p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Devosia	0.841670158616938	0.748288936914645	0.936259709475251	-0.0013133390122476	0.999951689164461	0.977685065086755	0.999936886454661
Devriesea	0.299844540339532	0.158198846426646	0.334148916320797	0.00631622784482888	0.999951689164461	0.975647830966543	0.999936886454661
Dialister	0.564778629202237	0.338568443617513	0.942327511543606	-0.00522858649159348	0.999951689164461	0.975647830966543	0.999936886454661
Diaminobutyricimonas	0.782600927015482	0.832916657059774	0.761104973914803	0.00205225649920104	0.999951689164461	0.977685065086755	0.999936886454661
Diaphorobacter	0.938512850884222	0.709261238958689	0.932835689941758	-0.000472222564053482	0.999951689164461	0.975647830966543	0.999936886454661
Dichelobacter	0.0670860667013048	0.124948719458928	0.785878073788037	0.0173733972360562	0.999951689164461	0.975647830966543	0.999936886454661
Dickeya	0.422301025667801	0.927236830396369	0.669077307663371	-0.00365807538152042	0.999951689164461	0.98736464023555	0.999936886454661
Dictyoglomus	0.361470598521572	0.383866204988482	0.632202552152686	-0.00635032125589818	0.999951689164461	0.975647830966543	0.999936886454661
Dietzia	0.765992374700131	0.400615309360182	0.450504802190325	-0.00211065396691352	0.999951689164461	0.975647830966543	0.999936886454661
Dinoroseobacter	0.856591554501717	0.20774415152438	0.334670573279746	0.00137988503125992	0.999951689164461	0.975647830966543	0.999936886454661
Dokdonella	0.795758195671293	0.441918358463104	0.75469599537701	0.0023818164490773	0.999951689164461	0.975647830966543	0.999936886454661
Dokdonia	0.686451795883213	0.215869663515131	0.344511793494388	0.00219369070578322	0.999951689164461	0.975647830966543	0.999936886454661
Dolichospermum	0.999398995803885	0.854466864030082	0.924867159003535	-4.95576519017222e-06	0.999951689164461	0.977685065086755	0.999936886454661
Dolosigranulum	0.0987515544020037	0.137766234737415	0.483175350139349	-0.0104381080268996	0.999951689164461	0.975647830966543	0.999936886454661
Draconibacterium	0.755084434598804	0.0858279009813956	0.339513465246491	-0.00164539388766569	0.999951689164461	0.975647830966543	0.999936886454661
Duncaniella	0.624073987989651	0.647047764183425	0.927489320719146	0.00368241467345373	0.999951689164461	0.975647830966543	0.999936886454661
Dyadobacter	0.459536697574629	0.944298188247685	0.591529413502315	0.00484460391059458	0.999951689164461	0.99395148369604	0.999936886454661
Dyella	0.547150080638629	0.196229966894788	0.246311325771131	0.00400067212621162	0.999951689164461	0.975647830966543	0.999936886454661
Dysgonomonas	0.5598954287471	0.192617459272753	0.634116618136016	0.0050215973341413	0.999951689164461	0.975647830966543	0.999936886454661
Dysosmobacter	0.979834336521949	0.512731135462571	0.782727293831033	-0.00017164202885728	0.999951689164461	0.975647830966543	0.999936886454661
Echinicola	0.811887392005325	0.542016762205582	0.716420493763871	-0.000995816265340359	0.999951689164461	0.975647830966543	0.999936886454661
Ectothiorhodospira	0.670474549971886	0.428821139550328	0.555760030379723	0.00344765832718939	0.999951689164461	0.975647830966543	0.999936886454661
Edaphobacter	0.108925350221562	0.771759032886632	0.425045368761267	-0.0119996805414165	0.999951689164461	0.977685065086755	0.999936886454661
Edwardsiella	0.827615723305268	0.993411582975285	0.853111630053771	-0.00122606094087035	0.999951689164461	0.996545976213207	0.999936886454661
Eggerthella	0.920147266427483	0.956128919707716	0.863500731975159	-0.00171912262074468	0.999951689164461	0.99395148369604	0.999936886454661
Egibacter	0.40096316242732	0.346399612030334	0.472557409645516	0.00606975848052461	0.999951689164461	0.975647830966543	0.999936886454661
Egicoccus	0.481038908896802	0.519317536306895	0.975491055917944	0.00608052037864886	0.999951689164461	0.975647830966543	0.999936886454661
Ehrlichia	0.936176284787247	0.0781732601395578	0.176206550448465	-0.00056592554963318	0.999951689164461	0.975647830966543	0.999936886454661
Eikenella	0.719737950554688	0.895486883347975	0.711237654544604	-0.00249047508039093	0.999951689164461	0.980269981899076	0.999936886454661
Elizabethkingia	0.350676322770808	0.128301366900977	0.211311103960824	-0.00499965781081346	0.999951689164461	0.975647830966543	0.999936886454661
Elusimicrobium	0.505480339949827	0.865500745188499	0.74939464597625	-0.00456467331514919	0.999951689164461	0.977685065086755	0.999936886454661
Emcibacter	0.77175263391016	0.950498904210057	0.775585191571456	-0.00205225672412446	0.999951689164461	0.99395148369604	0.999936886454661
Empedobacter	0.95303823960728	0.396724816169461	0.421402845009778	0.000381149306035779	0.999951689164461	0.975647830966543	0.999936886454661
Encephalitozoon	0.712801856546987	0.0672215055299547	0.263329573756677	-0.00263131612974435	0.999951689164461	0.975647830966543	0.999936886454661
Endomicrobium	0.717401731598042	0.743871621282603	0.780220756906648	0.0022727550465959	0.999951689164461	0.977685065086755	0.999936886454661
Endozoicomonas	0.146628769515801	0.386600092610898	0.149380301067504	-0.00918280337331947	0.999951689164461	0.975647830966543	0.999936886454661
Ensifer	0.651339831407305	0.616894707641584	0.989789307976405	-0.0027870366186106	0.999951689164461	0.975647830966543	0.999936886454661
Enterobacter	0.425122717002982	0.466127881667644	0.860194122302709	-0.00529444764355935	0.999951689164461	0.975647830966543	0.999936886454661
Enterocloster	0.296893868351539	0.700702580336562	0.532030529542	-0.00864747621580669	0.999951689164461	0.975647830966543	0.999936886454661
Enterococcus	0.548608881465402	0.28321730269396	0.685630216051126	-0.00422841410590826	0.999951689164461	0.975647830966543	0.999936886454661
Enterovibrio	0.865780670796556	0.169964030032096	0.240806935992041	-0.00120018918220559	0.999951689164461	0.975647830966543	0.999936886454661
Entomoplasma	0.251259593799398	0.579311366338147	0.932596331041361	-0.00750834498187858	0.999951689164461	0.975647830966543	0.999936886454661
Ephemeroptericola	0.719398910870739	0.264271240510368	0.427000715596731	-0.00308223925688367	0.999951689164461	0.975647830966543	0.999936886454661
Epibacterium	0.676137049114143	0.880954904930044	0.675219255936708	-0.00325634765722753	0.999951689164461	0.977685065086755	0.999936886454661
Epidermidibacterium	0.532013972292182	0.732927810830271	0.866450979275096	0.00488535555551325	0.999951689164461	0.975647830966543	0.999936886454661
Ereboglobus	0.412954717569147	0.621789184359034	0.644854639310368	-0.00650762970399244	0.999951689164461	0.975647830966543	0.999936886454661
Eremothecium	0.498990044077029	0.724243541241194	0.435317739590924	-0.00376002294207185	0.999951689164461	0.975647830966543	0.999936886454661
Erwinia	0.416113119563158	0.950878692794534	0.676293822547577	-0.00422235434730824	0.999951689164461	0.99395148369604	0.999936886454661
Erysipelatoclostridium	0.366815569649927	0.796496326253223	0.876676431628237	-0.00749463414792205	0.999951689164461	0.977685065086755	0.999936886454661
Erysipelothrix	0.249546719367486	0.388737715572806	0.693643178242671	-0.00651916744918238	0.999951689164461	0.975647830966543	0.999936886454661
Erythrobacter	0.63126991380692	0.595477435988054	0.810957410258056	0.00304267821951762	0.999951689164461	0.975647830966543	0.999936886454661
Escherichia	0.549865172034672	0.4061820498598	0.591122620647816	-0.00691593927449778	0.999951689164461	0.975647830966543	0.999936886454661
Ethanoligenens	0.986041014121963	0.49113074946396	0.937670417483779	0.000124394061399418	0.999951689164461	0.975647830966543	0.999936886454661
Eubacterium	0.0567898964673239	0.889989919475093	0.676078466058617	-0.0153514274454828	0.999951689164461	0.980269981899076	0.999936886454661
Euhalothece	0.601179973115243	0.705804150896135	0.980108836136196	0.00421157278100881	0.999951689164461	0.975647830966543	0.999936886454661
Euzebya	0.926421578608452	0.357460602010866	0.380819324834168	0.00077072339327844	0.999951689164461	0.975647830966543	0.999936886454661
Euzebyella	0.443449153390007	0.708539809734416	0.758678848812142	0.0048955935778661	0.999951689164461	0.975647830966543	0.999936886454661
Exiguobacterium	0.365938314335579	0.521570536334931	0.305002600917568	-0.00445442407594885	0.999951689164461	0.975647830966543	0.999936886454661
Ezakiella	0.0819836020119191	0.15450464158412	0.311096511782676	-0.0109487242240946	0.999951689164461	0.975647830966543	0.999936886454661
Fabibacter	0.714425129012999	0.32361035812797	0.918440776409282	0.00246047057315061	0.999951689164461	0.975647830966543	0.999936886454661
Faecalibacterium	0.366343433779124	0.215652330500975	0.841094567055865	0.0104376315526654	0.999951689164461	0.975647830966543	0.999936886454661
Faecalibaculum	0.363021732980627	0.976936755933377	0.453846001708792	-0.00575430354184121	0.999951689164461	0.996545976213207	0.999936886454661
Faecalitalea	0.804563446176012	0.693846810845477	0.584979828548942	0.00157129064649622	0.999951689164461	0.975647830966543	0.999936886454661
Fastidiosipila	0.510396268405116	0.377789937823472	0.730292828649893	0.00405359928481899	0.999951689164461	0.975647830966543	0.999936886454661
Fermentimonas	0.399532458349511	0.17819686176299	0.876035679219729	0.00639268329314645	0.999951689164461	0.975647830966543	0.999936886454661
Ferrimonas	0.71445939035546	0.81547436581576	0.741412528569652	-0.002219321152626	0.999951689164461	0.977685065086755	0.999936886454661
Ferriphaselus	0.814066367041039	0.159834206709176	0.325256174753262	0.00192706792519844	0.999951689164461	0.975647830966543	0.999936886454661
Ferroglobus	0.0666138484337805	0.260251446242968	0.425548051249407	-0.0138589695844567	0.999951689164461	0.975647830966543	0.999936886454661
Ferroplasma	0.666242984905233	0.805273878606801	0.767950379477583	0.00371229277859912	0.999951689164461	0.977685065086755	0.999936886454661
Ferrovibrio	0.521262444219825	0.736555342533587	0.962079224029651	0.00522997333967529	0.999951689164461	0.975647830966543	0.999936886454661
Fervidicoccus	0.827679187287651	0.107402255547465	0.741726099852164	-0.00144386252792884	0.999951689164461	0.975647830966543	0.999936886454661
Fervidobacterium	0.111854818691094	0.277074033892548	0.183809528686851	-0.00934288397705866	0.999951689164461	0.975647830966543	0.999936886454661
Fibrella	0.137194401532385	0.344463663360644	0.216525013807956	-0.00914331530426532	0.999951689164461	0.975647830966543	0.999936886454661
Fibrobacter	0.604762377005474	0.922195650194192	0.652240366687206	0.00329124791231783	0.999951689164461	0.987019286253882	0.999936886454661
Fictibacillus	0.763902538721252	0.674957220424199	0.615886497652535	0.0015791828366317	0.999951689164461	0.975647830966543	0.999936886454661
Filifactor	0.594560780952768	0.808941081715373	0.495061422378211	-0.00322607279661118	0.999951689164461	0.977685065086755	0.999936886454661
Filimonas	0.535149197428669	0.826764810319414	0.81045495979557	0.00322456154787498	0.999951689164461	0.977685065086755	0.999936886454661
Filomicrobium	0.503190670807153	0.908269955596722	0.809881700015426	-0.00516311985562572	0.999951689164461	0.980269981899076	0.999936886454661
Fimbriimonas	0.561331723705669	0.294008505264587	0.796378726306884	0.00445228508481791	0.999951689164461	0.975647830966543	0.999936886454661
Finegoldia	0.355638500275393	0.663273835228195	0.783314029256524	-0.00683542210922077	0.999951689164461	0.975647830966543	0.999936886454661
Fischerella	0.757352775217566	0.923053099165642	0.591613026227282	0.00183093730590539	0.999951689164461	0.987019286253882	0.999936886454661
Flagellimonas	0.0894164198493982	0.19243804424989	0.0843633167314823	-0.0117568484949753	0.999951689164461	0.975647830966543	0.999936886454661
Flammeovirga	0.7782269386871	0.353813804774599	0.72067386037927	-0.00162465541893004	0.999951689164461	0.975647830966543	0.999936886454661
Flaviflexus	0.996349801307605	0.938183827404503	0.986952387687022	-2.8266226215804e-05	0.999951689164461	0.992555214208549	0.999936886454661
Flavihumibacter	0.675105811812587	0.984818987458463	0.996645361605732	-0.0030981069829304	0.999951689164461	0.996545976213207	0.999936886454661
Flavisolibacter	0.563122194772168	0.553354089768633	0.744939375690333	-0.00302988212043491	0.999951689164461	0.975647830966543	0.999936886454661
Flavivirga	0.632554378063813	0.153206424390046	0.304073173250501	-0.00373868224783898	0.999951689164461	0.975647830966543	0.999936886454661
Flavobacterium	0.662823723221322	0.271749959668219	0.404453569955364	-0.00217915932907414	0.999951689164461	0.975647830966543	0.999936886454661
Flavonifractor	0.893896090801932	0.341804273876742	0.313565893060204	0.00101620278386784	0.999951689164461	0.975647830966543	0.999936886454661
Flexistipes	0.506597092503468	0.375652650055192	0.625282930736456	-0.00409281138871732	0.999951689164461	0.975647830966543	0.999936886454661
Flintibacter	0.579065994864735	0.530097361307658	0.946441797185066	-0.0051093019225118	0.999951689164461	0.975647830966543	0.999936886454661
Fluoribacter	0.99392643050256	0.844597123108444	0.801073466486221	-5.77923483433937e-05	0.999951689164461	0.977685065086755	0.999936886454661
Fluviibacterium	0.283939277530401	0.792132734236304	0.683334942235825	-0.0079044093534905	0.999951689164461	0.977685065086755	0.999936886454661
Fluviicola	0.367230371915182	0.733922793646406	0.731501158523542	0.00738411011124868	0.999951689164461	0.975647830966543	0.999936886454661
Formosa	0.924091119938957	0.182713072301846	0.176361353561028	-0.000542435428964284	0.999951689164461	0.975647830966543	0.999936886454661
Francisella	0.643253307355871	0.260044756858613	0.238130304534715	-0.00260901746067676	0.999951689164461	0.975647830966543	0.999936886454661
Frankia	0.74803950424926	0.488847971200205	0.678583718494005	-0.00222102279413222	0.999951689164461	0.975647830966543	0.999936886454661
Frateuria	0.486630464106635	0.671650526207065	0.383134636600638	-0.00604609620324965	0.999951689164461	0.975647830966543	0.999936886454661
Frederiksenia	0.711353819504817	0.637302310541285	0.691343904785681	0.00259673679423257	0.999951689164461	0.975647830966543	0.999936886454661
Friedmanniella	0.809056439350106	0.228666638048949	0.397500316697183	0.00212205564553037	0.999951689164461	0.975647830966543	0.999936886454661
Frischella	0.824386347621689	0.641201909035193	0.433989997087389	0.00184612995125297	0.999951689164461	0.975647830966543	0.999936886454661
Frondihabitans	0.473179311752923	0.0444204602892607	0.154698328720359	0.00553319418455868	0.999951689164461	0.975647830966543	0.999936886454661
Fuerstia	0.236450095766588	0.621922033882545	0.611798548610933	-0.00980844911523063	0.999951689164461	0.975647830966543	0.999936886454661
Fusarium	0.603225560052133	0.578500419194105	0.537176698220873	-0.0024031271052738	0.999951689164461	0.975647830966543	0.999936886454661
Fusobacterium	0.464655769400147	0.0480727929745647	0.332804106232625	-0.00543413632586043	0.999951689164461	0.975647830966543	0.999936886454661
Gallaecimonas	0.363818018524688	0.816929141546986	0.886610284655448	-0.00776009932511218	0.999951689164461	0.977685065086755	0.999936886454661
Gallibacterium	0.846167057336414	0.659058201040444	0.878889597175896	-0.00121259910104103	0.999951689164461	0.975647830966543	0.999936886454661
Gallionella	0.935628958672658	0.544181652773268	0.352318321301004	-0.000458438380348925	0.999951689164461	0.975647830966543	0.999936886454661
Gardnerella	0.374866353579859	0.769509519893733	0.658200228380678	-0.00871956303730904	0.999951689164461	0.977685065086755	0.999936886454661
Geitlerinema	0.987603236395649	0.359988493105524	0.950727157405623	0.000115233293950947	0.999951689164461	0.975647830966543	0.999936886454661
Gemella	0.551254488999781	0.3183906691664	0.512586770951852	-0.00442331185091455	0.999951689164461	0.975647830966543	0.999936886454661
Geminocystis	0.244238836544125	0.732831729103447	0.55805213453786	-0.00771447486539328	0.999951689164461	0.975647830966543	0.999936886454661
Gemmata	0.87637285776353	0.462673516660308	0.614994834830365	0.00110128276201252	0.999951689164461	0.975647830966543	0.999936886454661
Gemmatimonas	0.768237287095471	0.409528791661002	0.640165622323215	0.00201783184225325	0.999951689164461	0.975647830966543	0.999936886454661
Gemmatirosa	0.265232093998596	0.127952039986566	0.299707068494274	0.00871422351535854	0.999951689164461	0.975647830966543	0.999936886454661
Gemmobacter	0.325753601789044	0.876784346307836	0.541084185854408	-0.00788687432491715	0.999951689164461	0.977685065086755	0.999936886454661
Geoalkalibacter	0.719025326409756	0.462759237958345	0.994853635388958	-0.00226301966090711	0.999951689164461	0.975647830966543	0.999936886454661
Geobacillus	0.871732586831731	0.513168946876417	0.834281072342589	-0.000877675155857801	0.999951689164461	0.975647830966543	0.999936886454661
Geobacter	0.605985584833265	0.615796347968488	0.970724109592516	-0.0031667845392205	0.999951689164461	0.975647830966543	0.999936886454661
Geodermatophilus	0.971069806155443	0.397917492521734	0.630860036190787	0.000322368867515048	0.999951689164461	0.975647830966543	0.999936886454661
Geoglobus	0.806532566909518	0.640083194047241	0.974321614856129	0.00158598765359764	0.999951689164461	0.975647830966543	0.999936886454661
Georgenia	0.983989325542058	0.291836863984786	0.504220033710478	0.000168266783043161	0.999951689164461	0.975647830966543	0.999936886454661
Georhizobium	0.37748700083379	0.0738255517723596	0.58080270447633	0.0070650413158973	0.999951689164461	0.975647830966543	0.999936886454661
Geosporobacter	0.309009807077382	0.478954746131453	0.313035124416381	-0.00513832801460054	0.999951689164461	0.975647830966543	0.999936886454661
Geovibrio	0.819805736220883	0.850087331429478	0.854205599218933	0.00148318119081964	0.999951689164461	0.977685065086755	0.999936886454661
Gibbsiella	0.266711119504979	0.267584991144378	0.393147433205004	-0.00836699344616356	0.999951689164461	0.975647830966543	0.999936886454661
Gilliamella	0.113286420652479	0.337715501805128	0.566540371198809	-0.0100969744453284	0.999951689164461	0.975647830966543	0.999936886454661
Gillisia	0.330795462989819	0.0290960265178942	0.186789036035237	-0.00651887262039075	0.999951689164461	0.975647830966543	0.999936886454661
Gilvibacter	0.677847859860254	0.734716606995607	0.550789651378957	0.00224530334458193	0.999951689164461	0.975647830966543	0.999936886454661
Gimesia	0.0538645529397576	0.316239526515122	0.280300668680687	-0.0139107296477109	0.999951689164461	0.975647830966543	0.999936886454661
Glaciecola	0.228795636045427	0.459057140314909	0.859355336651303	0.00877539497577959	0.999951689164461	0.975647830966543	0.999936886454661
Glaesserella	0.439326271810459	0.509759063373868	0.32649555029187	-0.00510635491470008	0.999951689164461	0.975647830966543	0.999936886454661
Gloeobacter	0.823215323303501	0.534185981964589	0.729173094137	-0.00150360528792343	0.999951689164461	0.975647830966543	0.999936886454661
Gloeocapsa	0.252653049826444	0.362095743491266	0.186275815673126	-0.00757276592943075	0.999951689164461	0.975647830966543	0.999936886454661
Gloeomargarita	0.978475412421441	0.87385305981005	0.94847912656204	-0.000199855699600801	0.999951689164461	0.977685065086755	0.999936886454661
Gloeothece	0.500932303879585	0.469832042657863	0.723870209969368	-0.00391135529353337	0.999951689164461	0.975647830966543	0.999936886454661
Gluconacetobacter	0.410805449395196	0.290246819123502	0.402772687788563	0.00662513960820911	0.999951689164461	0.975647830966543	0.999936886454661
Gluconobacter	0.213143872274946	0.424563440236299	0.588496600849981	0.00758743398083743	0.999951689164461	0.975647830966543	0.999936886454661
Glutamicibacter	0.841862107582274	0.569947750555425	0.708563942491483	-0.00112741159000603	0.999951689164461	0.975647830966543	0.999936886454661
Glycocaulis	0.241885567290695	0.842389815586791	0.853688585977203	0.00786790643670849	0.999951689164461	0.977685065086755	0.999936886454661
Gordonia	0.79520069255686	0.174969199588736	0.455934901687632	0.00171391434650415	0.999951689164461	0.975647830966543	0.999936886454661
Gordonibacter	0.303421712995656	0.38691359207363	0.560214351578347	0.0170405212348326	0.999951689164461	0.975647830966543	0.999936886454661
Gottschalkia	0.446518382951413	0.243684332767309	0.508639179407364	-0.00525132117675734	0.999951689164461	0.975647830966543	0.999936886454661
Gracilibacillus	0.344628200151496	0.44686028661986	0.549286372276766	-0.00558246190413388	0.999951689164461	0.975647830966543	0.999936886454661
Gramella	0.995981423987177	0.379157693549714	0.733574206557542	2.78493741133377e-05	0.999951689164461	0.975647830966543	0.999936886454661
Granulibacter	0.737506556933805	0.985919353015757	0.601601757427545	-0.00189566182432878	0.999951689164461	0.996545976213207	0.999936886454661
Granulicella	0.634137633525385	0.994874853838339	0.989651707649339	-0.00279226290857226	0.999951689164461	0.996545976213207	0.999936886454661
Granulosicoccus	0.113284565956175	0.282145518167162	0.238373955835375	-0.00973717212644416	0.999951689164461	0.975647830966543	0.999936886454661
Grimontia	0.284671275156586	0.79393738730945	0.254422110287128	-0.00649463204916089	0.999951689164461	0.977685065086755	0.999936886454661
Gryllotalpicola	0.91681707803957	0.464767045851169	0.851722610618666	0.00101151769880468	0.999951689164461	0.975647830966543	0.999936886454661
Gudongella	0.187536250836722	0.340274679790989	0.120453022102304	-0.00798041219809718	0.999951689164461	0.975647830966543	0.999936886454661
Guyparkeria	0.311889507148771	0.212399064352565	0.492746718613593	0.0069416252556938	0.999951689164461	0.975647830966543	0.999936886454661
Gynuella	0.27071650129918	0.437250540488726	0.631212144296945	0.00708107897197993	0.999951689164461	0.975647830966543	0.999936886454661
Haematobacter	0.210283734769672	0.653321194382539	0.979459127993452	-0.0098063883157544	0.999951689164461	0.975647830966543	0.999936886454661
Haematospirillum	0.860554228298462	0.980869398866241	0.805667052351144	0.00130524655845265	0.999951689164461	0.996545976213207	0.999936886454661
Haemophilus	0.593954663531647	0.0512747731623045	0.0534591679965892	-0.00508210097557275	0.999951689164461	0.975647830966543	0.999936886454661
Hafnia	0.785119869062449	0.79095154402658	0.974905308214751	0.00190530538075454	0.999951689164461	0.977685065086755	0.999936886454661
Hahella	0.497852488954749	0.421792475986279	0.855412298050575	-0.0035395187106892	0.999951689164461	0.975647830966543	0.999936886454661
Halalkaliarchaeum	0.456218091615243	0.845423155725465	0.627513692408141	0.00741294597628074	0.999951689164461	0.977685065086755	0.999936886454661
Halalkalicoccus	0.960950495209788	0.0597056597997258	0.137773329190453	0.000479007709764297	0.999951689164461	0.975647830966543	0.999936886454661
Halanaeroarchaeum	0.44889398219972	0.6459845605362	0.805017856339031	-0.00601848030045772	0.999951689164461	0.975647830966543	0.999936886454661
Halanaerobium	0.680158376163238	0.730043920268141	0.611807845758418	-0.00248486956887717	0.999951689164461	0.975647830966543	0.999936886454661
Halapricum	0.547624891007157	0.749920219938176	0.778267288098726	-0.00499625267580729	0.999951689164461	0.977685065086755	0.999936886454661
Halarcobacter	0.836972294984109	0.493447867267093	0.529363678537024	-0.00154933451502526	0.999951689164461	0.975647830966543	0.999936886454661
Haliangium	0.677504613051864	0.371142902869618	0.507881222848075	0.0031379551953327	0.999951689164461	0.975647830966543	0.999936886454661
Halioglobus	0.244386774334991	0.987781875596752	0.81912419885484	-0.00700425098506412	0.999951689164461	0.996545976213207	0.999936886454661
Haliscomenobacter	0.323740068635804	0.632803315061039	0.588559437305545	-0.00761618497673084	0.999951689164461	0.975647830966543	0.999936886454661
Haloactinobacterium	0.877513449411407	0.627268713485547	0.951318116803025	-0.00132014726721882	0.999951689164461	0.975647830966543	0.999936886454661
Haloarcula	0.656160015103321	0.226353832084449	0.537916321033806	0.0033663101581459	0.999951689164461	0.975647830966543	0.999936886454661
Halobacillus	0.697623848553134	0.559345784795516	0.478676684963379	0.00205297379617381	0.999951689164461	0.975647830966543	0.999936886454661
Halobacteriovorax	0.403015047486298	0.294817719583096	0.321566182804007	-0.00561702218974107	0.999951689164461	0.975647830966543	0.999936886454661
Halobacterium	0.940598867613812	0.590174627172781	0.683617063714712	0.000675763059976557	0.999951689164461	0.975647830966543	0.999936886454661
Halobacteroides	0.408719132980819	0.293416520415119	0.735745705473967	-0.00542126993405389	0.999951689164461	0.975647830966543	0.999936886454661
Halobellus	0.665036360803299	0.738457601339427	0.632457491209854	0.00354081859293211	0.999951689164461	0.975647830966543	0.999936886454661
Halobiforma	0.980432220890726	0.669021474660209	0.994934305511849	-0.000236628756555042	0.999951689164461	0.975647830966543	0.999936886454661
Halocella	0.892643967598717	0.270427541268544	0.232100250349581	0.000837912451504368	0.999951689164461	0.975647830966543	0.999936886454661
Halocynthiibacter	0.341571652450394	0.903833042735531	0.443344303636934	-0.0067362284788667	0.999951689164461	0.980269981899076	0.999936886454661
Halodesulfurarchaeum	0.305018921949717	0.737753289656844	0.636042386569044	0.00847950457424971	0.999951689164461	0.975647830966543	0.999936886454661
Haloferax	0.940711861711496	0.0617902348529222	0.168188938015265	0.000597073057450468	0.999951689164461	0.975647830966543	0.999936886454661
Halogeometricum	0.774213111647273	0.198003523662349	0.371134851242568	0.00243835190924271	0.999951689164461	0.975647830966543	0.999936886454661
Halohasta	0.306286722682107	0.162493569641864	0.278906685419036	0.00982518452775039	0.999951689164461	0.975647830966543	0.999936886454661
Halomicrobium	0.866460852524763	0.202465372957626	0.651496509932466	0.00136323437002051	0.999951689164461	0.975647830966543	0.999936886454661
Halomicronema	0.368718755914624	0.760986540515862	0.948752168447456	-0.00572657665244073	0.999951689164461	0.977685065086755	0.999936886454661
Halomonas	0.696636587269465	0.764351624212664	0.933529546842545	-0.00212927381380391	0.999951689164461	0.977685065086755	0.999936886454661
Halopenitus	0.429201230757075	0.0996877658298596	0.278397909753461	0.00691921070953961	0.999951689164461	0.975647830966543	0.999936886454661
Halopiger	0.665989641847624	0.409096361593571	0.76277832892	0.00357144820816635	0.999951689164461	0.975647830966543	0.999936886454661
Haloplanus	0.652821757805676	0.638014494707066	0.887601688023938	-0.00287053676738495	0.999951689164461	0.975647830966543	0.999936886454661
Haloprofundus	0.678317864195681	0.288046597785087	0.34816828241177	-0.00339123238486089	0.999951689164461	0.975647830966543	0.999936886454661
Haloquadratum	0.883710804747816	0.843923951027224	0.891012667853928	0.00123122324512282	0.999951689164461	0.977685065086755	0.999936886454661
Halorhabdus	0.165164499157185	0.00836426803862161	0.0764810707459955	0.00998348323131714	0.999951689164461	0.975647830966543	0.999936886454661
Halorhodospira	0.584698082006444	0.705175286988103	0.618047556490234	-0.00365980831752974	0.999951689164461	0.975647830966543	0.999936886454661
Halorientalis	0.776549504032988	0.603405607549961	0.778074269181362	-0.00261900213669478	0.999951689164461	0.975647830966543	0.999936886454661
Halorubrum	0.834916873115908	0.420553362173444	0.704812643825976	0.00172386509381967	0.999951689164461	0.975647830966543	0.999936886454661
Halorussus	0.463415833757356	0.315612129042663	0.456385724706021	0.00697485929807295	0.999951689164461	0.975647830966543	0.999936886454661
Halostagnicola	0.0945173597933862	0.967319362110624	0.930264116561135	0.0144072925638258	0.999951689164461	0.995482405035386	0.999936886454661
Halostella	0.664381866346592	0.311584777096925	0.292134137499379	0.00387922977524716	0.999951689164461	0.975647830966543	0.999936886454661
Halotalea	0.984024223710585	0.500884175917053	0.761003766379063	-0.0001444831825614	0.999951689164461	0.975647830966543	0.999936886454661
Haloterrigena	0.880717716141053	0.235270297934038	0.563289019843178	0.00134131672839962	0.999951689164461	0.975647830966543	0.999936886454661
Halothece	0.24637031345714	0.847127941970759	0.382169203509198	-0.00851851912226527	0.999951689164461	0.977685065086755	0.999936886454661
Halothermothrix	0.956667419831622	0.881570455013538	0.905318322028017	-0.00036237568646292	0.999951689164461	0.977761651592821	0.999936886454661
Halothiobacillus	0.977685309580226	0.69413562310126	0.6419356777947	-0.000186848988369625	0.999951689164461	0.975647830966543	0.999936886454661
Halovivax	0.429768994842723	0.803254091052596	0.637825777456152	-0.00711750912681553	0.999951689164461	0.977685065086755	0.999936886454661
Halovulum	0.969383511939024	0.713804218995409	0.925313227210499	-0.000355452342306218	0.999951689164461	0.975647830966543	0.999936886454661
Hapavirus	0.635565014755395	0.702696255498642	0.605654943744583	0.00227205493020706	0.999951689164461	0.975647830966543	0.999936886454661
Hartmannibacter	0.683223650979574	0.944510657801528	0.928395284385696	0.00358690232686413	0.999951689164461	0.99395148369604	0.999936886454661
Hathewaya	0.821179351274691	0.155318905763576	0.357273923231797	-0.00144894373501818	0.999951689164461	0.975647830966543	0.999936886454661
Helicobacter	0.78451429027097	0.603972119799997	0.447926784289267	-0.00140426798489641	0.999951689164461	0.975647830966543	0.999936886454661
Heliobacterium	0.778339894976477	0.401230393800243	0.855283339913457	0.00201833198951126	0.999951689164461	0.975647830966543	0.999936886454661
Heliorestis	0.992657309880547	0.956099582197643	0.729490226125684	-5.62883191665633e-05	0.999951689164461	0.99395148369604	0.999936886454661
Herbaspirillum	0.917016453262466	0.462045147187341	0.832188296636179	-0.000575959720812	0.999951689164461	0.975647830966543	0.999936886454661
Herbinix	0.76324224928527	0.627646088923862	0.477479203831497	0.00159564175425046	0.999951689164461	0.975647830966543	0.999936886454661
Herminiimonas	0.781649943499724	0.7413800629163	0.603393086701677	0.00225831623842393	0.999951689164461	0.977685065086755	0.999936886454661
Hippea	0.19079809523403	0.389911541872003	0.167109517606887	-0.00924942621554885	0.999951689164461	0.975647830966543	0.999936886454661
