p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Thermothielavioides	0.830673230088525	0.230457841954633	0.135724968502253	-0.000491298125629094	0.995935788803052	0.999665527160146	0.999065245993994
Thermotoga	0.829621273817541	0.800205531172679	0.487852092850698	0.000440842106979965	0.995935788803052	0.999665527160146	0.999065245993994
Thermovibrio	0.871107447197675	0.741415147415504	0.657895047801571	-0.000489036669472137	0.995935788803052	0.999665527160146	0.999065245993994
Thermovirga	0.789824841280383	0.105469495466998	0.104557932337871	-0.000631222549963561	0.995935788803052	0.999665527160146	0.999065245993994
Thermus	0.848391137403611	0.26396124894659	0.240501197715757	0.000464134379500375	0.995935788803052	0.999665527160146	0.999065245993994
Thioalkalivibrio	0.532311709411395	0.432942548138922	0.507624198531469	0.00166362471662813	0.995935788803052	0.999665527160146	0.999065245993994
Thiobacillus	0.226350342352929	0.159955421355055	0.380261741477691	0.0035381662363175	0.995935788803052	0.999665527160146	0.999065245993994
Thioclava	0.750144886150564	0.376154701335362	0.132289097273094	0.000881510053211291	0.995935788803052	0.999665527160146	0.999065245993994
Thiocystis	0.30312257792068	0.423747426503176	0.865514388862893	0.00291564868626874	0.995935788803052	0.999665527160146	0.999065245993994
Thiodictyon	0.434404000871658	0.181030333451965	0.199596988272104	0.00222549027471408	0.995935788803052	0.999665527160146	0.999065245993994
Thioflavicoccus	0.641211812436674	0.259557614546952	0.323080929927004	0.00122478469288922	0.995935788803052	0.999665527160146	0.999065245993994
Thiohalobacter	0.182375766505338	0.504537318504998	0.777223531318899	0.00399508877405445	0.995935788803052	0.999665527160146	0.999065245993994
Thiomicrorhabdus	0.171496943758308	0.725914723455211	0.928084189484921	0.00294753310216132	0.995935788803052	0.999665527160146	0.999065245993994
Thiomicrospira	0.530083388475688	0.751450531072264	0.576879572907996	0.00148369640740737	0.995935788803052	0.999665527160146	0.999065245993994
Thiomonas	0.26047141013044	0.94074621909853	0.772577838607215	0.00323573282208704	0.995935788803052	0.999665527160146	0.999065245993994
Thioploca	0.0818777457597763	0.223174853819094	0.3580699272296	0.00422642650821405	0.995935788803052	0.999665527160146	0.999065245993994
Tistrella	0.620824575103812	0.810731961549089	0.665729793320656	0.00142112671978443	0.995935788803052	0.999665527160146	0.999065245993994
Tolumonas	0.586104484149976	0.16494075076426	0.909725169911067	0.00113274040057341	0.995935788803052	0.999665527160146	0.999065245993994
Tolypothrix	0.0938583200599395	0.277032202369381	0.0572430846970573	0.005314025915026	0.995935788803052	0.999665527160146	0.999065245993994
Tomitella	0.981191718566279	0.0392515021973966	0.266180686448142	6.97619028718296e-05	0.99920661556431	0.999665527160146	0.999065245993994
Torulaspora	0.704917107369631	0.533426728436256	0.96747284725621	0.00120451589600037	0.995935788803052	0.999665527160146	0.999065245993994
Treponema	0.431840304568237	0.735410894018029	0.881522597613878	0.00143350378154274	0.995935788803052	0.999665527160146	0.999065245993994
Trichodesmium	0.221922861151794	0.851492757739501	0.921107999409293	0.00380997142882399	0.995935788803052	0.999665527160146	0.999065245993994
Trichormus	0.708833227975526	0.931474975048988	0.901812876398527	0.00120490109424058	0.995935788803052	0.999665527160146	0.999065245993994
Tropheryma	0.188747278227737	0.327523380587462	0.328307328243965	0.00436681590584428	0.995935788803052	0.999665527160146	0.999065245993994
Truepera	0.564875248185216	0.218480765927601	0.626201786832424	0.00186475681624754	0.995935788803052	0.999665527160146	0.999065245993994
Trueperella	0.99021543789701	0.47858169350679	0.536261379324832	-3.26080342377668e-05	0.99920661556431	0.999665527160146	0.999065245993994
Tsukamurella	0.836990903220699	0.214883209076387	0.161193156599307	0.000607293612007682	0.995935788803052	0.999665527160146	0.999065245993994
Tumebacillus	0.713626135422533	0.52532464216765	0.31721717278503	0.000883790547067376	0.995935788803052	0.999665527160146	0.999065245993994
Turicibacter	0.779734607891926	0.786405117715539	0.220944578292177	0.000980420584595292	0.995935788803052	0.999665527160146	0.999065245993994
Turneriella	0.892347349440547	0.245219805195599	0.501470976351498	0.000417595589425608	0.995935788803052	0.999665527160146	0.999065245993994
Tuwongella	0.347809610282684	0.667882707299995	0.537738398573908	0.00237573215075512	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Acetobacteraceae Family	0.79638138243944	0.57879732240515	0.832032103924372	0.000760653153958732	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Acholeplasmataceae Family	0.445846880028109	0.793540044204915	0.685571733355985	-0.00159606057235848	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Acidaminococcaceae Family	0.22963056635722	0.957009668994706	0.323943971018722	0.00716705463587675	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Acidobacteria Phylum	0.415831249723645	0.245495433421415	0.617546592703867	0.00362665243343886	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Acidobacteriaceae Family	0.741169048331219	0.207172440201954	0.329971154815338	0.00114998255838194	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Acidobacteriia Class	0.607731777843604	0.119698778105921	0.250634969973996	0.00175436347972869	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Actinobacteria Class	0.95442431086318	0.325404539306825	0.18259735018256	0.000140508005981309	0.997168637472054	0.999665527160146	0.999065245993994
Unclassified Actinobacteria Phylum	0.751864132990334	0.0212204565532046	0.000568476722524798	-0.00085224354307382	0.995935788803052	0.999665527160146	0.915087834655834
Unclassified Actinomycetaceae Family	0.752128758827226	0.825745756998929	0.707998228391538	0.000968796975561575	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Aeromonadaceae Family	0.466222430547682	0.229438953096282	0.27416133877993	0.00252524246835622	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Alcaligenaceae Family	0.480825301215805	0.973697377343447	0.649352775046597	0.00196473447242285	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Alicyclobacillaceae Family	0.809796218189157	0.107640846332485	0.159170157122393	0.000635150736323048	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Alphaproteobacteria Class	0.546180031679072	0.513898304802527	0.517838183664141	0.00158766900569536	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Alteromonadaceae Family	0.286019285629058	0.0974096301859106	0.113094883991452	0.00381264468967763	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Alteromonadales Order	0.144370732686443	0.299169968738499	0.489233831998033	0.0028090228712756	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Anaerolineaceae Family	0.996317504914149	0.641976206553677	0.522452673610493	1.16441028016968e-05	0.999429781447323	0.999665527160146	0.999065245993994
Unclassified Anaplasmataceae Family	0.814833369286438	0.412026458105787	0.911319222860974	-0.000384542637189612	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Aphanizomenonaceae Family	0.412939494738995	0.946190181934328	0.753961902133576	0.00259215377397565	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Aquificaceae Family	0.10189480448984	0.0961026198228058	0.0833306557353012	-0.00295424435589078	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Aquificales Order	0.184520532708134	0.579585613190386	0.64834675511314	0.00339320421893975	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Archangiaceae Family	0.74168885836707	0.649728522368883	0.673778561048777	-0.00103511065631736	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Armatimonadetes Phylum	0.632541900775789	0.276814405333854	0.281373931035262	-0.00114447872928133	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Ascomycota Phylum	0.989577584733817	0.0542408362550292	0.689122413311601	-4.28135782101438e-05	0.99920661556431	0.999665527160146	0.999065245993994
Unclassified Atopobiaceae Family	0.9276793502586	0.326032683257545	0.216511524719145	0.000302540096251611	0.997168637472054	0.999665527160146	0.999065245993994
Unclassified Bacillaceae Family	0.471572950046487	0.967836594436339	0.831875376778695	0.00146887471546433	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Bacillales Order	0.470790785302229	0.477634712390526	0.736930928824763	0.0013280027779431	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Bacilli Class	0.418200396911443	0.999379133657232	0.727816311716501	0.00156965799794081	0.995935788803052	0.999935199240181	0.999065245993994
Unclassified Bacteriovoracales Order	0.981033531987198	0.742486583828757	0.376099147679137	4.1189359909882e-05	0.99920661556431	0.999665527160146	0.999065245993994
Unclassified Bacteroidales Order	0.473921644778173	0.643021378918782	0.577387094402666	0.00272597277124386	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Bacteroidetes Phylum	0.552381594803354	0.366181106149299	0.296285602437043	0.00166016180935231	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Bacteroidia Class	0.576218706036261	0.901507895973154	0.738643971053603	0.00220841039127624	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Basidiomycota Phylum	0.00683610279085639	0.686301677072581	0.502308678922378	0.00684524655867317	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Beijerinckiaceae Family	0.255589431958494	0.930129835807538	0.458283359778163	0.00321049665651003	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Betaproteobacteria Class	0.579896221660751	0.583342674976484	0.460971276953673	0.00143413648232588	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Beutenbergiaceae Family	0.428795490479073	0.354959615632791	0.338535890150193	-0.00160083272868304	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Bifidobacteriaceae Family	0.192402272000927	0.647678571548791	0.278837978616809	-0.00541593048765465	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Borreliaceae Family	0.697898399050692	0.781452352123394	0.839243680650377	0.00127338995398777	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Bradymonadales Order	0.940809734972371	0.429598623447543	0.496177024489803	-0.000176971528321712	0.997168637472054	0.999665527160146	0.999065245993994
Unclassified Bradyrhizobiaceae Family	0.896741287627955	0.112334858636882	0.230453845825739	0.000351319857092491	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Brucellaceae Family	0.830978456219287	0.361320116148615	0.400546000202375	0.00074060226014295	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Burkholderiaceae Family	0.722825764920339	0.319474054290447	0.552262265098276	0.000904756610800101	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Burkholderiales Order	0.430812383014666	0.412151666409874	0.665436594984873	0.00216612120482955	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Campylobacteraceae Family	0.321660576329625	0.645981909710322	0.894008795338774	0.00301042172522232	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Campylobacterales Order	0.339519104485479	0.440154836514135	0.337586860630788	0.00290953229890417	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Candidatus Gracilibacteria Phylum	0.231829948263846	0.669399611218511	0.976060641670342	0.00456723798201966	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Candidatus Saccharibacteria Phylum	0.984619389809001	0.87789667083909	0.869041069591998	5.14623549124785e-05	0.99920661556431	0.999665527160146	0.999065245993994
Unclassified Carnobacteriaceae Family	0.373133990203751	0.596565989521697	0.789001163604976	0.00289096189744667	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Caulobacteraceae Family	0.750355381787424	0.152508703386729	0.238359562257628	0.000897809544950527	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Cellulomonadaceae Family	0.434237563951077	0.945264778131378	0.15912229490464	0.00212507833204051	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Cellvibrionaceae Family	0.116413436912975	0.829445242571619	0.562983814795866	0.00248548402510973	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Cellvibrionales Order	0.276924878235462	0.877721147752814	0.522203330293671	-0.00425177421468796	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Chaetomiaceae Family	0.765709664604214	0.358574643806176	0.885011524326449	0.00127778028066259	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Chitinophagaceae Family	0.615294269506093	0.88766379412767	0.739548623033381	0.0015104147799108	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Chlamydiia Class	0.181665965569622	0.34300653735096	0.248201842273154	-0.00193819639427374	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Chlorobiaceae Family	0.68491105466138	0.969633852026432	0.442469748303812	0.00140084743981973	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Chloroflexi Phylum	0.374053542234436	0.21432597699846	0.6589105149514	0.003629869237489	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Chromatiaceae Family	0.814886364406329	0.217901640582037	0.245049760234221	0.000569062496430826	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Chromatiales Order	0.432023203930133	0.931867378821862	0.614623216996882	0.0024346197399074	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Chromobacteriaceae Family	0.978778613696077	0.864421139141437	0.942501794145744	0.000104014475127931	0.99920661556431	0.999665527160146	0.999065245993994
Unclassified Chroococcales Order	0.332062194679558	0.573953488510426	0.104582277856224	-0.00431242828661903	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Clostridia Class	0.546235677903876	0.995497511918366	0.886090866536704	0.00122361138926532	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Clostridiaceae Family	0.352301317358011	0.794870038558895	0.857995269687679	0.00211408940850739	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.656746667232666	0.322029801105518	0.994970004163903	0.000995432104787462	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Clostridiales Order	0.366532687296383	0.543550106442388	0.604255709454775	0.00159832537571504	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Colwelliaceae Family	0.0143727608612286	0.288329612235942	0.0332318714449085	0.00389906238887996	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Comamonadaceae Family	0.595835795349106	0.359033677895849	0.445266776970165	0.0014849804110589	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Coriobacteriaceae Family	0.732412466320896	0.0646927073456959	0.0388831892138822	0.00105815562738646	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Coriobacteriales Order	0.977917601960981	0.455726235066526	0.103453183681917	0.000123464273033928	0.99920661556431	0.999665527160146	0.999065245993994
Unclassified Coriobacteriia Class	0.941118740350873	0.0292404745906698	0.00260732784961486	-0.000268316323548603	0.997168637472054	0.999665527160146	0.933817156044338
Unclassified Corynebacteriaceae Family	0.84638162874986	0.190409227317178	0.131295441690854	0.000510552058903275	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Corynebacteriales Order	0.811629855419853	0.562067074075889	0.222850016730048	0.000608693856561532	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Coxiellaceae Family	0.207669693507429	0.211363563943035	0.138454059763192	0.00397936510313834	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Cyanobacteria Phylum	0.553490172090141	0.7761126669579	0.76250206333726	0.00117958928945502	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Cyclobacteriaceae Family	0.380508777099445	0.527126476368145	0.16720340173729	0.00262092458466787	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Cytophagaceae Family	0.479404698946088	0.429147986887747	0.621625145563758	0.00283755098192469	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Cytophagales Order	0.468691055464379	0.527193213443425	0.652933054881055	0.00149012840965395	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Deferribacteraceae Family	0.352262315695694	0.631240905373999	0.344679361790603	-0.00234147551124779	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Deinococcales Order	0.572944832913645	0.060908621952842	0.628512046713982	-0.00100861786193794	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Deinococci Class	0.829123174392065	0.118001535356037	0.281045086262104	0.000799872674426889	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Deltaproteobacteria Class	0.702492850864694	0.284956308842488	0.536009676693161	0.00105052233252243	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Dermabacteraceae Family	0.0805738484556707	0.150443554455923	0.203113653456901	-0.00256120058658445	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Dermatophilaceae Family	0.642111137219845	0.610633365492158	0.533758742585943	-0.00100745469895731	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Desulfobacteraceae Family	0.948345564853413	0.825517033752969	0.816223130984507	-0.000197370108497125	0.997168637472054	0.999665527160146	0.999065245993994
Unclassified Desulfobacterales Order	0.836660298676838	0.144719930890693	0.274218871247521	-0.00086103226536483	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Desulfovibrionaceae Family	0.821681642574481	0.210658324274983	0.343784476647044	0.0005796914282055	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Desulfovibrionales Order	0.742569241779056	0.162784798440328	0.54432243100508	-0.00102701952160516	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Desulfurobacteriaceae Family	0.804384733887106	0.168090386338589	0.567071372067115	-0.000428492606385384	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Desulfuromonadaceae Family	0.1118943419944	0.443986531231127	0.359675883174628	0.00664627987194371	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Desulfuromonadales Order	0.305811336194378	0.275369544335474	0.630903792391423	-0.0026021971202386	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Dysgonamonadaceae Family	0.357122121842566	0.368127424989634	0.256458996836716	0.00285519668403083	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Ectothiorhodospiraceae Family	0.620915340157305	0.335955799384578	0.108005076750795	0.00130601121621462	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Eggerthellaceae Family	0.608407268371445	0.0752118131858217	0.0151596384904358	-0.00177977770872148	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Elusimicrobia Phylum	0.215744079522542	0.38664201803519	0.682135850515527	0.00330240792627978	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Enterobacterales Order	0.0813654448104376	0.865507131660149	0.313991182278445	0.00391180612880388	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Enterobacteriaceae Family	0.344526150649522	0.396711568241297	0.206170308301301	0.00422406132587576	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Enterococcaceae Family	0.219877828703707	0.161686631497419	0.30381934978847	0.00409669055087144	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Entomoplasmataceae Family	0.892487846728669	0.743772120616875	0.690864068349017	0.000457819625967359	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Entomoplasmatales Order	0.999560187193708	0.461700782752963	0.85486893981643	-2.12624903877986e-06	0.999762036009745	0.999665527160146	0.999065245993994
Unclassified Epsilonproteobacteria Class	0.576004460571981	0.916444812373794	0.758511350625753	0.00179647500890432	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Erwiniaceae Family	0.64398989771391	0.653996141496552	0.330554731890776	0.00121476767081229	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Erysipelotrichaceae Family	0.358908920477626	0.995759466891263	0.566870119432937	0.00398664394882111	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Erythrobacteraceae Family	0.40073685549324	0.968372359749765	0.524839425247952	0.00335820815346704	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Eubacteriaceae Family	0.329642987743316	0.255738051070593	0.654716517692706	0.00354683365747186	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Euryarchaeota Phylum	0.673391690254296	0.055857579342261	0.0238646027371303	-0.00147263250648676	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Fervidobacteriaceae Family	0.409769567869889	0.995913276625904	0.971909355566078	0.00137074376424777	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Firmicutes Phylum	0.183959112340967	0.877138453051816	0.862050254637818	0.00220842675344787	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Flammeovirgaceae Family	0.561171115897364	0.33565685907688	0.257302874218906	0.00117108791521545	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Flavobacteriaceae Family	0.522573680319054	0.628560539933267	0.452106210928782	0.00135447880119687	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Flavobacteriales Order	0.540312951176858	0.899202409242315	0.711839777442492	0.00156717106934245	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Francisellaceae Family	0.45642733482773	0.186019569254041	0.302076229200768	-0.00155987677374568	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Frankiales Order	0.705298904709323	0.184593026209235	0.148939195969446	0.00116614507058962	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Fusobacteriaceae Family	0.701707966360543	0.869211978594112	0.586316831529428	-0.00110912203966802	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Fusobacteriales Order	0.455356071747929	0.651600811967274	0.576578262215614	0.00211516823790621	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Gallionellaceae Family	0.942699922399834	0.0457902423241563	0.431213613566197	-0.000210142857701869	0.997168637472054	0.999665527160146	0.999065245993994
Unclassified Gammaproteobacteria Class	0.4994150305479	0.989092196411673	0.844755340269279	0.00125367177710518	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Gemmataceae Family	0.94351019419353	0.0736342497572455	0.0919084272608221	0.000235632860570777	0.997168637472054	0.999665527160146	0.999065245993994
Unclassified Gemmatimonadaceae Family	0.520370483180013	0.220441097343407	0.570335828371584	-0.00129597075493018	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Geobacteraceae Family	0.771394450061012	0.11889449046657	0.271143528229182	0.00115895550234648	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Geodermatophilaceae Family	0.422779199837643	0.91196195102542	0.764768535449365	0.00302486762389319	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Hafniaceae Family	0.590526909449788	0.597278987564097	0.672241149870874	0.00161559739698575	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Halanaerobiaceae Family	0.943709903982808	0.122902450666457	0.654033473941689	0.000282774750998483	0.997168637472054	0.999665527160146	0.999065245993994
Unclassified Halanaerobiales Order	0.344823630270631	0.660498315688306	0.56837931544538	0.00252453310577951	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Halieaceae Family	0.251641105297801	0.824554812993923	0.0471523735079936	0.00261083945877326	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Haloarculaceae Family	0.53281786759711	0.700131729054752	0.47209002027846	0.0019630280079077	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Halobacteria Class	0.470955182151165	0.0952705359865617	0.221834184971332	0.00190578342308466	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Halobacteriaceae Family	0.693228914410049	0.319942992149095	0.371396562125805	-0.0014566620129844	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Halobacteriales Order	0.820591511818929	0.0301665068792757	0.135504028958557	0.000756056469946705	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Halobacteroidaceae Family	0.894921646264512	0.337252663100756	0.767919821295019	-0.000505313960524933	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Haloferacaceae Family	0.831744581798455	0.312349051897614	0.650526260069688	-0.000839349809801378	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Haloferacales Order	0.264410424040436	0.000634566100039146	0.0015345240379919	-0.00367750444866474	0.995935788803052	0.999665527160146	0.915087834655834
Unclassified Halomonadaceae Family	0.87799093893931	0.669615952314046	0.883982464545304	-0.00039741769484511	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Helicobacteraceae Family	0.859921663334978	0.484602096666704	0.862257561625529	-0.000582031711554837	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Holosporaceae Family	0.369789656428894	0.50053370554811	0.480738355935641	0.00302897328942468	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Hungateiclostridiaceae Family	0.774829708249818	0.461857546984828	0.666574388730668	0.000837811049844848	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Hymenobacteraceae Family	0.327397464199622	0.632192627946909	0.428908391330804	0.00357574490094429	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Hyphomicrobiaceae Family	0.678511755417034	0.582536953709459	0.506361781916704	0.00131008689249532	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Hyphomonadaceae Family	0.748973346327337	0.365005480612335	0.941987150985711	0.000707277543564299	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Iamiaceae Family	0.637019891170474	0.484374058330402	0.359633050243126	0.0012629991103046	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Idiomarinaceae Family	0.455050792204744	0.522573895462811	0.993566664151253	-0.00242662049015235	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Ignavibacteriales Order	0.390656002461986	0.646191693799594	0.343790751458003	0.00462985003956764	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Intrasporangiaceae Family	0.470860480104795	0.611286710461923	0.682258754283129	0.00286986548172808	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Isosphaeraceae Family	0.427286088034211	0.427957120026859	0.914909813613216	0.00227683906981311	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Kiritimatiellaeota Phylum	0.821764909311923	0.702526129669458	0.60707885322676	0.000495985443548315	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Lachnospiraceae Family	0.225227449084376	0.370306184488766	0.57698110928501	0.00348347776187828	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Lacipirellulaceae Family	0.85597920940502	0.912708159105638	0.908824346115029	0.000552849781766183	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Lactobacillaceae Family	0.438024173737053	0.610018499603213	0.541381089041924	0.00227139878002835	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Lactobacillales Order	0.539760737024532	0.819227428035047	0.680846910079269	0.0014208313313551	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Legionellaceae Family	0.0302938638763467	0.440655839181558	0.356869429294977	0.0068650623831623	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Legionellales Order	0.84527261748983	0.322876112582843	0.410994428332167	-0.000373934880627735	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Leptotrichiaceae Family	0.523314759018229	0.214500860522006	0.549751805784207	0.00202361424687326	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Leuconostocaceae Family	0.0315731197173983	0.173246664026154	0.0273314139668749	0.00933414985956174	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Marinilabiliales Order	0.744717633572828	0.953347024115963	0.666140573620443	0.00115826199832464	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Methanobacteriaceae Family	0.390514715085075	0.193495501567351	0.506988269773117	-0.00312049723578647	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Methanocaldococcaceae Family	0.262921212287942	0.843185878088745	0.894988404608494	0.00267021184810726	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Methanomassiliicoccaceae Family	0.579432120923565	0.827509531788671	0.585733202522406	0.00189396104722588	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Methanomassiliicoccales Order	0.216649729015991	0.586827101327134	0.632572800950999	-0.00329291467887963	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Methanomicrobia Class	0.761556238875316	0.0825882109006494	0.87814761239387	-0.0010231449919927	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Methanomicrobiales Order	0.514287951119478	0.0641630873015641	0.411586229631474	-0.001443852298903	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Methanosarcinaceae Family	0.47758973102143	0.816802728707158	0.947386834299363	0.0028226710101462	0.995935788803052	0.999665527160146	0.999065245993994
