p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Thermothielavioides	0.0407205180615012	0.871882066497729	0.944884629739632	-0.0640756939113399	0.397153470183439	0.991543619302698	0.993131624737846
Thermotoga	0.636099626328128	0.987835485234414	0.988933133194955	-0.0110950474961419	0.840610592664222	0.996192807444519	0.998091385472329
Thermovibrio	0.0180159311412054	0.101864831700747	0.151177400164557	-0.0893917308745483	0.344001117618268	0.991543619302698	0.97969922588252
Thermovirga	0.165858841957509	0.0271946847699674	0.0352320133885593	0.0431046749381123	0.506067592866938	0.991543619302698	0.97969922588252
Thermus	0.292707151923302	0.421137969282046	0.367912536628723	-0.0371510317345253	0.609676823251165	0.991543619302698	0.97969922588252
Thioalkalivibrio	0.143049351521777	0.916866488192328	0.798679843983573	-0.0517688608931381	0.48760322966368	0.991543619302698	0.97969922588252
Thiobacillus	0.128382246837784	0.194122179372301	0.141147949903321	-0.0578434208937254	0.479065976799073	0.991543619302698	0.97969922588252
Thioclava	0.0686755736669311	0.277475857160871	0.226252657779067	-0.0713248380348316	0.430848862163062	0.991543619302698	0.97969922588252
Thiocystis	0.18542783253692	0.874798556918567	0.951358425269621	-0.0529393569571213	0.51858989842302	0.991543619302698	0.993131624737846
Thiodictyon	0.111603493194327	0.256092905305584	0.229061675290619	-0.0647340861521911	0.472512233821618	0.991543619302698	0.97969922588252
Thioflavicoccus	0.010641241330812	0.169791988422076	0.122757507042381	-0.0948841517857775	0.335178665782915	0.991543619302698	0.97969922588252
Thiohalobacter	0.0148012712222644	0.924060041558082	0.74597359549618	-0.0955577675809465	0.335178665782915	0.991543619302698	0.97969922588252
Thiomicrorhabdus	0.894802294903963	0.328034204841614	0.316455849195767	-0.00360262223075523	0.965638688732571	0.991543619302698	0.97969922588252
Thiomicrospira	0.768762909207748	0.26156666872541	0.237294458839586	-0.00967458785644999	0.915596115461098	0.991543619302698	0.97969922588252
Thiomonas	0.432732959505635	0.987689826024437	0.919293608315755	-0.0292564338067095	0.716496043427157	0.996192807444519	0.993058738018513
Thioploca	0.929294627609907	0.409722441532476	0.443745087166876	-0.00319772586261897	0.975159703471362	0.991543619302698	0.97969922588252
Tistrella	0.193942675586613	0.445348951121197	0.555004556602882	-0.0424439929538374	0.523656399006758	0.991543619302698	0.97969922588252
Tolumonas	0.221117211432953	0.319601139583025	0.301469572282405	0.0424731206977461	0.559996563799036	0.991543619302698	0.97969922588252
Tolypothrix	0.72487493905144	0.307313347367249	0.328443394532942	-0.0130006392138768	0.898181837161452	0.991543619302698	0.97969922588252
Tomitella	0.772478862616594	0.533598327074698	0.520520681472423	-0.00982964636793712	0.91834588188728	0.991543619302698	0.97969922588252
Torulaspora	0.865937887439996	0.112598582116363	0.128329321187174	-0.00554755484665823	0.950458528387178	0.991543619302698	0.97969922588252
Treponema	0.477157703363325	0.668273074644145	0.612730833431716	-0.0178826863890024	0.741879262318159	0.991543619302698	0.97969922588252
Trichodesmium	0.447222635379042	0.0467516573401007	0.0478548981838409	-0.0263855166413968	0.725620755043309	0.991543619302698	0.97969922588252
Trichormus	0.399944618157036	0.0736278248434528	0.0927965803094347	0.0294469229889039	0.68892194341501	0.991543619302698	0.97969922588252
Tropheryma	0.68653486902301	0.278473955253591	0.263982906545403	-0.0146764073428627	0.872120752406584	0.991543619302698	0.97969922588252
Truepera	0.588067503346017	0.701573183693659	0.748050396044424	-0.0199775664449536	0.811315351838487	0.991543619302698	0.97969922588252
Trueperella	0.899924240171111	0.599352173258208	0.616578800722954	0.00442514967158789	0.965782988633701	0.991543619302698	0.97969922588252
Tsukamurella	0.21591166776627	0.37554107068954	0.314852433501592	-0.0487729880224023	0.550713355158475	0.991543619302698	0.97969922588252
Tumebacillus	0.22873284201931	0.879159008243294	0.773158425755339	-0.0325963212467201	0.567232068696985	0.991543619302698	0.97969922588252
Turicibacter	0.357909824786071	0.793828757660739	0.833349612518268	-0.0440001873980962	0.65875883717949	0.991543619302698	0.986503447338035
Turneriella	0.12704250154562	0.274424106682433	0.26085973697718	-0.0584415207052072	0.479065976799073	0.991543619302698	0.97969922588252
Tuwongella	0.00426914856510753	0.264748669566165	0.210343096223788	-0.0999286817386822	0.293572253189306	0.991543619302698	0.97969922588252
Unclassified Acetobacteraceae Family	0.615306898854731	0.65542934068209	0.614754752027014	-0.0171104155381124	0.828440312614652	0.991543619302698	0.97969922588252
Unclassified Acholeplasmataceae Family	0.0207076699136714	0.0660088990628966	0.0417111941934011	0.0485107997996887	0.344001117618268	0.991543619302698	0.97969922588252
Unclassified Acidaminococcaceae Family	0.0242196473455431	0.0964657840063803	0.112553566216663	-0.124270204825478	0.366989232659586	0.991543619302698	0.97969922588252
Unclassified Acidobacteria Phylum	0.148359715375091	0.795741193464488	0.870391246143944	-0.0655080979650148	0.492411588746288	0.991543619302698	0.991248119812339
Unclassified Acidobacteriaceae Family	0.47244367270173	0.427296335366036	0.414182165119232	-0.0298275268661152	0.739731331550637	0.991543619302698	0.97969922588252
Unclassified Acidobacteriia Class	0.0552162655660351	0.890246490994005	0.965022779137039	-0.0688762863418041	0.415420550448549	0.991543619302698	0.993131624737846
Unclassified Actinobacteria Class	0.429794282468264	0.678582692938723	0.604207830231563	-0.0265477213063761	0.71516767955417	0.991543619302698	0.97969922588252
Unclassified Actinobacteria Phylum	0.688167727030564	0.962890004022887	0.966786764170791	-0.016216262498005	0.872120752406584	0.99203601516045	0.993303525722756
Unclassified Actinomycetaceae Family	0.536935563253913	0.651402149093786	0.596246066021205	-0.0275585059984369	0.777296467224439	0.991543619302698	0.97969922588252
Unclassified Aeromonadaceae Family	0.587412546029378	0.518860569254277	0.504247220704291	-0.0219140132545401	0.811315351838487	0.991543619302698	0.97969922588252
Unclassified Alcaligenaceae Family	0.168724034228044	0.398391537968636	0.331865420152233	-0.0440994181101423	0.506672169719031	0.991543619302698	0.97969922588252
Unclassified Alicyclobacillaceae Family	0.953716532700126	0.732741495669028	0.764947269070897	0.00152682392707004	0.982284078610498	0.991543619302698	0.97969922588252
Unclassified Alphaproteobacteria Class	0.129292615736476	0.714469314104643	0.614804060922214	-0.0499188407152477	0.479065976799073	0.991543619302698	0.97969922588252
Unclassified Alteromonadaceae Family	0.306140976845005	0.352593039955318	0.300014760679376	-0.0477680553824526	0.617867238457817	0.991543619302698	0.97969922588252
Unclassified Alteromonadales Order	0.335204959266285	0.738751793745147	0.708996404073728	-0.030381043532906	0.637602624646934	0.991543619302698	0.97969922588252
Unclassified Anaerolineaceae Family	0.0176974041380147	0.835615786201889	0.647511153670396	-0.0759129086639596	0.344001117618268	0.991543619302698	0.97969922588252
Unclassified Anaplasmataceae Family	0.0229575263215033	0.232725088879762	0.22065747007379	-0.0675586046628397	0.35693962663346	0.991543619302698	0.97969922588252
Unclassified Aphanizomenonaceae Family	0.243039613813419	0.459119486206488	0.471760598123223	-0.0487631292321215	0.578994929841722	0.991543619302698	0.97969922588252
Unclassified Aquificaceae Family	NA	NA	NA	NA	NA	NA	NA
Unclassified Aquificales Order	0.248493728121272	0.0292951516767428	0.0280073377992959	-0.0439552371869955	0.578994929841722	0.991543619302698	0.97969922588252
Unclassified Archangiaceae Family	0.0929121412491238	0.568032691462941	0.48826543253208	-0.0674700299668824	0.454336267606054	0.991543619302698	0.97969922588252
Unclassified Armatimonadetes Phylum	0.0644709926534857	0.408676967755344	0.316770477761208	-0.061031748399564	0.426057890883559	0.991543619302698	0.97969922588252
Unclassified Ascomycota Phylum	0.00668738339115332	0.090518777505327	0.0661854602182703	-0.105802993677311	0.335178665782915	0.991543619302698	0.97969922588252
Unclassified Atopobiaceae Family	0.500698614811449	0.854080553661312	0.741888343125067	-0.0278936933858489	0.755484492221832	0.991543619302698	0.97969922588252
Unclassified Bacillaceae Family	0.907006102774018	0.666769360872438	0.663906928619531	-0.00281713155452076	0.968377808031894	0.991543619302698	0.97969922588252
Unclassified Bacillales Order	0.926373771268963	0.445145241631728	0.443363079553518	-0.00212881115935905	0.975159703471362	0.991543619302698	0.97969922588252
Unclassified Bacilli Class	0.43439991001243	0.35880539871164	0.405402713020493	0.0186489079246257	0.716496043427157	0.991543619302698	0.97969922588252
Unclassified Bacteriovoracales Order	0.1273883717354	0.817330437361005	0.708362567800381	-0.0180637504404082	0.479065976799073	0.991543619302698	0.97969922588252
Unclassified Bacteroidales Order	0.1433912718285	0.591333077975716	0.554286337413339	-0.0678564324053576	0.48760322966368	0.991543619302698	0.97969922588252
Unclassified Bacteroidetes Phylum	0.566631779779139	0.468587427105969	0.401753517620941	-0.0195826751073473	0.801651398638174	0.991543619302698	0.97969922588252
Unclassified Bacteroidia Class	0.95204080025836	0.871991318865998	0.936236564047978	0.00263548298604559	0.982123547106326	0.991543619302698	0.993131624737846
Unclassified Basidiomycota Phylum	0.638069061578062	0.891787684001841	0.872719927858265	-0.0083491753809732	0.841934805584814	0.991543619302698	0.991299542246046
Unclassified Beijerinckiaceae Family	0.738083807405512	0.492717400644464	0.438989106986439	-0.0108220049380677	0.900825932942612	0.991543619302698	0.97969922588252
Unclassified Betaproteobacteria Class	0.178847916436737	0.587585808295276	0.49690785956563	-0.0396849367559102	0.51732023679142	0.991543619302698	0.97969922588252
Unclassified Beutenbergiaceae Family	0.648424350012615	0.354244248004897	0.336997350866157	0.0109015384228636	0.846378964818979	0.991543619302698	0.97969922588252
Unclassified Bifidobacteriaceae Family	0.0277451856991052	0.650496485705929	0.807638270813085	0.130283865167377	0.380490370478639	0.991543619302698	0.981460335383814
Unclassified Borreliaceae Family	0.945700765112669	0.432749009119767	0.39302571011632	-0.0024684116610337	0.979671476258083	0.991543619302698	0.97969922588252
Unclassified Bradymonadales Order	0.189751721957281	0.650959002518819	0.546669364692941	-0.0452812593422793	0.520488329849408	0.991543619302698	0.97969922588252
Unclassified Bradyrhizobiaceae Family	0.13558341626539	0.557656868450792	0.484068250333094	-0.0497883435527974	0.48760322966368	0.991543619302698	0.97969922588252
Unclassified Brucellaceae Family	0.250057424294799	0.764909406059936	0.88366268714722	-0.039143996310436	0.578994929841722	0.991543619302698	0.991299542246046
Unclassified Burkholderiaceae Family	0.165656445137115	0.478769244234542	0.388080818707903	-0.0426238480738209	0.506067592866938	0.991543619302698	0.97969922588252
Unclassified Burkholderiales Order	0.0856486564696867	0.501340756441898	0.413130297319407	-0.0526371392205094	0.448474319019623	0.991543619302698	0.97969922588252
Unclassified Campylobacteraceae Family	0.18772937101488	0.428114024435973	0.366264025414776	-0.0469827714851696	0.520488329849408	0.991543619302698	0.97969922588252
Unclassified Campylobacterales Order	0.501836153625643	0.612953821054653	0.584937539779953	0.0246272473415773	0.756244478135661	0.991543619302698	0.97969922588252
Unclassified Candidatus Gracilibacteria Phylum	0.68969728406203	0.470936410790679	0.527342016975809	0.0178817872767107	0.872120752406584	0.991543619302698	0.97969922588252
Unclassified Candidatus Saccharibacteria Phylum	0.570168973481981	0.86108531362629	0.837037801127919	0.0194267831499803	0.803808223652397	0.991543619302698	0.986503447338035
Unclassified Carnobacteriaceae Family	0.526175294766188	0.781068196050478	0.606336736136809	-0.0218681234141299	0.776115873921991	0.991543619302698	0.97969922588252
Unclassified Caulobacteraceae Family	0.00458242342685265	0.392392621711426	0.25828363913259	-0.108345957903378	0.293572253189306	0.991543619302698	0.97969922588252
Unclassified Cellulomonadaceae Family	0.454650516665793	0.714852504882848	0.74531826819654	-0.0253492732878877	0.729071859908914	0.991543619302698	0.97969922588252
Unclassified Cellvibrionaceae Family	0.485814454200136	0.199146360130444	0.271801278799248	0.0121339515577314	0.747311931507111	0.991543619302698	0.97969922588252
Unclassified Cellvibrionales Order	0.165715230351506	0.238182169574596	0.190282696183072	-0.0711090646163948	0.506067592866938	0.991543619302698	0.97969922588252
Unclassified Chaetomiaceae Family	0.108834847931293	0.320403918346696	0.321165319478341	-0.0747219644607205	0.465542363878354	0.991543619302698	0.97969922588252
Unclassified Chitinophagaceae Family	0.34868770928153	0.512928322158586	0.432251580787415	-0.0345822526551065	0.650108054426877	0.991543619302698	0.97969922588252
Unclassified Chlamydiia Class	0.261781130131515	0.00543119110697633	0.012036190953167	0.0156684886452162	0.586695443441194	0.991543619302698	0.97969922588252
Unclassified Chlorobiaceae Family	0.0167261013230913	0.527203394793986	0.371877386703686	-0.100343195299524	0.344001117618268	0.991543619302698	0.97969922588252
Unclassified Chloroflexi Phylum	0.154861114562049	0.980429537197225	0.877267004683693	-0.0580804822251989	0.497991018809163	0.994896715385153	0.991299542246046
Unclassified Chromatiaceae Family	0.172249440085388	0.766858133323019	0.869122342446428	-0.0457131563439952	0.509267436503413	0.991543619302698	0.991248119812339
Unclassified Chromatiales Order	0.0429788488850843	0.622361103052356	0.482460782705887	-0.082212310894535	0.397153470183439	0.991543619302698	0.97969922588252
Unclassified Chromobacteriaceae Family	0.371694419928786	0.85154601317842	0.985310009926562	-0.0376934993446187	0.671302649325929	0.991543619302698	0.997921905629532
Unclassified Chroococcales Order	0.438081088785371	0.125571466269853	0.129978622953681	-0.0379924285887936	0.717663167668016	0.991543619302698	0.97969922588252
Unclassified Clostridia Class	0.721238570836028	0.476710435741181	0.444008096489312	-0.00904479024193742	0.895537892121401	0.991543619302698	0.97969922588252
Unclassified Clostridiaceae Family	0.667431371536555	0.508333592999371	0.523685812345166	-0.011236624464603	0.857304089301265	0.991543619302698	0.97969922588252
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.823171506367054	0.893980781027698	0.883609112703264	-0.00681656295704528	0.938069250085591	0.991543619302698	0.991299542246046
Unclassified Clostridiales Order	0.970134599191965	0.330535250370029	0.313438736866535	0.000883365084520703	0.990068871778102	0.991543619302698	0.97969922588252
Unclassified Colwelliaceae Family	0.0904789641335932	0.189381689105385	0.160405398841628	0.0331632923172627	0.454336267606054	0.991543619302698	0.97969922588252
Unclassified Comamonadaceae Family	0.0587978150408813	0.936409371618351	0.786292901627377	-0.0653862777276142	0.420679766514739	0.991543619302698	0.97969922588252
Unclassified Coriobacteriaceae Family	0.938328761304909	0.688832362520808	0.748543079664115	-0.00351635259017951	0.979152217367781	0.991543619302698	0.97969922588252
Unclassified Coriobacteriales Order	0.648511846645415	0.934446052824861	0.977307487153101	-0.0252927553389522	0.846378964818979	0.991543619302698	0.994719184732523
Unclassified Coriobacteriia Class	0.321133176674623	0.707435211907197	0.77703255590204	-0.0592096895250593	0.628900459906052	0.991543619302698	0.97969922588252
Unclassified Corynebacteriaceae Family	0.923483879827579	0.54779700410184	0.509148825367465	-0.00261913385459172	0.975159703471362	0.991543619302698	0.97969922588252
Unclassified Corynebacteriales Order	0.26673377112882	0.802095385592711	0.710278569214113	-0.0371912230055698	0.586890399918947	0.991543619302698	0.97969922588252
Unclassified Coxiellaceae Family	0.816423463584409	0.659126479104406	0.722242512025328	-0.00905626243943741	0.935147439390726	0.991543619302698	0.97969922588252
Unclassified Cyanobacteria Phylum	0.962472541233476	0.9138177202611	0.8976030309853	-0.00127726495853584	0.986189629642094	0.991543619302698	0.993058738018513
Unclassified Cyclobacteriaceae Family	0.401439497504771	0.660571659807888	0.712722731893356	-0.027403134031999	0.69016713609474	0.991543619302698	0.97969922588252
Unclassified Cytophagaceae Family	0.551159127005885	0.583596078520076	0.696436392215296	-0.0246966985267122	0.786490438217496	0.991543619302698	0.97969922588252
Unclassified Cytophagales Order	0.21244292620939	0.478590210222746	0.479744302401194	-0.0261213499717818	0.54954417127364	0.991543619302698	0.97969922588252
Unclassified Deferribacteraceae Family	0.374008227958229	0.639459192832875	0.573272460083004	-0.0196905085331916	0.673253518413485	0.991543619302698	0.97969922588252
Unclassified Deinococcales Order	0.74750435352512	0.432348473215117	0.375533214324144	-0.00838842608820833	0.90428808126043	0.991543619302698	0.97969922588252
Unclassified Deinococci Class	0.35935087375015	0.735251838290667	0.767416268484886	-0.039448841926028	0.659439435023597	0.991543619302698	0.97969922588252
Unclassified Deltaproteobacteria Class	0.166982883950842	0.331787595460816	0.290938484086249	-0.0540303423746861	0.506569288511352	0.991543619302698	0.97969922588252
Unclassified Dermabacteraceae Family	0.502048207800352	0.822002611311506	0.872354388411878	0.0152946556965304	0.756244478135661	0.991543619302698	0.991299542246046
Unclassified Dermatophilaceae Family	0.71765454175865	0.957154848424992	0.888816794653171	0.00940690709323033	0.893569861186954	0.99203601516045	0.991299542246046
Unclassified Desulfobacteraceae Family	0.0968818834855954	0.120970892290047	0.113713291739629	-0.0714707704947826	0.454336267606054	0.991543619302698	0.97969922588252
Unclassified Desulfobacterales Order	0.441408630344796	0.849707718006	0.752758612229685	0.0301334117155585	0.72010824001505	0.991543619302698	0.97969922588252
Unclassified Desulfovibrionaceae Family	0.56521182570649	0.645665885216876	0.624188672361089	-0.0237308971278227	0.801651398638174	0.991543619302698	0.97969922588252
Unclassified Desulfovibrionales Order	0.461736893951698	0.852342530298836	0.794713481897344	-0.0347113998807589	0.73263169963904	0.991543619302698	0.97969922588252
Unclassified Desulfurobacteriaceae Family	0.82258794614749	0.3595296664022	0.346351360902553	0.00324193170861796	0.938002071244714	0.991543619302698	0.97969922588252
Unclassified Desulfuromonadaceae Family	0.0673313198741211	0.47925260592832	0.549508218375059	-0.0791149027380736	0.42806103927353	0.991543619302698	0.97969922588252
Unclassified Desulfuromonadales Order	0.210898568795105	0.841680543514678	0.87518430240347	-0.0474478476200438	0.547295560240417	0.991543619302698	0.991299542246046
Unclassified Dysgonamonadaceae Family	0.379657664740734	0.490044701178534	0.498597094429495	0.0240965023959012	0.676797512020371	0.991543619302698	0.97969922588252
Unclassified Ectothiorhodospiraceae Family	0.827921129221953	0.549175249109508	0.579576715625256	-0.00783332577208268	0.939291230360947	0.991543619302698	0.97969922588252
Unclassified Eggerthellaceae Family	0.286701694747543	0.520493554213228	0.599581416735455	-0.0635840876454832	0.605221523268722	0.991543619302698	0.97969922588252
Unclassified Elusimicrobia Phylum	0.611791002803058	0.331706012656708	0.34085369893951	0.0156128960581535	0.826819586554699	0.991543619302698	0.97969922588252
Unclassified Enterobacterales Order	0.477804788330587	0.296111474596196	0.317027647543626	-0.0199800237664145	0.74198017399938	0.991543619302698	0.97969922588252
Unclassified Enterobacteriaceae Family	0.590530927158958	0.435117941354327	0.556005773816484	-0.0309817593947368	0.811433761704636	0.991543619302698	0.97969922588252
Unclassified Enterococcaceae Family	0.720180047202288	0.457209060271617	0.501362639533307	0.0138817998718744	0.894932942857033	0.991543619302698	0.97969922588252
Unclassified Entomoplasmataceae Family	0.656155955392628	0.463635121081975	0.559568725710177	0.018338015619608	0.848919571810434	0.991543619302698	0.97969922588252
Unclassified Entomoplasmatales Order	0.942843104846202	0.783477544697679	0.737760042099486	-0.00307323124339221	0.979671476258083	0.991543619302698	0.97969922588252
Unclassified Epsilonproteobacteria Class	0.39453294400723	0.700031655232934	0.644733382063417	-0.0414358492502699	0.686879166392334	0.991543619302698	0.97969922588252
Unclassified Erwiniaceae Family	0.616787828221017	0.88643056038291	0.91671159771269	-0.0171017553727615	0.828562461952801	0.991543619302698	0.993058738018513
Unclassified Erysipelotrichaceae Family	0.616442170261571	0.155612266802817	0.146910334329966	-0.0209329526840234	0.828562461952801	0.991543619302698	0.97969922588252
Unclassified Erythrobacteraceae Family	0.200135609729263	0.813068370422865	0.879893917440079	-0.0532749803624714	0.533297273019258	0.991543619302698	0.991299542246046
Unclassified Eubacteriaceae Family	0.39864894479072	0.523344883854513	0.553334110285174	-0.0380563230529797	0.68892194341501	0.991543619302698	0.97969922588252
Unclassified Euryarchaeota Phylum	0.241053379765081	0.949952024533289	0.932679234626259	-0.0449415043307806	0.578528111436195	0.991543619302698	0.993131624737846
Unclassified Fervidobacteriaceae Family	0.267565528594376	0.958869601320679	0.921302091749518	-0.0293770115883875	0.586890399918947	0.99203601516045	0.993058738018513
Unclassified Firmicutes Phylum	0.746652069512141	0.716675539333836	0.696534219393511	0.00646379593713132	0.90428808126043	0.991543619302698	0.97969922588252
Unclassified Flammeovirgaceae Family	0.664399230814691	0.145040269701628	0.126697193765832	0.0130603777711064	0.855090356406763	0.991543619302698	0.97969922588252
Unclassified Flavobacteriaceae Family	0.73013414670231	0.48480121526549	0.581173363621528	0.00753808692857364	0.900825932942612	0.991543619302698	0.97969922588252
Unclassified Flavobacteriales Order	0.633754761428339	0.909659355117941	0.960648595858097	0.0162542486765487	0.838408404087904	0.991543619302698	0.993131624737846
Unclassified Francisellaceae Family	0.916068357112222	0.69641481870182	0.629451448533223	-0.00255709920140504	0.97322057190532	0.991543619302698	0.97969922588252
Unclassified Frankiales Order	0.29392821616319	0.350272582881552	0.332011136420915	-0.0351580006168768	0.610387515098471	0.991543619302698	0.97969922588252
Unclassified Fusobacteriaceae Family	0.540582453228046	0.857423294859242	0.721202942052197	0.0153737103420674	0.780251415323156	0.991543619302698	0.97969922588252
Unclassified Fusobacteriales Order	0.462046966524875	0.465532603892871	0.553964495340224	0.0262907140854103	0.73263169963904	0.991543619302698	0.97969922588252
Unclassified Gallionellaceae Family	0.376861647720962	0.212385601860926	0.197411998362655	0.0241753352346858	0.673828626125079	0.991543619302698	0.97969922588252
Unclassified Gammaproteobacteria Class	0.156685956693863	0.469380371765287	0.426548756592712	-0.0320643655555797	0.500134132907447	0.991543619302698	0.97969922588252
Unclassified Gemmataceae Family	0.149616592358564	0.691743960189222	0.607720089052019	-0.0570486282746188	0.49276165091165	0.991543619302698	0.97969922588252
Unclassified Gemmatimonadaceae Family	0.988907136149453	0.463974073424666	0.44863549368526	0.000291408872000434	0.996535648837024	0.991543619302698	0.97969922588252
Unclassified Geobacteraceae Family	0.0959154280666828	0.789265700737834	0.689550463380441	-0.0680519376419919	0.454336267606054	0.991543619302698	0.97969922588252
Unclassified Geodermatophilaceae Family	0.332247019275881	0.90953194144782	0.907208405913238	-0.0407293305856617	0.637400933975616	0.991543619302698	0.993058738018513
Unclassified Hafniaceae Family	0.409679347917363	0.759725863823262	0.754256129143976	-0.0296532032693085	0.69705749349225	0.991543619302698	0.97969922588252
Unclassified Halanaerobiaceae Family	0.221852221307622	0.226571100505074	0.212787444505527	-0.0476014983557777	0.561063326305557	0.991543619302698	0.97969922588252
Unclassified Halanaerobiales Order	0.427674454358483	0.41719799778524	0.416397251350437	0.0273198636135584	0.71516767955417	0.991543619302698	0.97969922588252
Unclassified Halieaceae Family	0.0549329780786013	0.610193595434556	0.656588051324321	-0.0607293083633882	0.415420550448549	0.991543619302698	0.97969922588252
Unclassified Haloarculaceae Family	0.44691855564355	0.515375007228246	0.52979671405337	-0.0306447550651699	0.725620755043309	0.991543619302698	0.97969922588252
Unclassified Halobacteria Class	0.0145320242367086	0.282433555841594	0.195555150020723	-0.0888595836887328	0.335178665782915	0.991543619302698	0.97969922588252
Unclassified Halobacteriaceae Family	0.0873840097621847	0.450964498675546	0.354187783474973	-0.0809592728741912	0.449106317992285	0.991543619302698	0.97969922588252
Unclassified Halobacteriales Order	0.108830759924846	0.560699727796851	0.54201996509283	-0.067488300284379	0.465542363878354	0.991543619302698	0.97969922588252
Unclassified Halobacteroidaceae Family	0.172814118738586	0.382479622752636	0.420867481516843	-0.0459420145489458	0.509267436503413	0.991543619302698	0.97969922588252
Unclassified Haloferacaceae Family	0.255359367461864	0.44575297411961	0.454022397705544	-0.0438289227029253	0.579882721189643	0.991543619302698	0.97969922588252
Unclassified Haloferacales Order	0.00223095792825266	0.23887118149398	0.154330408551037	-0.123944721758787	0.293572253189306	0.991543619302698	0.97969922588252
Unclassified Halomonadaceae Family	0.374280759118011	0.358567396124832	0.336312737136608	-0.0347320356135278	0.673253518413485	0.991543619302698	0.97969922588252
Unclassified Helicobacteraceae Family	0.0504402105188824	0.983166192174832	0.889811700376115	-0.0620392469870628	0.40757426651849	0.995414015633409	0.991299542246046
Unclassified Holosporaceae Family	0.0303158331904688	0.27384845746031	0.289331666431668	-0.0630751879638008	0.384740491267669	0.991543619302698	0.97969922588252
Unclassified Hungateiclostridiaceae Family	0.229842540148326	0.315578203763058	0.270546967112193	-0.0501435083810493	0.567811971994103	0.991543619302698	0.97969922588252
Unclassified Hymenobacteraceae Family	0.294471932901796	0.107627193883288	0.103022069513759	-0.044651203431603	0.61080721116985	0.991543619302698	0.97969922588252
Unclassified Hyphomicrobiaceae Family	0.124025059658201	0.59642855540628	0.599246104520297	-0.0630624749142612	0.476398275374947	0.991543619302698	0.97969922588252
Unclassified Hyphomonadaceae Family	0.0267152463317051	0.478121378510242	0.456812074275957	-0.0489924492376328	0.380200264855118	0.991543619302698	0.97969922588252
Unclassified Iamiaceae Family	0.0702147182881834	0.708003135111967	0.596638615137156	-0.0684888336986449	0.437435248429519	0.991543619302698	0.97969922588252
Unclassified Idiomarinaceae Family	0.852339893554317	0.878419372534984	0.80470825600404	-0.00777975541003146	0.948205810321049	0.991543619302698	0.981458636927164
Unclassified Ignavibacteriales Order	0.0140415039243229	0.924251887233079	0.859419318405259	-0.126804819674052	0.335178665782915	0.991543619302698	0.991027364488958
Unclassified Intrasporangiaceae Family	0.0350176252938236	0.246012525148917	0.190340624536633	-0.0888772017241706	0.390010624718832	0.991543619302698	0.97969922588252
Unclassified Isosphaeraceae Family	0.426767968911955	0.252711043504658	0.291466894096582	-0.0290849812202695	0.71516767955417	0.991543619302698	0.97969922588252
Unclassified Kiritimatiellaeota Phylum	0.0151560940444983	0.535719546900729	0.384631306257482	-0.0770930366428362	0.335178665782915	0.991543619302698	0.97969922588252
Unclassified Lachnospiraceae Family	0.895708900804969	0.862604781593549	0.950219626158175	0.00392022734876389	0.965638688732571	0.991543619302698	0.993131624737846
Unclassified Lacipirellulaceae Family	0.159188901508136	0.865771363567812	0.79826437151069	-0.0497819537340259	0.500431220639907	0.991543619302698	0.97969922588252
Unclassified Lactobacillaceae Family	0.122728197724928	0.112081891305653	0.156250515752533	0.0600783536230498	0.476398275374947	0.991543619302698	0.97969922588252
Unclassified Lactobacillales Order	0.0947916170590739	0.702948931473174	0.807013850023261	0.0472831947139876	0.454336267606054	0.991543619302698	0.981460335383814
Unclassified Legionellaceae Family	0.14311632651399	0.724446256871493	0.615277556061885	0.0492686238034228	0.48760322966368	0.991543619302698	0.97969922588252
Unclassified Legionellales Order	0.939175644734757	0.510195522569781	0.567625099420227	0.00202600828349562	0.979152217367781	0.991543619302698	0.97969922588252
Unclassified Leptotrichiaceae Family	0.608009830958945	0.716797433779894	0.688057869132043	0.0201814814088466	0.823024212695229	0.991543619302698	0.97969922588252
Unclassified Leuconostocaceae Family	0.0766067823599285	0.708378303644613	0.792299566850332	0.098666668042157	0.448154517559886	0.991543619302698	0.97969922588252
Unclassified Marinilabiliales Order	0.407274852148144	0.897424976955278	0.674011149614869	0.0296444163581986	0.695518085616888	0.991543619302698	0.97969922588252
Unclassified Methanobacteriaceae Family	0.426013587635813	0.94216196798354	0.880932087672677	-0.0377476586948557	0.71516767955417	0.991543619302698	0.991299542246046
Unclassified Methanocaldococcaceae Family	0.0882898597473232	0.760233572661957	0.888264888551853	0.0479109992681693	0.452327418992017	0.991543619302698	0.991299542246046
Unclassified Methanomassiliicoccaceae Family	0.102561574774421	0.579036103316422	0.67534054804259	-0.0613050753401485	0.458450239241661	0.991543619302698	0.97969922588252
Unclassified Methanomassiliicoccales Order	0.543508820550285	0.497010499957318	0.4965486044152	-0.0140084866546984	0.781184703491888	0.991543619302698	0.97969922588252
Unclassified Methanomicrobia Class	0.753869335079831	0.0178377781701977	0.0233854130576214	-0.0115634980358681	0.908913264411826	0.991543619302698	0.97969922588252
Unclassified Methanomicrobiales Order	0.0552964714802879	0.842348798358203	0.914437271544614	-0.0524882291371077	0.415420550448549	0.991543619302698	0.993058738018513
