p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Coriobacteriaceae Family	0.837368586887621	0.690927821701285	0.807365235214664	-0.0137961132225246	0.947071631577941	0.911555953557226	0.999769871838462
Unclassified Coriobacteriales Order	0.980155165994731	0.376144002786447	0.503053873521672	0.00218100245978754	0.991797280522949	0.734630590594928	0.986557464087323
Unclassified Coriobacteriia Class	0.55742373886619	0.463920809578615	0.660417281637543	0.0535355222403155	0.815519856149574	0.790924056079361	0.990349133989576
Unclassified Corynebacteriaceae Family	0.724301548620682	0.2423079594986	0.453940594154273	0.0134160701428413	0.898596026686823	0.655913135307984	0.986557464087323
Unclassified Corynebacteriales Order	0.288112936679675	0.20100855906439	0.442495180621778	0.0489674941717289	0.640290737540297	0.641344094437277	0.986557464087323
Unclassified Coxiellaceae Family	0.867696936697358	0.598184415962033	0.688571575454479	-0.00948425780742689	0.961413602576077	0.870873696011061	0.999769871838462
Unclassified Cyanobacteria Phylum	0.629805566552552	0.703048836296619	0.855987803746099	-0.0186589704726893	0.853577392850391	0.913505434802912	0.999769871838462
Unclassified Cyclobacteriaceae Family	0.643403517733759	0.189816681782252	0.578703483300992	0.0209388128640085	0.861432746593129	0.634228523633382	0.986557464087323
Unclassified Cytophagaceae Family	0.561093728881641	0.0596459892688572	0.722225110485443	0.0374884743468934	0.8184650223394	0.562627357420847	0.999769871838462
Unclassified Cytophagales Order	0.329558553887885	0.809919899024321	0.234302861103354	0.0307647502863269	0.663194885157959	0.948239323372715	0.986557464087323
Unclassified Deferribacteraceae Family	0.72324489632218	0.0466144951961734	0.0614983473763893	0.0106407777191548	0.897907785926704	0.552034309990145	0.986557464087323
Unclassified Deinococcales Order	0.551357852277292	0.487573271853689	0.550369456066429	0.0238058039115826	0.813844222544617	0.800383388988014	0.986557464087323
Unclassified Deinococci Class	0.606247035622264	0.363482625824107	0.151018161978994	0.0297756178467316	0.840756547851341	0.725950878626554	0.986557464087323
Unclassified Deltaproteobacteria Class	0.0849727667237752	0.189218155262047	0.184910325204354	0.0939979676072226	0.475783183445304	0.634228523633382	0.986557464087323
Unclassified Dermabacteraceae Family	0.297238170179802	0.42488332728067	0.46973178289656	-0.0357961614294153	0.643593161300107	0.764335121862204	0.986557464087323
Unclassified Dermatophilaceae Family	0.686627399820738	0.897904595202203	0.728731496774766	-0.0145235183251195	0.88005565227669	0.967446301360918	0.999769871838462
Unclassified Desulfobacteraceae Family	0.0581201146167924	0.973597039873345	0.586769138481626	0.115718505090718	0.465850394404299	0.989241865681853	0.986557464087323
Unclassified Desulfobacterales Order	0.646800854614408	0.0416090831670719	0.0568568336740349	0.0286609956946822	0.862240483535898	0.552034309990145	0.986557464087323
Unclassified Desulfovibrionaceae Family	0.306922770391292	0.449069512153021	0.533050953245266	0.059498911557729	0.650900090224134	0.779985783729858	0.986557464087323
Unclassified Desulfovibrionales Order	0.448883671514424	0.651991122103859	0.970365379080916	0.0503643369694633	0.746143235112942	0.894268464665781	0.999769871838462
Unclassified Desulfurobacteriaceae Family	0.488378931095634	0.873977136168156	0.572598470343906	0.0137664881023483	0.764084236792414	0.960371912022586	0.986557464087323
Unclassified Desulfuromonadaceae Family	0.314885726606691	0.218617242921796	0.139792724878989	0.0603198263331299	0.652529989041532	0.650170932636183	0.986557464087323
Unclassified Desulfuromonadales Order	0.483346167525994	0.723370493631132	0.652711800569822	0.0363405185208612	0.763854932851778	0.919782793991903	0.989824176806311
Unclassified Dysgonamonadaceae Family	0.373248849407447	0.369016743676299	0.155343080518	-0.0385795855124271	0.701403068174633	0.72866551262351	0.986557464087323
Unclassified Ectothiorhodospiraceae Family	0.643787357291791	0.411449406231929	0.569850254769157	0.023084048142677	0.861432746593129	0.75441239361034	0.986557464087323
Unclassified Eggerthellaceae Family	0.589362979223106	0.94384872118453	0.63610286934509	0.0463778895784966	0.830212889630029	0.984574555218148	0.989824176806311
Unclassified Elusimicrobia Phylum	0.722590944320558	0.579134489009557	0.890921547319576	-0.0155494304050456	0.897907785926704	0.864536446664005	0.999769871838462
Unclassified Enterobacterales Order	0.391464286831271	0.250620122334235	0.106866614855645	0.0309837991921025	0.706705677140479	0.658500104603537	0.986557464087323
Unclassified Enterobacteriaceae Family	0.722282015317728	0.502833146825583	0.232409521967287	0.0274597066077101	0.897907785926704	0.811884927500874	0.986557464087323
Unclassified Enterococcaceae Family	0.865636201398314	0.727497290943848	0.321739991641614	-0.00838360771568626	0.961413602576077	0.919782793991903	0.986557464087323
Unclassified Entomoplasmataceae Family	0.215277151420854	0.189753319673367	0.63084765081801	-0.073395019229742	0.58001630104203	0.634228523633382	0.989824176806311
Unclassified Entomoplasmatales Order	0.901717136464271	0.855950657284389	0.302964457088878	-0.00733696353225598	0.969826106009711	0.958322028121997	0.986557464087323
Unclassified Epsilonproteobacteria Class	0.695734499159762	0.675356107237583	0.377535802134527	0.026911926901889	0.882628589938582	0.904617361920306	0.986557464087323
Unclassified Erwiniaceae Family	0.175549473238321	0.338294199969602	0.138800799518784	0.0632059884109883	0.554645141342143	0.711023934175343	0.986557464087323
Unclassified Erysipelotrichaceae Family	0.942839493199562	0.505131929451192	0.481439719151401	0.00419621870763422	0.988710347792506	0.812662789377863	0.986557464087323
Unclassified Erythrobacteraceae Family	0.22073221549355	0.594894681092019	0.707030554320988	0.0678943486898648	0.588509587955231	0.870873696011061	0.999769871838462
Unclassified Eubacteriaceae Family	0.905162799770492	0.312260888749827	0.227348258006932	-0.00770822867712054	0.971070074705837	0.688656350324743	0.986557464087323
Unclassified Euryarchaeota Phylum	0.556713014212996	0.188695154889825	0.409617297384044	0.0336586163245904	0.815519856149574	0.634228523633382	0.986557464087323
Unclassified Fervidobacteriaceae Family	0.159531901435021	0.05033497791326	0.0870112671761588	0.0563949151380418	0.535917710377396	0.555905605074852	0.986557464087323
Unclassified Firmicutes Phylum	0.738521119275679	0.703825851581292	0.925583432352394	-0.00946254118435096	0.908698254324957	0.913505434802912	0.999769871838462
Unclassified Flammeovirgaceae Family	0.973778097245456	0.761924402907424	0.772759420898376	-0.00146470145650984	0.990870262355068	0.930074087417407	0.999769871838462
Unclassified Flavobacteriaceae Family	0.581615492648592	0.0647290908533998	0.268429201434178	-0.0173561469045524	0.829656474955967	0.562627357420847	0.986557464087323
Unclassified Flavobacteriales Order	0.747589805243085	0.0572171884658049	0.395360919437623	-0.0159457828340054	0.912977655453528	0.562627357420847	0.986557464087323
Unclassified Francisellaceae Family	0.803050353005243	0.145513123645237	0.266000648971437	-0.00772869810110302	0.928672968019637	0.615379536434956	0.986557464087323
Unclassified Frankiales Order	0.207369698939304	0.35460094814025	0.242615453461629	0.0579330341811452	0.573139701189962	0.723353587483361	0.986557464087323
Unclassified Fusobacteriaceae Family	0.227878680041462	0.0426057099336795	0.283053737142558	-0.0434274974154358	0.590521907834898	0.552034309990145	0.986557464087323
Unclassified Fusobacteriales Order	0.914235893859785	0.701970165782029	0.535686527153764	-0.00479332040397623	0.97401831077961	0.913505434802912	0.986557464087323
Unclassified Gallionellaceae Family	0.179817877014222	0.644378030451461	0.66766295604682	-0.050956380696932	0.554645141342143	0.890627499802603	0.992321421380869
Unclassified Gammaproteobacteria Class	0.181413081312341	0.190334399274929	0.278763977322123	0.0406175519525072	0.554975815925232	0.634228523633382	0.986557464087323
Unclassified Gemmataceae Family	0.131039821185304	0.356331480327629	0.520222781205555	0.0872451535976594	0.517150146936514	0.723529587396041	0.986557464087323
Unclassified Gemmatimonadaceae Family	0.194731698390717	0.385829997264736	0.120918525562119	0.0374028679792746	0.558449018711159	0.741406944260594	0.986557464087323
Unclassified Geobacteraceae Family	0.280843343512638	0.0531058862045183	0.0572754015382133	0.0606901031257045	0.637081301245114	0.557173288074641	0.986557464087323
Unclassified Geodermatophilaceae Family	0.57675137551941	0.924871489501023	0.552993444848983	0.0334893422504708	0.826107454607066	0.980741696638776	0.986557464087323
Unclassified Hafniaceae Family	0.1787697105818	0.78041293509473	0.333483822833679	0.0663098920904193	0.554645141342143	0.935572537930977	0.986557464087323
Unclassified Halanaerobiaceae Family	0.392775089713121	0.899422477437595	0.762689312227976	0.0484906377253118	0.706705677140479	0.967568738506228	0.999769871838462
Unclassified Halanaerobiales Order	0.785444520346996	0.69463324739566	0.357072957617169	-0.0140264239539753	0.922720208679761	0.912344158921929	0.986557464087323
Unclassified Halieaceae Family	0.00897200882241049	0.255676690557563	0.0631166642555974	0.124521391176041	0.46394492328684	0.660600486481964	0.986557464087323
Unclassified Haloarculaceae Family	0.314384830740931	0.975678116197793	0.454192828946196	0.0613603383194093	0.652529989041532	0.989505753899009	0.986557464087323
Unclassified Halobacteria Class	0.0292348851432863	0.0718870110172412	0.233479218740782	0.110951783755005	0.465850394404299	0.562627357420847	0.986557464087323
Unclassified Halobacteriaceae Family	0.0489747825845945	0.0717261959159817	0.13390924143649	0.132680590844162	0.465850394404299	0.562627357420847	0.986557464087323
Unclassified Halobacteriales Order	0.237453612224726	0.588919675131191	0.158277306358398	0.0726232146361804	0.594519467122747	0.867946022943061	0.986557464087323
Unclassified Halobacteroidaceae Family	0.351315775207812	0.388624144718411	0.138039631766115	0.0492990444812115	0.681299892404847	0.742028242093241	0.986557464087323
Unclassified Haloferacaceae Family	0.5478527342707	0.524963159505831	0.95558425989544	0.0360562913743968	0.810078768000007	0.829928960004539	0.999769871838462
Unclassified Haloferacales Order	0.0120302049341456	0.0222133967422581	0.05502062574183	0.146659167623846	0.46394492328684	0.551941205165275	0.986557464087323
Unclassified Halomonadaceae Family	0.323277595264708	0.86240578485548	0.880947810166728	0.0526845234808508	0.65902333581479	0.958322028121997	0.999769871838462
Unclassified Helicobacteraceae Family	0.0411623877157566	0.826727962639009	0.911794455458901	0.0904971890165616	0.465850394404299	0.952628176835034	0.999769871838462
Unclassified Holosporaceae Family	0.0179936774701061	0.773108980897247	0.311937993220827	0.0995679996413351	0.46394492328684	0.932725542512044	0.986557464087323
Unclassified Hungateiclostridiaceae Family	0.281028418123581	0.396330396728943	0.800628714182693	0.0623983831907214	0.637081301245114	0.745567907200925	0.999769871838462
Unclassified Hymenobacteraceae Family	0.476731016200278	0.737499848073301	0.514982262836397	0.045107287864674	0.762848035360051	0.923940635996594	0.986557464087323
Unclassified Hyphomicrobiaceae Family	0.0922687528369281	0.356641937787917	0.778709532455207	0.100283526059701	0.480046244237688	0.723529587396041	0.999769871838462
Unclassified Hyphomonadaceae Family	0.399915325946396	0.880698998536133	0.125486107455996	0.029319572473447	0.709414745417643	0.960713724622648	0.986557464087323
Unclassified Iamiaceae Family	0.0800168244763182	0.146164709787692	0.267366367591448	0.0948638587460955	0.475783183445304	0.615379536434956	0.986557464087323
Unclassified Idiomarinaceae Family	0.668017822611631	0.533412115526085	0.846787465989461	0.0247546357047709	0.873676595665217	0.829928960004539	0.999769871838462
Unclassified Ignavibacteriales Order	0.046485831783113	0.260094489587388	0.0263377130009882	0.154292704208699	0.465850394404299	0.66334534987525	0.986557464087323
Unclassified Intrasporangiaceae Family	0.0544143477355036	0.155397564915305	0.136427855597952	0.129301828438688	0.465850394404299	0.617791652518847	0.986557464087323
Unclassified Isosphaeraceae Family	0.498488060708655	0.499971906524645	0.630649622161918	0.036001554751657	0.775474035311117	0.808724901241039	0.989824176806311
Unclassified Kiritimatiellaeota Phylum	0.0817944185055166	0.0100496818897489	0.032420734723375	0.0763179991920913	0.475783183445304	0.551941205165275	0.986557464087323
Unclassified Lachnospiraceae Family	0.651165688862622	0.865751468628893	0.485099116654193	0.019566256792528	0.864195413483109	0.958654028179263	0.986557464087323
Unclassified Lacipirellulaceae Family	0.106915806114151	0.380579403873415	0.233034458187232	0.0853542242158198	0.494243868574202	0.736857741915086	0.986557464087323
Unclassified Lactobacillaceae Family	0.094369847712238	0.289826477728617	0.394552074235776	-0.0953907594525602	0.481825614341698	0.671829538728548	0.986557464087323
Unclassified Lactobacillales Order	0.146066498531889	0.783304739397031	0.970025204099707	-0.0587979284860952	0.51916033897559	0.936719370843107	0.999769871838462
Unclassified Legionellaceae Family	0.183464463815313	0.217932635742969	0.746325012353577	-0.0612390393008509	0.554975815925232	0.650170932636183	0.999769871838462
Unclassified Legionellales Order	0.872592610428684	0.0491600149593036	0.284289198382453	-0.00527150337069556	0.962194434005763	0.552034309990145	0.986557464087323
Unclassified Leptotrichiaceae Family	0.469144992001005	0.196069835409191	0.190545406624965	-0.0400901468301046	0.756354729608212	0.634228523633382	0.986557464087323
Unclassified Leuconostocaceae Family	0.137135778802035	0.898227113784508	0.809984257199871	-0.118536407586644	0.517276918238396	0.967446301360918	0.999769871838462
Unclassified Marinilabiliales Order	0.863285583899829	0.0309159999965168	0.687397261502806	0.00894147091380099	0.960458899002982	0.552034309990145	0.999769871838462
Unclassified Methanobacteriaceae Family	0.785541561602535	0.487656732250942	0.682021368642858	-0.021176278040465	0.922720208679761	0.800383388988014	0.999292570435769
Unclassified Methanocaldococcaceae Family	0.16295699756606	0.963250550680778	0.376984365779489	-0.0539437424250688	0.542222189065812	0.986243497313373	0.986557464087323
Unclassified Methanomassiliicoccaceae Family	0.177581417462765	0.0810311376946916	0.0732409880747528	0.0694474913714835	0.554645141342143	0.562627357420847	0.986557464087323
Unclassified Methanomassiliicoccales Order	0.487832939520075	0.820522610120191	0.713405015248945	0.0232202282770399	0.764084236792414	0.951338269283877	0.999769871838462
Unclassified Methanomicrobia Class	0.741506036625344	0.400715781291509	0.929110195145586	0.0180891427936247	0.908698254324957	0.746174187341052	0.999769871838462
Unclassified Methanomicrobiales Order	0.355491936373282	0.293316194429768	0.505465566812068	0.0298638169136932	0.686798136254644	0.673570355300402	0.986557464087323
Unclassified Methanosarcinaceae Family	0.387311479129399	0.234230673948639	0.978304661920893	-0.0611889150256947	0.706705677140479	0.652708217592078	0.999769871838462
Unclassified Methylobacteriaceae Family	0.0335955352694187	0.609255447597476	0.801429849768646	0.135754110144825	0.465850394404299	0.875192158173136	0.999769871838462
Unclassified Methylococcaceae Family	0.37033525884535	0.538123500939697	0.468900418846654	0.0562236229841713	0.701403068174633	0.833743190039723	0.986557464087323
Unclassified Methylocystaceae Family	0.123456736672206	0.297479035753374	0.318841334127592	0.100419400920311	0.507859569230088	0.676267312841905	0.986557464087323
Unclassified Methylophilaceae Family	0.988087623301191	0.129048040677923	0.424010457016025	0.000818065225937289	0.994320175536777	0.605127254980837	0.986557464087323
Unclassified Microbacteriaceae Family	0.139945236683837	0.139984288586232	0.389230839525121	0.0727455309665155	0.517276918238396	0.611549121319861	0.986557464087323
Unclassified Micrococcaceae Family	0.23054517869484	0.0390832660199796	0.17010519003984	0.0576739417745674	0.590521907834898	0.552034309990145	0.986557464087323
Unclassified Micrococcales Order	0.298232940591274	0.153098905974193	0.496364451464606	0.050448759750428	0.643593161300107	0.617791652518847	0.986557464087323
Unclassified Microcoleaceae Family	0.26063197329625	0.425396016288731	0.572364279687625	-0.0494703629150566	0.625027614245298	0.764335121862204	0.986557464087323
Unclassified Micromonosporaceae Family	0.0593705365702516	0.292783868318195	0.463953757311278	0.111755973886956	0.465850394404299	0.673570355300402	0.986557464087323
Unclassified Mollicutes Class	0.764556860780704	0.724043788103971	0.335146491744265	-0.0150576680872052	0.916136787633409	0.919782793991903	0.986557464087323
Unclassified Moraxellaceae Family	0.891646542964683	0.858588043354177	0.851990325627878	0.00580095107306892	0.966175448433566	0.958322028121997	0.999769871838462
Unclassified Morganellaceae Family	0.922445414410835	0.734199246185927	0.127498010319238	0.00583699291675123	0.978176459410895	0.922677495675803	0.986557464087323
Unclassified Muribaculaceae Family	0.0413364281702349	0.870237083154345	0.651509692567389	0.102299314599168	0.465850394404299	0.958654028179263	0.989824176806311
Unclassified Mycobacteriaceae Family	0.0949273918122243	0.0831069527291178	0.19608381596599	0.0708218114012487	0.481825614341698	0.562627357420847	0.986557464087323
Unclassified Mycoplasmataceae Family	0.0446854329477405	0.390189573816306	0.228056543908034	-0.12065502210834	0.465850394404299	0.742605476124863	0.986557464087323
Unclassified Myxococcaceae Family	0.527370089228636	0.162146219972078	0.315229071519368	0.0349939797494476	0.794512722781894	0.624208120485439	0.986557464087323
Unclassified Myxococcales Order	0.0930937449373939	0.0836602429565548	0.197651039860412	0.0966730490139517	0.480046244237688	0.562627357420847	0.986557464087323
Unclassified Natrialbaceae Family	0.0218366052361057	0.0967088212968943	0.154777351128366	0.126144995945571	0.46394492328684	0.56618529890411	0.986557464087323
Unclassified Nautiliaceae Family	0.712186176779931	0.614557430602571	0.5280983901635	-0.0160572505349381	0.891603268201047	0.879282040877943	0.986557464087323
Unclassified Negativicutes Class	0.381034786431396	0.270277899239854	0.555552471916384	0.0316666034324145	0.702414419843701	0.664840975844122	0.986557464087323
Unclassified Neisseriaceae Family	0.0693365519185985	0.812335481627923	0.589106364328248	0.0786085309313906	0.469659580322775	0.948608470386654	0.986557464087323
Unclassified Neisseriales Order	0.0530730918006401	0.0919307446055869	0.00996580840705497	0.122839611191406	0.465850394404299	0.564753434703351	0.986557464087323
Unclassified Nitriliruptoria Class	0.928567586318137	0.314331684240667	0.832524706152343	-0.0032752678408632	0.980063369866164	0.689141400865873	0.999769871838462
Unclassified Nitrosomonadales Order	0.305788875356939	0.57858707046463	0.945134996877631	0.0451928476760508	0.650900090224134	0.864536446664005	0.999769871838462
Unclassified Nocardiaceae Family	0.258516995176673	0.64582128900521	0.231929673894105	0.076271182800527	0.62312593047787	0.891492504653025	0.986557464087323
Unclassified Nocardioidaceae Family	0.179543349761829	0.0207043411986589	0.0957726397917023	0.082060227975217	0.554645141342143	0.551941205165275	0.986557464087323
Unclassified Nocardiopsaceae Family	0.327805598515888	0.23936237052847	0.336169286281543	0.0512014323698552	0.661397749528591	0.655913135307984	0.986557464087323
Unclassified Nostocaceae Family	0.899718629285509	0.803046804192894	0.887680977134357	-0.00580873340045009	0.969826106009711	0.945794581891306	0.999769871838462
Unclassified Nostocales Order	0.889883558903822	0.484196647211947	0.710080885204834	0.00543277250419355	0.966175448433566	0.799840998949374	0.999769871838462
Unclassified Oceanospirillales Order	0.366389396126642	0.991103751901662	0.266244800916275	0.045301029646262	0.697309180500599	0.995447760742664	0.986557464087323
Unclassified Odoribacteraceae Family	0.060945500050404	0.573166293892016	0.21023809898252	0.235074442127881	0.467492139078522	0.862400756747533	0.986557464087323
Unclassified Opitutaceae Family	0.0839010837502721	0.0889573857561691	0.120152374834807	0.0862031325053823	0.475783183445304	0.562728052079084	0.986557464087323
Unclassified Opitutae Class	0.753747034544623	0.170323458027525	0.627482678514192	0.0116525497477524	0.913078624331127	0.629563360353806	0.989824176806311
Unclassified Orbaceae Family	0.139756047789541	0.970834273799956	0.376758581518779	-0.0616562530911072	0.517276918238396	0.988882278129023	0.986557464087323
Unclassified Oscillatoriales Order	0.413356084837357	0.943477571154594	0.994020106130159	0.0359989182705323	0.723575377469697	0.984574555218148	0.999769871838462
Unclassified Oscillospiraceae Family	0.0531330480419756	0.0966109841562454	0.0518712011143754	0.135206248701488	0.465850394404299	0.56618529890411	0.986557464087323
Unclassified Oxalobacteraceae Family	0.156308188517948	0.858519932960688	0.436229652347539	0.0780990708772754	0.530617361022027	0.958322028121997	0.986557464087323
Unclassified Paenibacillaceae Family	0.706165471164438	0.265269253588571	0.560458040720513	0.0139241262587169	0.888250681387069	0.664840975844122	0.986557464087323
Unclassified Parachlamydiaceae Family	0.911009539222597	0.664057927771666	0.753472731456867	-0.00250849190037338	0.97401831077961	0.898554976697409	0.999769871838462
Unclassified Parachlamydiales Order	0.138880177384612	0.054433593846028	0.0145539081960126	0.0437348570738872	0.517276918238396	0.558173998119535	0.986557464087323
Unclassified Pasteurellaceae Family	0.755440076592433	0.673433890929626	0.628919988763645	0.0120392010619374	0.913781133890374	0.904617361920306	0.989824176806311
Unclassified Pectobacteriaceae Family	0.608038895041156	0.696116683098522	0.554714086486054	0.0258132478054049	0.841322622389042	0.912344158921929	0.986557464087323
Unclassified Pelagibacteraceae Family	0.387961355590861	0.54585733798593	0.98113567427486	-0.04942794679191	0.706705677140479	0.840118501822779	0.999769871838462
Unclassified Peptococcaceae Family	0.779463531843791	0.397719860351191	0.65678877099465	-0.0119887238890757	0.922720208679761	0.745828962440545	0.989824176806311
Unclassified Peptoniphilaceae Family	0.936128986585624	0.187357250674707	0.660006284143485	-0.00498309861904642	0.983402675867106	0.634228523633382	0.990349133989576
Unclassified Peptostreptococcaceae Family	0.420652436478352	0.620875245806869	0.963846799359121	-0.0347523417913561	0.73016341657654	0.882244491460277	0.999769871838462
Unclassified Phycisphaerae Class	0.0598938986649399	0.0983419890512597	0.65816548760491	0.0974522414682114	0.466796547001361	0.567528446492592	0.989824176806311
Unclassified Phyllobacteriaceae Family	0.0211862005088411	0.267982812441264	0.141682488431987	0.128270819454448	0.46394492328684	0.664840975844122	0.986557464087323
Unclassified Piscirickettsiaceae Family	0.3388462290289	0.600117272823173	0.12575395854257	0.0451212474954907	0.676360671208585	0.87115259677152	0.986557464087323
Unclassified Planctomycetaceae Family	0.485892611610557	0.741114855980671	0.47345302712991	-0.0314430742580759	0.763854932851778	0.92522992138829	0.986557464087323
Unclassified Planctomycetales Order	0.325037090599477	0.421998053948301	0.778590459280493	0.0489040041708599	0.659110408821687	0.764335121862204	0.999769871838462
Unclassified Planctomycetes Phylum	0.361087826807173	0.314154355474873	0.512215295108545	0.0332249883804444	0.690894248297361	0.689141400865873	0.986557464087323
Unclassified Planctomycetia Class	0.111105364140179	0.207491796431041	0.35074151104085	0.0938699362095056	0.496593673513966	0.641344094437277	0.986557464087323
Unclassified Planococcaceae Family	0.8383475105376	0.359864645651367	0.166173594147762	-0.0105431632511309	0.947443901675153	0.724997580034118	0.986557464087323
Unclassified Polyangiaceae Family	0.218813105359483	0.398615593242253	0.486854206091382	0.0780087144440533	0.586012942347478	0.745944870617564	0.986557464087323
Unclassified Porphyromonadaceae Family	0.473775462500872	0.117762573343628	0.726434234329084	0.0407324406010253	0.759484141948082	0.595297358032385	0.999769871838462
Unclassified Prevotellaceae Family	0.0700620566402491	0.784148564913828	0.340685199470551	0.127543851416157	0.469659580322775	0.936914554302643	0.986557464087323
Unclassified Prolixibacteraceae Family	0.133940207677317	0.0535091386489314	0.240186949973555	-0.0550825116516112	0.517276918238396	0.557173288074641	0.986557464087323
Unclassified Promicromonosporaceae Family	0.139567037876457	0.210112039393596	0.218455096449941	0.0986719151355974	0.517276918238396	0.641451260196491	0.986557464087323
Unclassified Propionibacteriaceae Family	0.467068664038169	0.00985565412035029	0.229177852482092	0.0397773941286588	0.756186280510664	0.551941205165275	0.986557464087323
Unclassified Propionibacteriales Order	0.226542143838131	0.049107797919615	0.351324356187938	0.0630778768927703	0.590521907834898	0.552034309990145	0.986557464087323
Unclassified Proteobacteria Phylum	0.142533094478905	0.223576968452319	0.42002274593599	0.057202943653791	0.51916033897559	0.651527121107728	0.986557464087323
Unclassified Pseudomonadaceae Family	0.0167873427461113	0.0202350509834902	0.113311998712266	0.122637141012543	0.46394492328684	0.551941205165275	0.986557464087323
Unclassified Pseudomonadales Order	0.0614500529495579	0.952900087682904	0.623375863112138	0.0906133371801675	0.467492139078522	0.98483358865092	0.989824176806311
Unclassified Pseudonocardiaceae Family	0.155256637758638	0.487398432280849	0.436355897177523	0.0708943781187377	0.529129956379346	0.800383388988014	0.986557464087323
Unclassified Rhabdoviridae Family	0.677232991214431	0.956697843506087	0.357541459112414	0.0141558394937701	0.87604470085511	0.986243497313373	0.986557464087323
Unclassified Rhizobiaceae Family	0.0455197250131949	0.094875607042646	0.255906545822109	0.0797041120310509	0.465850394404299	0.564753434703351	0.986557464087323
Unclassified Rhizobiales Order	0.102752286666555	0.257002292969151	0.441692059055804	0.0726519614816314	0.492470896199586	0.661631553677309	0.986557464087323
Unclassified Rhodanobacteraceae Family	0.436820836992454	0.422419341224927	0.495990221018286	0.0515559781979721	0.738611985223483	0.764335121862204	0.986557464087323
Unclassified Rhodobacteraceae Family	0.071677813214372	0.167001300778565	0.363296127957506	0.0811628757959642	0.469659580322775	0.628389377821949	0.986557464087323
Unclassified Rhodobacterales Order	0.0439733318988808	0.202186760175178	0.16558675029247	0.128186155205303	0.465850394404299	0.641344094437277	0.986557464087323
Unclassified Rhodobiaceae Family	0.61373517737153	0.752998923566277	0.739736097580429	-0.031137748146345	0.842649449207726	0.929554395162245	0.999769871838462
Unclassified Rhodocyclaceae Family	0.0425559036851827	0.320261665299384	0.262113096762507	0.0942773914565836	0.465850394404299	0.69364179082397	0.986557464087323
Unclassified Rhodocyclales Order	0.0804770053820175	0.168354351067186	0.569088823175024	0.0897944765554606	0.475783183445304	0.628389377821949	0.986557464087323
Unclassified Rhodospirillaceae Family	0.00702783006712362	0.0108329342455425	0.0552333904977849	0.156881084451873	0.46394492328684	0.551941205165275	0.986557464087323
Unclassified Rhodospirillales Order	0.161475334845572	0.399488489623558	0.757281727611783	0.0907873925757677	0.538954056042404	0.746174187341052	0.999769871838462
Unclassified Rhodothermaceae Family	0.547901234924543	0.581177962234128	0.969572299397111	0.0316691808029219	0.810078768000007	0.864997815671261	0.999769871838462
Unclassified Rickettsiaceae Family	0.00214933135974301	0.701671323493114	0.647058287491699	0.120036628047751	0.46394492328684	0.913505434802912	0.989824176806311
Unclassified Rickettsiales Order	0.115101566170229	0.652331104745022	0.772502681000035	-0.0852791144900098	0.498587655880243	0.894268464665781	0.999769871838462
Unclassified Rikenellaceae Family	0.29189513422343	0.249096209519709	0.0675153628540721	0.0745819371502986	0.643299025747176	0.658500104603537	0.986557464087323
Unclassified Ruminococcaceae Family	0.103423034493608	0.0153322811019543	0.172289322073599	0.0669781718788529	0.492470896199586	0.551941205165275	0.986557464087323
Unclassified Saccharomycetaceae Family	0.486248353568582	0.344965685436265	0.10460299500952	-0.0370202215831726	0.763854932851778	0.71594386455392	0.986557464087323
Unclassified Saccharomycetales Order	0.227187443367973	0.00289289361744976	0.0173645895599978	0.0695829942485705	0.590521907834898	0.551941205165275	0.986557464087323
Unclassified Sedimentisphaerales Order	0.136538107842866	0.0434244953811798	0.243597825231475	0.0358889329495746	0.517276918238396	0.552034309990145	0.986557464087323
Unclassified Selenomonadaceae Family	0.945488495132028	0.164167123488746	0.243717650435578	0.00327175204671786	0.98958077425201	0.627371960122556	0.986557464087323
Unclassified Selenomonadales Order	0.972905263388532	0.539308759615783	0.970756204580398	-0.00149406385020373	0.990870262355068	0.833743190039723	0.999769871838462
Unclassified Shewanellaceae Family	0.987221906246992	0.292142402085904	0.847045392507575	-0.000677252442357026	0.994320175536777	0.673508707901652	0.999769871838462
Unclassified Silvanigrellales Order	0.146839933589305	0.451677422098245	0.324930221146034	0.0734793659782433	0.51916033897559	0.781679645802096	0.986557464087323
Unclassified Sordariales Order	0.793250793847896	0.596526478555526	0.443005272540696	-0.00507534821795639	0.925114517727435	0.870873696011061	0.986557464087323
Unclassified Sordariomycetes Class	0.851406633012886	0.928879264973052	0.160963914196848	0.0131017843541274	0.954838597896402	0.980741696638776	0.986557464087323
Unclassified Sphingobacteriaceae Family	0.586000004423758	0.283320134803108	0.570754320620322	0.021789264540368	0.829656474955967	0.67004715049983	0.986557464087323
Unclassified Sphingomonadaceae Family	0.0430093501245359	0.379280933001471	0.633105716108485	0.0907956935352831	0.465850394404299	0.736735710249328	0.989824176806311
Unclassified Sphingomonadales Order	0.13157467033772	0.287128091603207	0.567452170789388	0.0830097766078017	0.517150146936514	0.670225847518868	0.986557464087323
Unclassified Spirochaetaceae Family	0.301945148847824	0.60716513018424	0.978338654937149	0.0529502734042374	0.647833331621414	0.874571995088249	0.999769871838462
