p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Atelocyanobacterium	0.734049452955014	0.553096177046484	0.618280897191223	-0.0118844117416964	0.865660296096657	0.990362794739428	0.999796129466016
Candidatus Azobacteroides	0.520626338400335	0.500547849818071	0.907506159203707	-0.0194101898538329	0.742743635883731	0.990362794739428	0.999796129466016
Candidatus Bipolaricaulis	0.0757485365526203	0.207559415453682	0.345786128961285	0.0604555842016105	0.410937669794573	0.990362794739428	0.999796129466016
Candidatus Blochmannia	0.942427641698777	0.670583395369672	0.374902347310042	-0.00206683953455068	0.976687920010806	0.990362794739428	0.999796129466016
Candidatus Cardinium	0.72510005577033	0.446947726141796	0.854323925024062	0.00990584109424605	0.860733995012775	0.990362794739428	0.999796129466016
Candidatus Carsonella	0.262963963059389	0.638293785534768	0.196986481497439	0.0482279777978886	0.557107649885138	0.990362794739428	0.999796129466016
Candidatus Cloacimonas	0.399626080475849	0.849664723287069	0.405442784488476	0.0253692968514481	0.656328083106248	0.990362794739428	0.999796129466016
Candidatus Cyclonatronum	0.462402819158318	0.619201214597458	0.98204829581618	0.0213234306258309	0.703909951799032	0.990362794739428	0.999796129466016
Candidatus Cytomitobacter	0.0767949140747871	0.526400912185101	0.862408369988358	0.061629134317053	0.410937669794573	0.990362794739428	0.999796129466016
Candidatus Deianiraea	0.163487584823101	0.0616499371496044	0.281326412692313	-0.0442841914016466	0.475071333323088	0.990362794739428	0.999796129466016
Candidatus Desulforudis	0.341508795993924	0.28064231151355	0.785297251441681	0.0278986592978113	0.618379793555801	0.990362794739428	0.999796129466016
Candidatus Doolittlea	0.641391353633134	0.218383903634821	0.937190442855225	0.0149010959224502	0.816108912979855	0.990362794739428	0.999796129466016
Candidatus Endolissoclinum	0.907016405043343	0.478347646438948	0.816373368157311	0.00385099998253115	0.96077754522151	0.990362794739428	0.999796129466016
Candidatus Evansia	0.365335057073429	0.269310169079071	0.923845172301736	-0.0341584563147094	0.63270514724527	0.990362794739428	0.999796129466016
Candidatus Fokinia	0.127901447039493	0.758987274041342	0.659065305068574	0.0511686906320741	0.442729762501416	0.990362794739428	0.999796129466016
Candidatus Fukatsuia	0.981303723192679	0.584650850525948	0.933549706863221	0.000756087052710286	0.991594824186696	0.990362794739428	0.999796129466016
Candidatus Gullanella	0.804162987000441	0.083612805901076	0.617780018680512	-0.00794579446311528	0.907664090690088	0.990362794739428	0.999796129466016
Candidatus Hamiltonella	0.347961834321514	0.0261366414651472	0.440546501261665	0.0277221008237774	0.623126848449638	0.990362794739428	0.999796129466016
Candidatus Hepatoplasma	0.891226187647466	0.400987986862273	0.799519476682176	0.00446227588880605	0.95302071111854	0.990362794739428	0.999796129466016
Candidatus Hoaglandella	0.179744570468461	0.932958168563204	0.743749988925722	0.040944219567695	0.485760942861485	0.991334731837929	0.999796129466016
Candidatus Hodgkinia	0.206561002779913	0.0893771113707642	0.583184164935235	0.0338567780882889	0.515394189641931	0.990362794739428	0.999796129466016
Candidatus Ishikawaella	0.694741770711188	0.372264151496562	0.58973574951384	-0.0141666978781405	0.846008983557958	0.990362794739428	0.999796129466016
Candidatus Izimaplasma	0.876980309490131	0.376647401774059	0.75676790008056	-0.00483158383084474	0.945700888292854	0.990362794739428	0.999796129466016
Candidatus Kinetoplastibacterium	0.559098386419186	0.996367440544412	0.447195867485287	0.0180473681415899	0.762823512725292	0.998600196713699	0.999796129466016
Candidatus Korarchaeum	0.444011782967731	0.312217082190542	0.0693552850068248	0.0201749958876933	0.694075838952929	0.990362794739428	0.999796129466016
Candidatus Koribacter	0.040263765497259	0.673143719125591	0.58548704505015	0.0726406849517973	0.375040223061818	0.990362794739428	0.999796129466016
Candidatus Kuenenia	0.84539583083832	0.129237047139289	0.597317744872957	0.00488335436449278	0.928579261429022	0.990362794739428	0.999796129466016
Candidatus Mancarchaeum	0.783385770630992	0.615861344752499	0.0985871639227662	0.00717670065043611	0.898708534729064	0.990362794739428	0.999796129466016
Candidatus Methanomethylophilus	0.124570760910514	0.318972516539344	0.712465538093477	0.0547678978097351	0.439560337808501	0.990362794739428	0.999796129466016
Candidatus Methanoplasma	0.729229933692058	0.661542423628466	0.453791397011084	-0.0110534018317542	0.863358843573586	0.990362794739428	0.999796129466016
Candidatus Methylopumilus	0.908516812608581	0.341671603264236	0.933883676453144	-0.00281735062570468	0.961737619974409	0.990362794739428	0.999796129466016
Candidatus Methylospira	0.0110884888323237	0.0860976229962006	0.184662849914322	0.0631512821102165	0.326871666369983	0.990362794739428	0.999796129466016
Candidatus Midichloria	0.542749382678131	0.221980923716648	0.501030026908112	0.0200570036506424	0.758577066883731	0.990362794739428	0.999796129466016
Candidatus Mikella	0.556186510126139	0.507715613642087	0.93125935820327	-0.018494067036881	0.762465644916216	0.990362794739428	0.999796129466016
Candidatus Moranella	0.354178544327644	0.0875686419492882	0.496301789774042	0.0281514864497102	0.62388668456963	0.990362794739428	0.999796129466016
Candidatus Nanopelagicus	0.958551594841287	0.598103401821351	0.307568280354222	0.00171901106790931	0.980473872596377	0.990362794739428	0.999796129466016
Candidatus Nardonella	0.534028966408974	0.111191625166491	0.374038382580098	-0.0202651291880348	0.751674131318375	0.990362794739428	0.999796129466016
Candidatus Nasuia	0.0752600661388965	0.233839559343202	0.419194588651025	-0.0598184739984746	0.410937669794573	0.990362794739428	0.999796129466016
Candidatus Nesciobacter	0.123685223040552	0.854339179793925	0.671355318976188	0.0573933937199029	0.439440734739693	0.990362794739428	0.999796129466016
Candidatus Nitrosocaldus	0.421393592888327	0.689932847902872	0.712542999996516	0.0256461263770783	0.676726335437358	0.990362794739428	0.999796129466016
Candidatus Nitrosocosmicus	0.239329937171376	0.577341002507856	0.804617822182902	0.0383875741577465	0.544817757684024	0.990362794739428	0.999796129466016
Candidatus Nitrosoglobus	0.840293823431268	0.381393928387864	0.837962351862886	-0.00695143836031299	0.926299970390598	0.990362794739428	0.999796129466016
Candidatus Nitrosomarinus	0.721421627581563	0.0877355564988823	0.499085096929773	0.0117979720004948	0.859269834715989	0.990362794739428	0.999796129466016
Candidatus Nitrosopelagicus	0.4006206074634	0.474854523390784	0.699247213563551	0.031132219167623	0.656328083106248	0.990362794739428	0.999796129466016
Candidatus Nitrosotalea	0.925603820754833	0.237461869723372	0.596423207787822	0.0029657293723262	0.97143544150404	0.990362794739428	0.999796129466016
Candidatus Nitrosotenuis	0.0351774477537474	0.507380776983095	0.394207068546456	0.0728493382062045	0.373336301676471	0.990362794739428	0.999796129466016
Candidatus Nucleicultrix	0.779618284300734	0.285524888384776	0.900383075628898	0.00873208441567934	0.895784913689155	0.990362794739428	0.999796129466016
Candidatus Paracaedibacter	0.55419278260977	0.807331006726192	0.316365434307178	0.0185532981417501	0.761269749880328	0.990362794739428	0.999796129466016
Candidatus Pelagibacter	0.859979596224845	0.989852406084812	0.428461477202989	0.00626670402869435	0.937544192913765	0.997817375634689	0.999796129466016
Candidatus Phaeomarinobacter	0.0356404763071265	0.542774018131607	0.927199576911141	0.0667042522984804	0.373336301676471	0.990362794739428	0.999796129466016
Candidatus Phycorickettsia	0.21547556546207	0.693067619956594	0.235405460303754	0.0469864157257802	0.523047200287169	0.990362794739428	0.999796129466016
Candidatus Phytoplasma	0.948600173939145	0.710664677877047	0.87779961407805	0.0016886204924734	0.977758839742751	0.990362794739428	0.999796129466016
Candidatus Planktophila	0.45951880495498	0.159379262462313	0.435695173279435	0.0175273502023424	0.703909951799032	0.990362794739428	0.999796129466016
Candidatus Portiera	0.339410522491346	0.0354602094674776	0.276723413056126	-0.0325438844745603	0.618379793555801	0.990362794739428	0.999796129466016
Candidatus Profftella	0.578465054444886	0.346841611324676	0.909790611382085	-0.0161815641741754	0.776200948132566	0.990362794739428	0.999796129466016
Candidatus Promineofilum	0.0776340052012723	0.394719254147644	0.672576557901991	0.0642063288204984	0.410937669794573	0.990362794739428	0.999796129466016
Candidatus Protochlamydia	0.588058162265672	0.789436600629291	0.625415862610121	0.0159267676881213	0.780951710520496	0.990362794739428	0.999796129466016
Candidatus Puniceispirillum	0.264188264433101	0.302410863333008	0.945765005656558	0.033493965252276	0.557107649885138	0.990362794739428	0.999796129466016
Candidatus Purcelliella	0.0180568720398774	0.148647545379999	0.245975662670355	-0.0741380526849317	0.346379156620822	0.990362794739428	0.999796129466016
Candidatus Riesia	0.845531367729389	0.635376004924264	0.339309822190071	-0.00629607852349797	0.928579261429022	0.990362794739428	0.999796129466016
Candidatus Ruthia	0.273515487446122	0.547654720185849	0.91448943793599	0.040155712628692	0.563083092107149	0.990362794739428	0.999796129466016
Candidatus Saccharimonas	0.16980395887902	0.875623822007035	0.326435196516228	0.0410199331753602	0.478392570763097	0.990362794739428	0.999796129466016
Candidatus Sneabacter	0.0278526005276317	0.682617951234316	0.119584840578324	0.0842421551533432	0.366384576058332	0.990362794739428	0.999796129466016
Candidatus Solibacter	0.237349509937193	0.328623738536209	0.85732416379033	0.0314157878568434	0.544176712501553	0.990362794739428	0.999796129466016
Candidatus Sulcia	0.843690087640226	0.117780673110039	0.502826482834088	-0.00687404707003139	0.928579261429022	0.990362794739428	0.999796129466016
Candidatus Symbiobacter	0.015053809255781	0.030359165771943	0.124185211691652	0.0800368590259021	0.331196917993764	0.990362794739428	0.999796129466016
Candidatus Syntrophocurvum	0.494736278045428	0.579548863688914	0.372641034076354	0.0203156287052499	0.72524086391269	0.990362794739428	0.999796129466016
Candidatus Tachikawaea	0.23140405527016	0.583773462602353	0.689153464114549	-0.0447724053884692	0.538201201609971	0.990362794739428	0.999796129466016
Candidatus Thioglobus	0.50550424896043	0.816661078708359	0.902791827463928	0.0208643330998755	0.731393396806285	0.990362794739428	0.999796129466016
Candidatus Walczuchella	0.263226196312584	0.668244261300709	0.839830591109034	0.0369516196217077	0.557107649885138	0.990362794739428	0.999796129466016
Candidatus Xiphinematobacter	0.587037382049517	0.0399850987259755	0.844756787527959	-0.016219950114666	0.780245079113363	0.990362794739428	0.999796129466016
Capnocytophaga	0.726730844142063	0.315509071480977	0.549437080024707	0.0068956879445915	0.861578184340722	0.990362794739428	0.999796129466016
Caproiciproducens	0.136489692838551	0.0210337986551262	0.321703459732365	0.0424427387985105	0.449687035889811	0.990362794739428	0.999796129466016
Carboxydocella	0.55307304754032	0.453574903484197	0.816086886318197	0.0135234000740744	0.761269749880328	0.990362794739428	0.999796129466016
Carboxydothermus	0.362771620201609	0.122306394511071	0.355785305863807	0.0226961224188898	0.631232440042448	0.990362794739428	0.999796129466016
Cardiobacterium	0.329314202750855	0.521582560100505	0.701124547119257	0.0261019197477368	0.613690738251333	0.990362794739428	0.999796129466016
Carnobacterium	0.874329548967201	0.863348128196985	0.561873278660906	-0.00405861103516408	0.945121186164546	0.990362794739428	0.999796129466016
Casimicrobium	0.00895565833332636	0.136932807414976	0.400016790349957	0.0776533701954837	0.326871666369983	0.990362794739428	0.999796129466016
Castellaniella	0.123448998597477	0.956546295974464	0.818749041762692	0.0465603273519278	0.439440734739693	0.991334731837929	0.999796129466016
Catenovulum	0.803378770913287	0.123672511414001	0.399230630136601	0.00687435497137752	0.907552197631352	0.990362794739428	0.999796129466016
Catenulispora	0.0421919866047403	0.156481540653236	0.588379761367307	0.068723298625236	0.375040223061818	0.990362794739428	0.999796129466016
Caulobacter	0.0108301644653879	0.228100435648112	0.656989417820593	0.0767450463358833	0.326871666369983	0.990362794739428	0.999796129466016
Cedecea	0.0964862220055171	0.862963578730488	0.547705572678496	0.0380990876913726	0.421238711114102	0.990362794739428	0.999796129466016
Celeribacter	0.0252923597965765	0.394042680522116	0.690291490751884	0.0574282385804881	0.359518468554831	0.990362794739428	0.999796129466016
Cellulomonas	0.143057001175486	0.702056575405379	0.979397353002138	0.0451534760459937	0.454580772829385	0.990362794739428	0.999796129466016
Cellulophaga	0.737268849601339	0.806888856335445	0.621181684305369	0.00763647695546894	0.865660296096657	0.990362794739428	0.999796129466016
Cellulosilyticum	0.548535000487924	0.647956406686263	0.682169321357647	0.0161372544426947	0.761269749880328	0.990362794739428	0.999796129466016
Cellulosimicrobium	0.30395713789175	0.739937593036355	0.940392477150474	0.0326037797581621	0.592352200096231	0.990362794739428	0.999796129466016
Cellvibrio	0.134770610651976	0.513113810270063	0.847096168421202	0.0325598541074135	0.449608789904884	0.990362794739428	0.999796129466016
Cercospora	0.527607747882228	0.917101611251849	0.962024681143088	0.0157605321822451	0.746748624178248	0.991334731837929	0.999796129466016
Cetia	0.311555418016158	0.588162149140139	0.728239446835298	0.030213699653928	0.599970552024657	0.990362794739428	0.999796129466016
Chamaesiphon	0.130975288363756	0.952615368792266	0.473880284613114	0.038435995272197	0.446054774303839	0.991334731837929	0.999796129466016
Changchengzhania	0.737002615318156	0.329965078547005	0.993888205867891	0.00982736173961178	0.865660296096657	0.990362794739428	0.999796129466016
Chania	0.64608908092754	0.651857774419112	0.771229401878954	-0.0131663530692102	0.816705399208714	0.990362794739428	0.999796129466016
Chelativorans	0.0610865202387452	0.948859843178174	0.940471610987478	0.0521072854194125	0.400639899820383	0.991334731837929	0.999796129466016
Chelatococcus	0.0208571712937074	0.81461511448156	0.715287430766854	0.0747686900675213	0.35023526796693	0.990362794739428	0.999796129466016
Chitinolyticbacter	0.0808734870232037	0.464335655373721	0.827402289595567	0.0533695888452128	0.410937669794573	0.990362794739428	0.999796129466016
Chitinophaga	0.712803037913947	0.925094663057409	0.513429663808582	0.00671632526157876	0.854813053482926	0.991334731837929	0.999796129466016
Chlamydia	0.246553978512301	0.0342454272471185	0.0886301109730344	-0.027902837154602	0.548682484884341	0.990362794739428	0.999796129466016
Chloracidobacterium	0.227507078023731	0.539963022361178	0.652537061455274	0.035693403691737	0.534327582373511	0.990362794739428	0.999796129466016
Chlorobaculum	0.0794029180475944	0.348441178786408	0.840712832763986	0.0466458078792626	0.410937669794573	0.990362794739428	0.999796129466016
Chlorobium	0.134704958089053	0.852402295571389	0.904694795309845	0.033548361751194	0.449608789904884	0.990362794739428	0.999796129466016
Chloroflexus	0.268948932794884	0.848485818672926	0.792025820700755	0.0303853089569666	0.55753144932798	0.990362794739428	0.999796129466016
