p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Sulfuricaulis	0.0525388791118509	0.36705304636924	0.486998788709797	0.00191858186420529	0.885713477479083	0.98866036796657	0.992203493171501
Sulfuricella	0.312900053241241	0.289265092936463	0.340038905722663	0.000891655689188623	0.885713477479083	0.98866036796657	0.992203493171501
Sulfuricurvum	0.698661029485291	0.849734341690378	0.892642230215874	0.000390675274505268	0.93025093868606	0.994087658017601	0.993595112195879
Sulfuriferula	0.659042451351085	0.959340897509307	0.989038943009215	0.000335735471299489	0.908026177793583	0.99550226278073	0.999574295494457
Sulfuriflexus	0.569005242893703	0.921411792134569	0.917579100676305	0.00051884152251247	0.904894353104187	0.994087658017601	0.993595112195879
Sulfurifustis	0.0317108848032293	0.330521742264456	0.270628054544621	0.00204742151173107	0.885713477479083	0.98866036796657	0.992203493171501
Sulfurihydrogenibium	0.869999168769464	0.772536269966531	0.809815777624559	0.000152627925307913	0.969218653267641	0.994087658017601	0.992203493171501
Sulfurimonas	0.914616415303775	0.910918571933364	0.909612509765288	8.91365255951621e-05	0.978139613279857	0.994087658017601	0.993595112195879
Sulfurisphaera	0.855932224798672	0.522016294072312	0.578306468570664	-0.000216876447670483	0.966337603421719	0.98866036796657	0.992203493171501
Sulfuritalea	0.297352098462811	0.769498343079382	0.67122581691867	0.000929109639495369	0.885713477479083	0.994087658017601	0.992203493171501
Sulfuritortus	0.729798736898843	0.517016641552908	0.525296465131024	0.000352510513600985	0.937962814008148	0.98866036796657	0.992203493171501
Sulfurivermis	0.187097622092875	0.942999551023034	0.989957224701967	0.00114067417941454	0.885713477479083	0.99550226278073	0.999574295494457
Sulfurospirillum	0.412515233077077	0.306695091611908	0.296440681978791	-0.000650533763940673	0.887711439044843	0.98866036796657	0.992203493171501
Sulfurovum	0.646764861692246	0.513798503253795	0.557430262683725	-0.000313118695083103	0.908026177793583	0.98866036796657	0.992203493171501
Sutterella	0.601050459551395	0.851898384444245	0.798600411970906	0.00068563216682552	0.908026177793583	0.994087658017601	0.992203493171501
Swingsia	0.0880769462024879	0.346142107010672	0.326939180799461	0.00156602722108988	0.885713477479083	0.98866036796657	0.992203493171501
Symbiobacterium	0.313298717800409	0.524264042842411	0.580086647148328	0.000993307786599098	0.885713477479083	0.98866036796657	0.992203493171501
Synechococcus	0.431505373453425	0.314934481233432	0.334400678262582	0.000617065559261971	0.887711439044843	0.98866036796657	0.992203493171501
Synechocystis	0.0838007389688296	0.981247467185049	0.851336556707904	0.00125484801857964	0.885713477479083	0.997591539124329	0.992203493171501
Syntrophobacter	0.0953242754295994	0.754922443379106	0.664115140267907	0.00135390870511677	0.885713477479083	0.994087658017601	0.992203493171501
Syntrophobotulus	0.168798216201275	0.504058840181731	0.44497417079976	0.00114421443573888	0.885713477479083	0.98866036796657	0.992203493171501
Syntrophomonas	0.219455548061222	0.239316166909628	0.253170429528911	0.0011931300431023	0.885713477479083	0.98866036796657	0.992203493171501
Syntrophothermus	0.167660661413367	0.7966099099584	0.925489576308135	0.00111802556654867	0.885713477479083	0.994087658017601	0.993595112195879
Syntrophus	0.22671048575479	0.895038430749934	0.838460508183521	0.00114028645154886	0.885713477479083	0.994087658017601	0.992203493171501
Tabrizicola	0.468459970498046	0.384539605196513	0.431464806910233	0.00082154967068628	0.887711439044843	0.98866036796657	0.992203493171501
Talaromyces	0.899693714580723	0.72735735916879	0.79800985798488	-0.000103214465889865	0.975410787564915	0.98866036796657	0.992203493171501
Tamlana	0.767573225666999	0.627101318553667	0.605621016475894	0.000271128146188743	0.943703540616869	0.98866036796657	0.992203493171501
Tannerella	0.237258559517021	0.473255464709163	0.472821054493013	0.00115336700869099	0.885713477479083	0.98866036796657	0.992203493171501
Tardibacter	0.651561758741769	0.737560781357938	0.869293594191525	0.000563182197933038	0.908026177793583	0.98866036796657	0.993595112195879
Tardiphaga	0.887486032967531	0.311398466771638	0.310115397145593	0.000130050097447508	0.974976469049566	0.98866036796657	0.992203493171501
Tateyamaria	0.159826442102675	0.343710364148886	0.34375818654348	0.00147786633899587	0.885713477479083	0.98866036796657	0.992203493171501
Tatlockia	0.658996456994772	0.440100433102364	0.394601207037928	-0.000449351906419793	0.908026177793583	0.98866036796657	0.992203493171501
Tatumella	0.873418514465754	0.452569933441266	0.492201750153173	0.000113891585709029	0.969218653267641	0.98866036796657	0.992203493171501
Taylorella	0.911035942938739	0.127253283198616	0.139278932427868	-0.000106493780224791	0.977419010658235	0.98866036796657	0.992203493171501
Tenacibaculum	0.571247268469316	0.740185229434501	0.734346083039023	0.000476175242196164	0.904894353104187	0.98866036796657	0.992203493171501
Tepidanaerobacter	0.730514876123724	0.261016884435751	0.31537966222249	0.000269325941043759	0.937962814008148	0.98866036796657	0.992203493171501
Tepidiforma	0.944543653428653	0.0642144450265326	0.0567692186201625	6.35197932565611e-05	0.986026196872172	0.98866036796657	0.992203493171501
Terasakiella	0.835145561384316	0.554376938176532	0.580522472518023	-0.000168361826941451	0.96295026167054	0.98866036796657	0.992203493171501
Teredinibacter	0.715359772602306	0.468140339917368	0.449520099751728	0.000364442495854187	0.93498947752181	0.98866036796657	0.992203493171501
Terribacillus	0.632864611410811	0.811068741728082	0.852491542509846	0.000336594280708897	0.908026177793583	0.994087658017601	0.992203493171501
Terriglobus	0.496722784691908	0.19447143588217	0.203124098208591	0.000604357831444243	0.895226030067825	0.98866036796657	0.992203493171501
Tessaracoccus	0.443333227084677	0.384108788017189	0.406844039462551	0.00066120057836744	0.887711439044843	0.98866036796657	0.992203493171501
Tetragenococcus	0.924987575632218	0.309710558681558	0.327007228671847	-7.20524706223182e-05	0.980758498305929	0.98866036796657	0.992203493171501
Tetrapisispora	0.990253271600504	0.299551622561617	0.304270031481847	9.11275099895937e-06	0.995423040120506	0.98866036796657	0.992203493171501
Tetrasphaera	0.282249140970033	0.470560989961005	0.506046767336025	0.00102639208391504	0.885713477479083	0.98866036796657	0.992203493171501
Thalassobius	0.993369457406198	0.286330445521674	0.347995786636794	8.83395813793282e-06	0.997383367436745	0.98866036796657	0.992203493171501
Thalassococcus	0.0448128817155379	0.998212151515527	0.925276250897395	0.00164259062842606	0.885713477479083	0.999976546842255	0.993595112195879
Thalassolituus	0.354391604257131	0.648579353130682	0.678339898167237	0.00112443374868703	0.885713477479083	0.98866036796657	0.992203493171501
Thalassospira	0.706188355713364	0.242116076087438	0.271533438964492	0.000292308900252355	0.933107733708924	0.98866036796657	0.992203493171501
Thalassotalea	0.910004294518512	0.610853447911777	0.633996130230163	-8.2936329044022e-05	0.977419010658235	0.98866036796657	0.992203493171501
Thauera	0.349747813699145	0.303072156278961	0.330763682672676	0.000839383497839795	0.885713477479083	0.98866036796657	0.992203493171501
Thermacetogenium	0.3575729249462	0.507957071691852	0.515053118594606	0.000628480897729146	0.885713477479083	0.98866036796657	0.992203493171501
Thermaerobacter	0.322218088135593	0.411607296635271	0.462824736925754	0.00094407411165035	0.885713477479083	0.98866036796657	0.992203493171501
Thermanaeromonas	0.167055073255393	0.964591739982576	0.972150838029477	0.00104506274787677	0.885713477479083	0.995655900421994	0.995337882058645
Thermanaerovibrio	0.350545012636555	0.330308612578005	0.357890231528663	0.00080955202157049	0.885713477479083	0.98866036796657	0.992203493171501
Thermincola	0.212731396068034	0.598213043210213	0.608601558691511	0.0010791993073712	0.885713477479083	0.98866036796657	0.992203493171501
Thermoactinomyces	0.270678843259732	0.296257347545937	0.249001371644721	0.000807118824986553	0.885713477479083	0.98866036796657	0.992203493171501
Thermoanaerobacter	0.813045879513497	0.634413128497811	0.695651686022157	-0.000223016453891512	0.962531671155831	0.98866036796657	0.992203493171501
Thermoanaerobacterium	0.609769820731594	0.679062621090326	0.701496232123138	-0.000400979775222654	0.908026177793583	0.98866036796657	0.992203493171501
Thermobacillus	0.13844245724571	0.95696194103412	0.987209448041019	0.00129934219039157	0.885713477479083	0.99550226278073	0.998783544044588
Thermobifida	0.65564435772661	0.806061518135812	0.730648515152768	0.00043756324481037	0.908026177793583	0.994087658017601	0.992203493171501
Thermobispora	0.0543473026650884	0.315301857726224	0.35737809925046	0.00194269670159427	0.885713477479083	0.98866036796657	0.992203493171501
Thermochromatium	0.741861954792404	0.62395781000478	0.730702057819543	0.000316097053313724	0.939702403610651	0.98866036796657	0.992203493171501
Thermoclostridium	0.496806171673155	0.824094399171575	0.774275487699543	0.000439047349651839	0.895226030067825	0.994087658017601	0.992203493171501
Thermococcus	0.378960608089607	0.387341007007854	0.431352701244737	0.000589844501176013	0.886734801180576	0.98866036796657	0.992203493171501
Thermocrinis	0.653962362416073	0.732288086681683	0.761425234034997	0.000425475937666695	0.908026177793583	0.98866036796657	0.992203493171501
Thermodesulfatator	0.963853485074125	0.882811883970518	0.770127990471946	-4.4766171166591e-05	0.988710007531488	0.994087658017601	0.992203493171501
Thermodesulfobacterium	0.888793942921913	0.6348417952621	0.690993628620696	0.000138059760461329	0.974976469049566	0.98866036796657	0.992203493171501
Thermodesulfobium	0.896354810711515	0.973780165333628	0.865203806802555	0.000147037598312415	0.97532251112476	0.997253900836024	0.992203493171501
Thermodesulfovibrio	0.265586100867003	0.491890848795125	0.438911854879978	-0.00111618422920498	0.885713477479083	0.98866036796657	0.992203493171501
Thermofilum	0.89103170220232	0.359443297739108	0.386253166184741	0.000146591654514863	0.975024266997187	0.98866036796657	0.992203493171501
Thermogutta	0.0605921994639996	0.863651066951093	0.94343596364563	0.00176942171288333	0.885713477479083	0.994087658017601	0.994885229893901
Thermomicrobium	0.0676373330168678	0.791405410047771	0.924661721113577	0.00189831753230538	0.885713477479083	0.994087658017601	0.993595112195879
Thermomonas	0.119021130243593	0.365858549768711	0.464885632535412	0.00129010105393086	0.885713477479083	0.98866036796657	0.992203493171501
Thermomonospora	0.329907713389924	0.428168710375313	0.449046294077921	0.00101907859493545	0.885713477479083	0.98866036796657	0.992203493171501
Thermoplasma	0.640779896275338	0.805486923266679	0.683389099468979	0.000553089831022742	0.908026177793583	0.994087658017601	0.992203493171501
Thermoproteus	0.165234963814227	0.334907809725052	0.292904283393641	0.00179712301108547	0.885713477479083	0.98866036796657	0.992203493171501
Thermosediminibacter	0.133790555749588	0.582083488557612	0.665235761679513	0.00120006401696907	0.885713477479083	0.98866036796657	0.992203493171501
Thermosipho	0.725966076609753	0.381765755807347	0.42324712454721	-0.000317307733801032	0.937962814008148	0.98866036796657	0.992203493171501
Thermosulfidibacter	0.31826347795123	0.902421403013862	0.965098137501062	0.00102003441925712	0.885713477479083	0.994087658017601	0.995337882058645
Thermosulfurimonas	0.872223010161931	0.580474604139738	0.626822948052579	0.000162025512867759	0.969218653267641	0.98866036796657	0.992203493171501
Thermosulfuriphilus	0.781002427900061	0.800769922507088	0.9249665823755	0.000286893419939098	0.946652359765161	0.994087658017601	0.993595112195879
Thermosynechococcus	0.0261495575108064	0.841810324542128	0.879890443134949	0.00184139913341408	0.885713477479083	0.994087658017601	0.993595112195879
Thermothelomyces	0.189024451369335	0.436175429213185	0.447406324949304	0.00104922643767551	0.885713477479083	0.98866036796657	0.992203493171501
Thermothielavioides	0.697553707984674	0.502866519149243	0.534611796797656	0.000318065178681913	0.93025093868606	0.98866036796657	0.992203493171501
Thermotoga	0.743983754512874	0.834759791611665	0.785431710263557	0.000234545873509909	0.939702403610651	0.994087658017601	0.992203493171501
Thermovibrio	0.607579519130049	0.373908403320998	0.398669504330403	0.000524998714139148	0.908026177793583	0.98866036796657	0.992203493171501
Thermovirga	0.666973500880943	0.858919059802336	0.917294059104766	0.000361389399901043	0.913064614606286	0.994087658017601	0.993595112195879
Thermus	0.220771110570588	0.412489108474505	0.471808544484905	0.00100655084087448	0.885713477479083	0.98866036796657	0.992203493171501
Thioalkalivibrio	0.308387500717327	0.397570766518282	0.450822641088909	0.000906173916269885	0.885713477479083	0.98866036796657	0.992203493171501
Thiobacillus	0.878653271349368	0.851263007954587	0.798338303050534	-0.000149325039619985	0.969218653267641	0.994087658017601	0.992203493171501
Thioclava	0.0976611600989014	0.286351101457073	0.313363948149163	0.00147245490341611	0.885713477479083	0.98866036796657	0.992203493171501
Thiocystis	0.23859919992208	0.582367709822659	0.570728143210606	0.00104807818450523	0.885713477479083	0.98866036796657	0.992203493171501
Thiodictyon	0.513591084174674	0.147781185751705	0.176760502198238	0.000596501071795077	0.895226030067825	0.98866036796657	0.992203493171501
Thioflavicoccus	0.0418812619415091	0.936104192697272	0.953128171812207	0.00178229819780427	0.885713477479083	0.994087658017601	0.995337882058645
Thiohalobacter	0.293940925211547	0.350524460195573	0.412927666687068	0.00101224361592263	0.885713477479083	0.98866036796657	0.992203493171501
Thiomicrorhabdus	0.627434553519633	0.720279375661752	0.704876887243024	-0.000373135738007318	0.908026177793583	0.98866036796657	0.992203493171501
Thiomicrospira	0.943404098756172	0.182137981111984	0.175348381898233	5.58148747983014e-05	0.986026196872172	0.98866036796657	0.992203493171501
Thiomonas	0.448888437128661	0.372837805358218	0.392658746367769	0.000697148718129167	0.887711439044843	0.98866036796657	0.992203493171501
Thioploca	0.470653871215153	0.676122535161056	0.623326409557164	-0.000585780116346385	0.887711439044843	0.98866036796657	0.992203493171501
Tistrella	0.502988923198498	0.248878502367554	0.241124578768248	0.000607296453799856	0.895226030067825	0.98866036796657	0.992203493171501
Tolumonas	0.864123752658946	0.205783360610814	0.161778957281287	-0.000124065569924994	0.967051009873369	0.98866036796657	0.992203493171501
Tolypothrix	0.527791490435061	0.0941229502914201	0.107653800664972	-0.000680938239576456	0.897954722046205	0.98866036796657	0.992203493171501
Tomitella	0.112146430894767	0.903178783671043	0.734816154820873	0.00143490792251092	0.885713477479083	0.994087658017601	0.992203493171501
Torulaspora	0.947413840636321	0.617109671098977	0.590806834688542	-7.57541273642559e-05	0.986026196872172	0.98866036796657	0.992203493171501
Treponema	0.296028626475546	0.830162018391165	0.762572327253533	0.000672348078570023	0.885713477479083	0.994087658017601	0.992203493171501
Trichodesmium	0.910772993752307	0.191942580547495	0.213022424460717	0.000120766078641455	0.977419010658235	0.98866036796657	0.992203493171501
Trichormus	0.50120378413734	0.988442102177088	0.999250076248437	-0.000751514046976318	0.895226030067825	0.997591539124329	0.999690029039881
Tropheryma	0.506555905695575	0.0830123586762745	0.0891173567664	-0.000823643427964046	0.895226030067825	0.98866036796657	0.992203493171501
Truepera	0.186740220669328	0.472466310755391	0.589216296415464	0.00134865452600166	0.885713477479083	0.98866036796657	0.992203493171501
Trueperella	0.0819121991913277	0.985095185702481	0.893667777877683	0.00159594674120644	0.885713477479083	0.997591539124329	0.993595112195879
Tsukamurella	0.121192518854114	0.472875354268109	0.537461224454479	0.00143974764160156	0.885713477479083	0.98866036796657	0.992203493171501
Tumebacillus	0.0355300642560957	0.780361662068627	0.719163215663696	0.0016953723313765	0.885713477479083	0.994087658017601	0.992203493171501
Turicibacter	0.596642050086485	0.631257088909686	0.702481333658689	-0.000706195563532236	0.908026177793583	0.98866036796657	0.992203493171501
Turneriella	0.0754429453161477	0.546490547602964	0.663995242624398	0.00195852774025458	0.885713477479083	0.98866036796657	0.992203493171501
Tuwongella	0.817213077547738	0.545983904707469	0.534847370837977	0.000204489855973721	0.96295026167054	0.98866036796657	0.992203493171501
Unclassified Acetobacteraceae Family	0.27740104350063	0.943428981975858	0.979173878439171	0.00108706616092451	0.885713477479083	0.99550226278073	0.997002011382561
Unclassified Acidaminococcaceae Family	0.854063970997802	0.325873844313817	0.293877228611329	-0.000325058909716273	0.965048116802044	0.98866036796657	0.992203493171501
Unclassified Acidobacteria Phylum	0.844098569268424	0.930075722377118	0.875598859447473	0.000270270981157773	0.96295026167054	0.994087658017601	0.993595112195879
Unclassified Acidobacteriaceae Family	0.460310336358914	0.61018126351805	0.62844252490386	0.000911634111388145	0.887711439044843	0.98866036796657	0.992203493171501
Unclassified Actinobacteria Class	0.127281374702098	0.479072865775788	0.528263142440128	0.00124734978431024	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Actinobacteria Phylum	0.0945056635865045	0.167724835100149	0.179419134632212	0.00159369644230545	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Actinomycetaceae Family	0.58810047939933	0.16634792211274	0.175212791299491	-0.000583521518884858	0.908026177793583	0.98866036796657	0.992203493171501
Unclassified Aeromonadaceae Family	0.592926658247282	0.398793138269847	0.3940478796693	0.000624188595828368	0.908026177793583	0.98866036796657	0.992203493171501
Unclassified Alcaligenaceae Family	0.523641939508211	0.178938062973607	0.183584300044287	0.000566600076056871	0.897749015878511	0.98866036796657	0.992203493171501
Unclassified Alphaproteobacteria Class	0.288737302435649	0.510622329213653	0.564682434405426	0.000888084465671983	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Alteromonadaceae Family	0.325843619562823	0.501176344962525	0.518230083414256	0.00121512865279081	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Alteromonadales Order	0.535410986640612	0.76800309006221	0.723826144395851	-0.000449619727713979	0.897954722046205	0.994087658017601	0.992203493171501
Unclassified Anaerolineaceae Family	0.342476295138086	0.495240859141342	0.471792530879919	0.000794093815928626	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Archangiaceae Family	0.297929213550842	0.857493537453194	0.802530422324082	0.00113416820560862	0.885713477479083	0.994087658017601	0.992203493171501
Unclassified Armatimonadetes Phylum	0.117984190912443	0.889949445200637	0.975586739480211	0.00122834636305033	0.885713477479083	0.994087658017601	0.995337882058645
Unclassified Ascomycota Phylum	0.618866686719363	0.488303437781073	0.60088639382313	0.000587230119463182	0.908026177793583	0.98866036796657	0.992203493171501
Unclassified Atopobiaceae Family	0.568913287993348	0.145896797151269	0.162282572290547	0.000558082127689286	0.904894353104187	0.98866036796657	0.992203493171501
Unclassified Bacillaceae Family	0.771242106476754	0.771752908763283	0.815682770345115	0.000210603867906232	0.943703540616869	0.994087658017601	0.992203493171501
Unclassified Bacillales Order	0.699518257960894	0.418741208156163	0.419271506016708	0.000245556059980005	0.93025093868606	0.98866036796657	0.992203493171501
Unclassified Bacilli Class	0.953568122707072	0.553958561671722	0.606861522177773	4.10404739858453e-05	0.986026196872172	0.98866036796657	0.992203493171501
Unclassified Bacteroidales Order	0.295964098080279	0.29101845450752	0.29318898621872	0.00143553839592527	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Bacteroidetes Phylum	0.187293754126089	0.152774646330734	0.155061795061656	0.00135663803389245	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Bacteroidia Class	0.0724097665688336	0.249183618698002	0.229102767249412	0.00255018005957695	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Beijerinckiaceae Family	0.686655625942908	0.277464693776805	0.273766808892319	0.000379490204619213	0.924622110075348	0.98866036796657	0.992203493171501
Unclassified Betaproteobacteria Class	0.196963826170455	0.436989885982805	0.479470785338825	0.00110133385642283	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Bifidobacteriaceae Family	0.707475783288143	0.535889255427191	0.465391584659979	0.000520072881727428	0.933107733708924	0.98866036796657	0.992203493171501
Unclassified Bradymonadales Order	0.159543995609526	0.676254609030034	0.609771623067457	0.00112687414414662	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Bradyrhizobiaceae Family	0.521348036577538	0.39175603608841	0.466033333079007	0.000593953175515766	0.897749015878511	0.98866036796657	0.992203493171501
Unclassified Burkholderiaceae Family	0.302715217329377	0.970330273879524	0.939827284061261	0.000872145058493297	0.885713477479083	0.997253900836024	0.993595112195879
Unclassified Burkholderiales Order	0.419730040789787	0.37980862340722	0.441219019737828	0.000726248288797433	0.887711439044843	0.98866036796657	0.992203493171501
Unclassified Campylobacteraceae Family	0.508138446372645	0.683137019714488	0.665041238016293	-0.000729102785976316	0.895226030067825	0.98866036796657	0.992203493171501
Unclassified Campylobacterales Order	0.877439087578371	0.51328741569236	0.529491194277531	-0.000163169225262752	0.969218653267641	0.98866036796657	0.992203493171501
Unclassified Candidatus Gracilibacteria Phylum	0.185072482199408	0.650608270444361	0.657993684011403	-0.00170421179204736	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Candidatus Saccharibacteria Phylum	0.788219086818738	0.284264957751565	0.30714735010383	0.000249767400205146	0.950549921232459	0.98866036796657	0.992203493171501
Unclassified Carnobacteriaceae Family	0.405705947774042	0.391321764368825	0.430287190151943	-0.000912160771829112	0.887711439044843	0.98866036796657	0.992203493171501
Unclassified Caulobacteraceae Family	0.115015441596647	0.776200363683396	0.67067491360425	0.00132972277074363	0.885713477479083	0.994087658017601	0.992203493171501
Unclassified Cellvibrionales Order	0.162397118883102	0.119531290608336	0.118409533490093	0.00179186792601651	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Chitinophagaceae Family	0.88873345874239	0.949208757174508	0.902990919950603	0.000140033328969162	0.974976469049566	0.99550226278073	0.993595112195879
Unclassified Chlorobiaceae Family	0.603524189940838	0.779896123961851	0.75224517234512	0.000523644572069309	0.908026177793583	0.994087658017601	0.992203493171501
Unclassified Chromatiaceae Family	0.175264754703042	0.448472844076884	0.521553666492641	0.00111267331025255	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Chromatiales Order	0.45902271074735	0.493903256672986	0.493976026955656	0.000792815476423328	0.887711439044843	0.98866036796657	0.992203493171501
Unclassified Chromobacteriaceae Family	0.654403668359416	0.564256927674319	0.59931986645498	0.000574217935586768	0.908026177793583	0.98866036796657	0.992203493171501
Unclassified Chroococcales Order	0.349168972779065	0.6734362130699	0.599128493892804	-0.00146102094575483	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Clostridia Class	0.511762502300869	0.672472673510554	0.704667421148718	0.000461422013962347	0.895226030067825	0.98866036796657	0.992203493171501
Unclassified Clostridiaceae Family	0.879764842094631	0.694637284595417	0.724321684435589	0.000116917234019588	0.969218653267641	0.98866036796657	0.992203493171501
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.891768040899013	0.809073704579781	0.925953471067562	0.000113300159751854	0.975024266997187	0.994087658017601	0.993595112195879
Unclassified Clostridiales Order	0.316838970464948	0.681687104784548	0.641290145047431	0.000603725593091489	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Comamonadaceae Family	0.159160909017154	0.35060050351198	0.41609051890651	0.00123278311973638	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Coriobacteriaceae Family	0.185067914297671	0.0442044511877209	0.0576721402902622	0.0012603872011124	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Coriobacteriales Order	0.86147322395657	0.0081251223374473	0.00782885129133353	0.000221612297722643	0.96671910180616	0.98866036796657	0.992203493171501
Unclassified Coriobacteriia Class	0.255141246312834	0.0712117382397035	0.0792128355199844	0.00138093011128936	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Corynebacteriaceae Family	0.109177879163341	0.509096391939748	0.581829404151399	0.00132847877119887	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Corynebacteriales Order	0.183800699794153	0.400221092215969	0.41901954355549	0.00110720834322445	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Cyanobacteria Phylum	0.546805921281041	0.720288803574574	0.811387016669114	0.000434140218763181	0.897954722046205	0.98866036796657	0.992203493171501
Unclassified Cytophagaceae Family	0.5906599165406	0.429593806228492	0.35377631534293	0.000700133097051516	0.908026177793583	0.98866036796657	0.992203493171501
Unclassified Cytophagales Order	0.739065083826783	0.802984553148709	0.817240902345537	0.000235073352251316	0.939702403610651	0.994087658017601	0.992203493171501
Unclassified Deinococci Class	0.352999584511127	0.709802623984903	0.815669138221006	0.0011241342483318	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Deltaproteobacteria Class	0.107916143027668	0.639752610387523	0.750434812903919	0.00147383037366605	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Desulfobacteraceae Family	0.906978530589439	0.796336258887183	0.804486877316695	-0.000118262719035016	0.976396644721849	0.994087658017601	0.992203493171501
Unclassified Desulfobacterales Order	0.268731129934768	0.324684584119187	0.280228346198487	0.00161957410202066	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Desulfovibrionaceae Family	0.187271751376616	0.65889131445129	0.744560648484805	0.0012241669639779	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Desulfovibrionales Order	0.199539683322151	0.433249694195149	0.547994497875236	0.00137190900758638	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Desulfuromonadales Order	0.134040745171011	0.948593740880936	0.924930525885997	0.00129665533018209	0.885713477479083	0.99550226278073	0.993595112195879
Unclassified Ectothiorhodospiraceae Family	0.308551631358073	0.0796916865677293	0.0849085543015271	0.000899817411956303	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Eggerthellaceae Family	0.280884307918229	0.284432695560341	0.308562237551242	0.00139683741367849	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Elusimicrobia Phylum	0.316810443353741	0.732211538865046	0.724029073052256	0.000933935248878023	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Enterobacterales Order	0.706683980028141	0.348175110274701	0.4173119890863	-0.000295152335083349	0.933107733708924	0.98866036796657	0.992203493171501
Unclassified Enterobacteriaceae Family	0.266923589964482	0.811016413085693	0.962960130594734	-0.00170830771127839	0.885713477479083	0.994087658017601	0.995337882058645
Unclassified Enterococcaceae Family	0.521190855863308	0.858933068636354	0.846162791657546	0.000732396495215731	0.897749015878511	0.994087658017601	0.992203493171501
Unclassified Entomoplasmatales Order	0.934163837464406	0.442681581438899	0.507860967809362	0.00011534902578743	0.985732526461489	0.98866036796657	0.992203493171501
Unclassified Epsilonproteobacteria Class	0.800801120427243	0.436005328372065	0.422205903484549	-0.000283418440278322	0.957391993724302	0.98866036796657	0.992203493171501
Unclassified Erwiniaceae Family	0.217383025472069	0.370140261737784	0.281604115008654	0.00114630091505982	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Erysipelotrichaceae Family	0.264442520928435	0.112957567639985	0.124126961893699	-0.00172210750643542	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Erythrobacteraceae Family	0.540643071273173	0.061887339055923	0.062622935332965	0.000677473989916638	0.897954722046205	0.98866036796657	0.992203493171501
Unclassified Eubacteriaceae Family	0.97974478733856	0.0856735813374622	0.110327611874121	2.99064979158041e-05	0.993244635903093	0.98866036796657	0.992203493171501
Unclassified Euryarchaeota Phylum	0.0114276969446782	0.349192601332073	0.283855077035294	0.00291556379842069	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Firmicutes Phylum	0.95040143957997	0.545653202708334	0.569720763062293	3.70068739511556e-05	0.986026196872172	0.98866036796657	0.992203493171501
Unclassified Flammeovirgaceae Family	0.483090109642563	0.816789654963244	0.827514495745338	0.000516624946751775	0.887711439044843	0.994087658017601	0.992203493171501
Unclassified Flavobacteriaceae Family	0.341668800997149	0.755354344433227	0.708317177033356	0.000717401194855859	0.885713477479083	0.994087658017601	0.992203493171501
Unclassified Flavobacteriales Order	0.22248778953928	0.924606405363868	0.847589547013932	0.00108292324122412	0.885713477479083	0.994087658017601	0.992203493171501
Unclassified Frankiales Order	0.691892726909804	0.0476925409915731	0.0560688018170164	0.00039911410825273	0.925747431549963	0.98866036796657	0.992203493171501
Unclassified Fusobacteriales Order	0.857822658814991	0.395593013418592	0.471694600995311	0.000171921322112577	0.966503442824749	0.98866036796657	0.992203493171501
Unclassified Gammaproteobacteria Class	0.510930988456131	0.453328422509172	0.475730432999451	0.000419960220587198	0.895226030067825	0.98866036796657	0.992203493171501
Unclassified Gemmataceae Family	0.218218996243893	0.253985749862602	0.312201956217378	0.00129198580087994	0.885713477479083	0.98866036796657	0.992203493171501
Unclassified Hafniaceae Family	0.625250138793488	0.989397932267781	0.931773931802889	0.00053977118504717	0.908026177793583	0.997797914712747	0.993595112195879
