p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Symbiobacterium	0.642045446295981	0.525644438482581	0.516451442795443	-0.0148922978022032	0.976214385026515	0.941661911577772	0.941379663414598
Synechococcus	0.29773110104921	0.199509133347997	0.209505947695706	-0.0274102954828059	0.976214385026515	0.941661911577772	0.941379663414598
Synechocystis	0.893067553496652	0.641652792967011	0.535785931352636	0.00322037187133961	0.992688792140072	0.941661911577772	0.941379663414598
Syntrophobacter	0.395586655961637	0.303817425982444	0.285346757252405	-0.0231889462595923	0.976214385026515	0.941661911577772	0.941379663414598
Syntrophobotulus	0.253988467703451	0.254046727846283	0.241066214199422	-0.0329004759551704	0.976214385026515	0.941661911577772	0.941379663414598
Syntrophomonas	0.439940072536464	0.327392872520595	0.349471169689208	-0.0250346671603618	0.976214385026515	0.941661911577772	0.941379663414598
Syntrophothermus	0.765584756358624	0.955071049411163	0.949830057007713	0.00760733929905047	0.987717183727225	0.995788812019288	0.986683732117884
Syntrophus	0.233508806889348	0.174281108961778	0.171867933184012	-0.0375432543258991	0.976214385026515	0.941661911577772	0.941379663414598
Tabrizicola	0.885216003364601	0.748960269217999	0.723954011058766	-0.00543550310065596	0.992688792140072	0.956967543661323	0.951736251491772
Talaromyces	0.758312062126687	0.670941341129267	0.696546633137428	-0.00883484149079786	0.982909555196165	0.941661911577772	0.949775801678545
Tamlana	0.442009630238507	0.993708713176201	0.968800043669588	-0.0247470259511761	0.976214385026515	0.99742579649193	0.991041875738906
Tannerella	0.96429422361681	0.733005288398209	0.739937388167771	0.00148485878879599	0.992688792140072	0.953506025886215	0.955581963229311
Tardibacter	0.930651658635365	0.506538301294842	0.555260323754879	-0.00364656449509309	0.992688792140072	0.941661911577772	0.941379663414598
Tardiphaga	0.512055760305445	0.361415158251799	0.382438039396464	-0.0203645474869583	0.976214385026515	0.941661911577772	0.941379663414598
Tateyamaria	0.541524777167915	0.402722052817299	0.422075635012455	-0.0207848014730991	0.976214385026515	0.941661911577772	0.941379663414598
Tatlockia	0.195950162922751	0.265456106675834	0.249395741130399	0.0466589127890012	0.976214385026515	0.941661911577772	0.941379663414598
Tatumella	0.817433070479187	0.777327842480938	0.786437004311269	-0.00503184733305988	0.992688792140072	0.961497780556925	0.96125580637752
Taylorella	0.894533684859376	0.7895810512493	0.81896128941807	0.00444675709027157	0.992688792140072	0.964875834900666	0.969658329273603
Tenacibaculum	0.879704186318671	0.652111772626881	0.613548875800032	-0.00450346410974055	0.992688792140072	0.941661911577772	0.941379663414598
Tepidanaerobacter	0.561900886203618	0.879857181706222	0.818514273301806	-0.0170082033898698	0.976214385026515	0.992492965592225	0.969658329273603
Tepidiforma	0.645056748619136	0.686456214649029	0.758182767173118	-0.0142591371671312	0.976214385026515	0.941661911577772	0.955581963229311
Terasakiella	0.614128358184604	0.208913441021069	0.190209938791648	-0.0129232918879219	0.976214385026515	0.941661911577772	0.941379663414598
Teredinibacter	0.142686055649947	0.278068170748395	0.326291591068835	-0.0487979307959601	0.976214385026515	0.941661911577772	0.941379663414598
Terribacillus	0.0309069822278622	0.109365702143798	0.126091585622889	-0.0516079652436783	0.976214385026515	0.941661911577772	0.941379663414598
Terriglobus	0.319838012654877	0.283936727394381	0.304452016513281	-0.0291109494410175	0.976214385026515	0.941661911577772	0.941379663414598
Tessaracoccus	0.709907540156343	0.581370002651953	0.591174383595622	-0.010856535643079	0.976214385026515	0.941661911577772	0.941379663414598
Tetragenococcus	0.59846948855613	0.73714195152973	0.723403346276847	-0.014514294241785	0.976214385026515	0.953506025886215	0.951736251491772
Tetrapisispora	0.665340007492571	0.869773259698152	0.838938349569029	-0.0116416691309414	0.976214385026515	0.991264030889157	0.978672130218983
Tetrasphaera	0.741211314404256	0.943258970039897	0.958123089794412	0.00994631321435648	0.980270585597118	0.993810544409251	0.990756948621113
Thalassobius	0.362075257964484	0.374719829857949	0.343045844340825	-0.0315988697618989	0.976214385026515	0.941661911577772	0.941379663414598
Thalassococcus	0.965344863530086	0.385114804390502	0.369125176647327	-0.00106036167781064	0.992688792140072	0.941661911577772	0.941379663414598
Thalassolituus	0.166435563460256	0.0547100247336448	0.0558671619941908	-0.0579719229969208	0.976214385026515	0.941661911577772	0.941379663414598
Thalassospira	0.726839020394291	0.627176970162817	0.619732119283657	-0.00898276668849858	0.980270585597118	0.941661911577772	0.941379663414598
Thalassotalea	0.963497856045579	0.711954842179129	0.680497771607782	-0.00114306495606929	0.992688792140072	0.94794307649631	0.948774832619755
Thauera	0.540305954193244	0.401121780358658	0.408991144655925	-0.0181895537065699	0.976214385026515	0.941661911577772	0.941379663414598
Thermacetogenium	0.404475823042915	0.746720458744806	0.815921569891613	-0.0201860408982272	0.976214385026515	0.956541593843327	0.969448160108957
Thermaerobacter	0.76781580618413	0.579140658035811	0.558646055423225	-0.00904046946145415	0.988295422356199	0.941661911577772	0.941379663414598
Thermanaeromonas	0.310057500348489	0.0987813538867416	0.105346082210805	-0.0248951351748903	0.976214385026515	0.941661911577772	0.941379663414598
Thermanaerovibrio	0.61585567671141	0.482594294707051	0.481213844922549	-0.0140444334082367	0.976214385026515	0.941661911577772	0.941379663414598
Thermincola	0.303586983806882	0.124682206747406	0.136907250199688	-0.0293010028804113	0.976214385026515	0.941661911577772	0.941379663414598
Thermoactinomyces	0.176317062168338	0.0350610202674474	0.0291918669226435	-0.0344352092878281	0.976214385026515	0.941661911577772	0.941379663414598
Thermoanaerobacter	0.277476971351326	0.992128799989775	0.99447909732562	-0.0364084638672079	0.976214385026515	0.99742579649193	0.997676766619077
Thermoanaerobacterium	0.530678458619459	0.652263610630725	0.645443136688769	-0.0177844395799321	0.976214385026515	0.941661911577772	0.945816388631382
Thermobacillus	0.836667810691352	0.3300681368367	0.318011158276357	-0.00588950776164853	0.992688792140072	0.941661911577772	0.941379663414598
Thermobifida	0.150817164596877	0.267850379234958	0.259301934043822	-0.0485403939597463	0.976214385026515	0.941661911577772	0.941379663414598
Thermobispora	0.919639924211377	0.268903434962283	0.259043061747044	-0.00355011027607438	0.992688792140072	0.941661911577772	0.941379663414598
Thermochromatium	0.521544166208295	0.823919934119153	0.772929286038258	-0.0226271673771069	0.976214385026515	0.972447729198121	0.957572337725474
Thermoclostridium	0.196553521476755	0.175807977252745	0.175649357355601	-0.0286251801673553	0.976214385026515	0.941661911577772	0.941379663414598
Thermococcus	0.58121167171684	0.374948110605046	0.360381547040238	-0.0124434061457143	0.976214385026515	0.941661911577772	0.941379663414598
Thermocrinis	0.594852712988057	0.815314683405957	0.809071471150767	-0.0184795158246873	0.976214385026515	0.966455811131911	0.964955955292009
Thermodesulfatator	0.933999624087693	0.455483306660333	0.530567444834537	0.00289009315988239	0.992688792140072	0.941661911577772	0.941379663414598
Thermodesulfobacterium	0.644162092646573	0.802800672532884	0.756095282080249	-0.0162182508726584	0.976214385026515	0.964875834900666	0.955581963229311
Thermodesulfobium	0.348435321949318	0.625868645647211	0.571404952989722	-0.0369442087111759	0.976214385026515	0.941661911577772	0.941379663414598
Thermodesulfovibrio	0.145712226221747	0.756690206949812	0.867653490358967	-0.049913061383525	0.976214385026515	0.956967543661323	0.979570776963315
Thermofilum	0.312629888250426	0.575614882523378	0.601415678709878	-0.0378213713266303	0.976214385026515	0.941661911577772	0.941379663414598
Thermogutta	0.889394629716694	0.635720825958546	0.624304671943772	-0.00426589771163753	0.992688792140072	0.941661911577772	0.941379663414598
Thermomicrobium	0.780408899634595	0.964618111572967	0.969697191366419	0.00983392791848012	0.989147131486132	0.99639231546861	0.991041875738906
Thermomonas	0.679553966484714	0.969165348220591	0.959652077342446	0.011153990409922	0.976214385026515	0.99639231546861	0.990756948621113
Thermomonospora	0.285425686854428	0.221768364828991	0.236651566461659	-0.0374373943565024	0.976214385026515	0.941661911577772	0.941379663414598
Thermoplasma	0.778033113317436	0.487648739568383	0.40186669861863	-0.0119604053815725	0.98844084602513	0.941661911577772	0.941379663414598
Thermoproteus	0.781919802209903	0.489268919496633	0.458841732752542	-0.0124215513145564	0.989147131486132	0.941661911577772	0.941379663414598
Thermosediminibacter	0.567394444458349	0.399093228544568	0.377338146467216	-0.0150200962073292	0.976214385026515	0.941661911577772	0.941379663414598
Thermosipho	0.113565154836555	0.874606915863786	0.836404837965994	-0.0504448158658601	0.976214385026515	0.991264030889157	0.978341584553843
Thermosulfidibacter	0.834373361800005	0.995843190567874	0.911392777465148	-0.00756958643190453	0.992688792140072	0.99742579649193	0.98422954093726
Thermosulfurimonas	0.613402038038691	0.876163397658726	0.867253644575257	-0.0172936706711555	0.976214385026515	0.991264030889157	0.979570776963315
Thermosulfuriphilus	0.453161357068249	0.938093472736018	0.866547103829257	-0.027804772782392	0.976214385026515	0.993810544409251	0.979570776963315
Thermosynechococcus	0.554406605543565	0.647070359722823	0.624091499157471	0.0155438582190808	0.976214385026515	0.941661911577772	0.941379663414598
Thermothelomyces	0.416421319107405	0.21456298524683	0.230031130715021	-0.0223083059087612	0.976214385026515	0.941661911577772	0.941379663414598
Thermothielavioides	0.752435014143177	0.944931941212486	0.940991502934743	-0.00911646002135648	0.980270585597118	0.994009826971963	0.986683732117884
Thermotoga	0.186808090071681	0.327849523128173	0.324090655028975	-0.0335417698088689	0.976214385026515	0.941661911577772	0.941379663414598
Thermovibrio	0.783712277490372	0.867064092615335	0.889171847767598	0.00960170912304858	0.990359815704019	0.991264030889157	0.98422954093726
Thermovirga	0.895972328578182	0.744044814622991	0.69720671781683	-0.00380508306358472	0.992688792140072	0.955583691521344	0.949775801678545
Thermus	0.662385942655395	0.274448222801465	0.254180144752587	-0.0117952087317533	0.976214385026515	0.941661911577772	0.941379663414598
Thioalkalivibrio	0.453274758821001	0.520773213852169	0.524548316410158	-0.0230773866465215	0.976214385026515	0.941661911577772	0.941379663414598
Thiobacillus	0.121816697060032	0.245848832437055	0.298222375966665	-0.0506949527837088	0.976214385026515	0.941661911577772	0.941379663414598
Thioclava	0.355346037215913	0.117968433391508	0.125238715882981	-0.0272751074632301	0.976214385026515	0.941661911577772	0.941379663414598
Thiocystis	0.128084037085128	0.104257947040693	0.129602968550178	-0.0464403299783621	0.976214385026515	0.941661911577772	0.941379663414598
Thiodictyon	0.705679640126738	0.578488599454589	0.554837475278293	-0.0115387738633864	0.976214385026515	0.941661911577772	0.941379663414598
Thioflavicoccus	0.861332033481765	0.500984491177321	0.454448911014414	0.004958587786218	0.992688792140072	0.941661911577772	0.941379663414598
Thiohalobacter	0.200124099293469	0.0625733331268482	0.0567115310299539	-0.0387267807343768	0.976214385026515	0.941661911577772	0.941379663414598
Thiomicrorhabdus	0.276069428675741	0.673330080706568	0.730328567419714	-0.0290234780455693	0.976214385026515	0.941661911577772	0.951736251491772
Thiomicrospira	0.150857323048264	0.493441568440125	0.526953683960931	-0.0387955736007083	0.976214385026515	0.941661911577772	0.941379663414598
Thiomonas	0.601241253109383	0.56604230694552	0.588445211957496	-0.0158395169172674	0.976214385026515	0.941661911577772	0.941379663414598
Thioploca	0.0861184544693333	0.742069547497901	0.87482459525569	-0.0508799828576702	0.976214385026515	0.954417368514315	0.98422954093726
Tistrella	0.568106617918722	0.345325714386689	0.380354110570555	-0.0170670501392557	0.976214385026515	0.941661911577772	0.941379663414598
Tolumonas	0.645710312599372	0.489346687609738	0.412840885479672	0.0116419238415585	0.976214385026515	0.941661911577772	0.941379663414598
Tolypothrix	0.475551606120565	0.767411636043919	0.743470087517694	-0.0267426650208799	0.976214385026515	0.961273878801062	0.955581963229311
Tomitella	0.416263418613398	0.93995526688286	0.791672614648707	0.0224095720914175	0.976214385026515	0.993810544409251	0.96125580637752
Torulaspora	0.497328846963307	0.718217968975929	0.771855690552581	-0.0265819523996296	0.976214385026515	0.952428320627757	0.957572337725474
Treponema	0.560217092482212	0.445024687954081	0.42064941392824	-0.0123737475688748	0.976214385026515	0.941661911577772	0.941379663414598
Trichodesmium	0.400137567344497	0.65789935266164	0.622263212359758	-0.0318723503046541	0.976214385026515	0.941661911577772	0.941379663414598
Trichormus	0.899700021546711	0.370006695353016	0.366697888640956	0.00507905758118154	0.992688792140072	0.941661911577772	0.941379663414598
Tropheryma	0.774629520280229	0.642458870475806	0.608506866410983	-0.0132448262074778	0.98844084602513	0.941661911577772	0.941379663414598
Truepera	0.528243879407512	0.501862418700649	0.46176608210899	-0.020731924457388	0.976214385026515	0.941661911577772	0.941379663414598
Trueperella	0.605178717386302	0.302211523725935	0.281617535987297	-0.0153823359461597	0.976214385026515	0.941661911577772	0.941379663414598
Tsukamurella	0.298188917105729	0.0551833842254718	0.0527420394735908	-0.0308595883403873	0.976214385026515	0.941661911577772	0.941379663414598
Tumebacillus	0.915463248747957	0.31661229289597	0.301083923196566	-0.00270316755282243	0.992688792140072	0.941661911577772	0.941379663414598
Turicibacter	0.450426245772062	0.454436728690004	0.460954017151146	-0.0368807849751344	0.976214385026515	0.941661911577772	0.941379663414598
Turneriella	0.606949086498355	0.352293422898598	0.310692883251662	-0.0198945399791165	0.976214385026515	0.941661911577772	0.941379663414598
Tuwongella	0.182001724560731	0.0486213116907803	0.049432522925972	-0.0402878484741865	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Acetobacteraceae Family	0.20034877054431	0.153687635361535	0.15177576031599	-0.0427600684121958	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Acidaminococcaceae Family	0.0330330533070864	0.334906522435611	0.375455241671337	-0.12920736162006	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Acidobacteria Phylum	0.544923093696648	0.829262147309968	0.739406709685017	-0.0260418182446611	0.976214385026515	0.977238632922244	0.955581963229311
Unclassified Acidobacteriaceae Family	0.877763257198787	0.67346238205718	0.715030739047076	-0.00692431132216747	0.992688792140072	0.941661911577772	0.949775801678545
Unclassified Actinobacteria Class	0.635782959759864	0.273317261745462	0.269673113072235	-0.012862813764069	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Actinobacteria Phylum	0.286116028064816	0.538072061620215	0.544163267518903	0.035230158990343	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Actinomycetaceae Family	0.279414890263241	0.590471752047676	0.615188551647546	-0.0403958225729628	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Aeromonadaceae Family	0.48012145515228	0.275529390666254	0.291844662767807	-0.0280623221071969	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Alcaligenaceae Family	0.265245004522537	0.145107394973763	0.157296658517502	-0.0327932709115269	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Alphaproteobacteria Class	0.57507850498532	0.264704847462671	0.255348656102657	-0.0149151088320732	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Alteromonadaceae Family	0.013512544181613	0.0841447626176383	0.106889474921145	-0.108610821150268	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Alteromonadales Order	0.723458640486045	0.989679832536819	0.949419362036912	-0.00955437308992224	0.980270585597118	0.99742579649193	0.986683732117884
Unclassified Anaerolineaceae Family	0.513857715174742	0.130146857000284	0.125366608622914	-0.0172623805210227	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Archangiaceae Family	0.905065111652878	0.801929672816563	0.774904040790752	-0.00442494912157045	0.992688792140072	0.964875834900666	0.957572337725474
Unclassified Armatimonadetes Phylum	0.231577588119297	0.0387304195128645	0.034683529643984	-0.0301758496971254	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Ascomycota Phylum	0.257528816439168	0.145355416401349	0.192833138149754	-0.0472034133991866	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Atopobiaceae Family	0.752173025403954	0.496150508635571	0.492554504485445	-0.00976521404317035	0.980270585597118	0.941661911577772	0.941379663414598
Unclassified Bacillaceae Family	0.663004461056803	0.840434564054226	0.853208709662783	-0.0110628505341684	0.976214385026515	0.982871082997312	0.978672130218983
Unclassified Bacillales Order	0.254998788632824	0.429480694380476	0.467358600136119	-0.0246988655679438	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Bacilli Class	0.742070703435051	0.759552014530436	0.786488376469172	-0.00818791558016142	0.980270585597118	0.958372534267159	0.96125580637752
Unclassified Bacteroidales Order	0.975365694315944	0.643313555380311	0.640483211112816	0.00149693554658839	0.992688792140072	0.941661911577772	0.945816388631382
Unclassified Bacteroidetes Phylum	0.740640860431509	0.943612056297178	0.930981049113638	0.0120680732356133	0.980270585597118	0.993810544409251	0.98422954093726
Unclassified Bacteroidia Class	0.968778806931523	0.597148930095897	0.567807953273372	0.00192448420966186	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Beijerinckiaceae Family	0.944921258235813	0.847797841331552	0.803556739534931	-0.00219202612381165	0.992688792140072	0.986205971230667	0.96206973207098
Unclassified Betaproteobacteria Class	0.562839054337987	0.15007548053242	0.142704804794386	-0.0156760058022564	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Bifidobacteriaceae Family	0.696772896946484	0.207698247039489	0.241394618667295	-0.0178763815601198	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Bradymonadales Order	0.898311124011022	0.669314602678007	0.621436507924961	0.00331759082260441	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Bradyrhizobiaceae Family	0.927580296004022	0.604257990599299	0.536715021352959	0.00279781282046344	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Burkholderiaceae Family	0.398723639003862	0.227980411461232	0.211665269424056	-0.023624575096996	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Burkholderiales Order	0.320111252842937	0.108056107681895	0.0979754877066451	-0.0298101085877807	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Campylobacteraceae Family	0.769298085997418	0.548573590968885	0.510063025248078	-0.0113806029085564	0.98844084602513	0.941661911577772	0.941379663414598
Unclassified Campylobacterales Order	0.190193700011631	0.327849749308113	0.335826176086013	-0.0485844120301355	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Candidatus Gracilibacteria Phylum	0.261821243218841	0.793829162155305	0.762403446766555	-0.0471624129340686	0.976214385026515	0.964875834900666	0.955581963229311
Unclassified Candidatus Saccharibacteria Phylum	0.555084280149499	0.917512283046441	0.898690996579591	-0.0188823307227753	0.976214385026515	0.993810544409251	0.98422954093726
Unclassified Carnobacteriaceae Family	0.222774684347158	0.480789921611828	0.555582940964528	-0.0495360368279501	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Caulobacteraceae Family	0.745090729728414	0.546933044233024	0.520639310129639	-0.00856662550095196	0.980270585597118	0.941661911577772	0.941379663414598
Unclassified Cellvibrionales Order	0.817743781392144	0.614841567863401	0.589441885039351	0.00949769145969829	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Chitinophagaceae Family	0.853535709989753	0.815266414287963	0.840266504427626	-0.00614826321078848	0.992688792140072	0.966455811131911	0.978672130218983
Unclassified Chlorobiaceae Family	0.922905197483068	0.384177279066339	0.390186927507937	-0.00287156823131267	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Chromatiaceae Family	0.603104761316736	0.52961795902907	0.455566406444917	0.0135068802338836	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Chromatiales Order	0.814492628614344	0.945320194517462	0.937286482405475	0.00841987397454394	0.992688792140072	0.994009826971963	0.986523683696396
Unclassified Chromobacteriaceae Family	0.232001676356238	0.260325126949213	0.26822835002134	-0.0512779496594725	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Chroococcales Order	0.619001852828788	0.706629630611273	0.675806333878514	0.0285962459496968	0.976214385026515	0.94794307649631	0.948774832619755
Unclassified Clostridia Class	0.833362116967156	0.816997114186939	0.818285933246126	-0.00508191198046514	0.992688792140072	0.967022207041195	0.969658329273603
Unclassified Clostridiaceae Family	0.705819435383971	0.187386021364058	0.188852092610603	0.00995209761905984	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.342399116136462	0.975704137866404	0.978304178152643	-0.030979058740322	0.976214385026515	0.99639231546861	0.99191214321701
Unclassified Clostridiales Order	0.480360755896058	0.280355755865519	0.272145235032412	-0.0139307336072123	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Comamonadaceae Family	0.662754353809772	0.361414942377601	0.34490861427777	-0.012286299963634	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Coriobacteriaceae Family	0.749860438420636	0.807626844416226	0.836561475186749	0.0101627106940575	0.980270585597118	0.964875834900666	0.978341584553843
Unclassified Coriobacteriales Order	0.864986426156963	0.765290309312847	0.729532934144748	0.00725735922546433	0.992688792140072	0.961273878801062	0.951736251491772
Unclassified Coriobacteriia Class	0.298186009708097	0.360698571933518	0.374456490601623	0.0433003697053175	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Corynebacteriaceae Family	0.442041740413879	0.313398868549814	0.322722343420335	-0.0220368970913354	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Corynebacteriales Order	0.651916220944548	0.205219861825003	0.209044338606661	-0.0123139460112312	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Cyanobacteria Phylum	0.379967726682472	0.875755914874125	0.891893699757689	-0.02199122879125	0.976214385026515	0.991264030889157	0.98422954093726
Unclassified Cytophagaceae Family	0.519439322088555	0.810542117472177	0.925765703376308	0.026809069660864	0.976214385026515	0.964875834900666	0.98422954093726
Unclassified Cytophagales Order	0.556246986668584	0.911281031128026	0.960406786269574	-0.0143296753274087	0.976214385026515	0.993810544409251	0.990756948621113
Unclassified Deinococci Class	0.533799535341793	0.525646051564736	0.586937040956025	0.0243775857671353	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Deltaproteobacteria Class	0.521943679946471	0.283601223115404	0.252563689130898	-0.0189943839793105	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Desulfobacteraceae Family	0.923351625249822	0.985108677930225	0.97835513798404	-0.00327116661615567	0.992688792140072	0.99742579649193	0.99191214321701
Unclassified Desulfobacterales Order	0.830522104775263	0.75403856168705	0.718554886661079	-0.011145407055117	0.992688792140072	0.956967543661323	0.949775801678545
Unclassified Desulfovibrionaceae Family	0.507566800507538	0.320092452513772	0.291479038045082	-0.0216583924011644	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Desulfovibrionales Order	0.262295980618085	0.232790918822615	0.198807761729956	-0.0415271022736209	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Desulfuromonadales Order	0.65057544350051	0.1723552586156	0.144795811932517	-0.01262254874811	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Ectothiorhodospiraceae Family	0.51857585127193	0.547850111357376	0.586612103825432	-0.0207787416534372	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Eggerthellaceae Family	0.546650222321201	0.280449048174309	0.281270075736901	0.0290084981958564	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Elusimicrobia Phylum	0.254653132117014	0.602799957789931	0.688348987158491	-0.0378354688358432	0.976214385026515	0.941661911577772	0.949775801678545
Unclassified Enterobacterales Order	0.113733946138828	0.472674309163537	0.44530364794323	-0.043537218177624	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Enterobacteriaceae Family	0.905529105374054	0.406375855089723	0.529339770960893	0.00676333215795269	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Enterococcaceae Family	0.954558847467956	0.559653489031132	0.542258490630874	0.00235375944685472	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Entomoplasmatales Order	0.400117372154031	0.211688312447275	0.250927896941266	0.0413304904107713	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Epsilonproteobacteria Class	0.636961800327248	0.169389006632694	0.139929393801832	-0.0182909311030314	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Erwiniaceae Family	0.310315057676342	0.196926861825667	0.155795943655727	-0.0318708708166653	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Erysipelotrichaceae Family	0.287934284321273	0.314598205036056	0.288806621118193	-0.0569053503300744	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Erythrobacteraceae Family	0.868022529407939	0.927327389523182	0.900539466986808	0.00583814478561466	0.992688792140072	0.993810544409251	0.98422954093726
Unclassified Eubacteriaceae Family	0.908997984858233	0.630053369956261	0.6876685602078	-0.00472268152191045	0.992688792140072	0.941661911577772	0.949775801678545
Unclassified Euryarchaeota Phylum	0.370126074907268	0.548747742335871	0.479216787352562	0.0304250859791553	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Firmicutes Phylum	0.208845088937975	0.795681060990383	0.839981702672149	-0.0263535823514962	0.976214385026515	0.964875834900666	0.978672130218983
Unclassified Flammeovirgaceae Family	0.64998363155749	0.624572857378636	0.621063850972543	-0.0118638380057426	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Flavobacteriaceae Family	0.685828890267262	0.787557311335017	0.768930789100215	-0.0106243675909306	0.976214385026515	0.964875834900666	0.957572337725474
Unclassified Flavobacteriales Order	0.657485797152997	0.649014706855308	0.694545029746573	0.013045005048916	0.976214385026515	0.941661911577772	0.949775801678545
Unclassified Frankiales Order	0.527436389042992	0.271266645105265	0.263410472618787	-0.0224587210973518	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Fusobacteriales Order	0.358512428435948	0.0187999287455222	0.0222824193678676	0.0298638371927442	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Gammaproteobacteria Class	0.265345602779066	0.230862018509699	0.241637980078725	-0.0241048396957459	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Gemmataceae Family	0.421055873254158	0.912378475129326	0.826036339188588	0.0266644441047126	0.976214385026515	0.993810544409251	0.973911420359745
Unclassified Hafniaceae Family	0.511717515898802	0.0982028406337935	0.104916321784095	0.0261509598450806	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Halieaceae Family	0.26077162019653	0.577067496194672	0.519265064796232	-0.0270067966846431	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Haloarculaceae Family	0.569355130422952	0.90027504289644	0.879917021791746	-0.0215944580023798	0.976214385026515	0.993810544409251	0.98422954093726
Unclassified Halobacteria Class	0.571511314104422	0.199630267483461	0.17296730364525	-0.0179650774719501	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Halobacteriaceae Family	0.0651388326270401	0.183228778528847	0.217712489386769	0.058785193725136	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Halobacteriales Order	0.428209430208873	0.935645291982853	0.780231840724717	0.0318188762205399	0.976214385026515	0.993810544409251	0.959708247873671
Unclassified Haloferacales Order	0.41261596550594	0.366452180925329	0.2652145181356	0.0284687013550528	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Halomonadaceae Family	0.450578490309607	0.390679816958495	0.418905025163814	-0.0234843093933866	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Holosporaceae Family	0.532240117823936	0.50368572932283	0.478213537079189	-0.027436433162682	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Hungateiclostridiaceae Family	0.664568666647771	0.623994175565467	0.67565756407145	0.0146584805235709	0.976214385026515	0.941661911577772	0.948774832619755
Unclassified Hymenobacteraceae Family	0.366801800035519	0.464732773326159	0.479823075745892	-0.0351906926191481	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Iamiaceae Family	0.962898420816728	0.463683329544859	0.44284637327701	-0.00148467456827449	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Idiomarinaceae Family	0.730971067931631	0.704339954860761	0.635197926863162	-0.014205900664268	0.980270585597118	0.94794307649631	0.943943259536274
Unclassified Ignavibacteriales Order	0.616342350900159	0.498496931300438	0.472105720634065	-0.0298317914327719	0.976214385026515	0.941661911577772	0.941379663414598
