p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Swingsia	0.549751923588359	0.792249604071915	0.788664695673968	-0.0981825901906772	0.998190602276364	0.993151616084151	0.991763224485475
Symbiobacterium	0.605322736286327	0.234274500637717	0.234428129594416	-0.0962779178807548	0.998190602276364	0.993151616084151	0.991763224485475
Synechococcus	0.611459882634824	0.453034180211366	0.449962354471645	-0.0757464052060166	0.998190602276364	0.993151616084151	0.991763224485475
Synechocystis	0.284658223979922	0.707202981886642	0.691538425738556	-0.147394763122262	0.998190602276364	0.993151616084151	0.991763224485475
Syntrophobacter	0.336949487689211	0.403722107886514	0.406385113460325	-0.141796398343106	0.998190602276364	0.993151616084151	0.991763224485475
Syntrophobotulus	0.585519535705969	0.623797986349722	0.629059031546517	-0.0802202215413536	0.998190602276364	0.993151616084151	0.991763224485475
Syntrophomonas	0.195344399382014	0.8992250029461	0.915469318642422	-0.242653722845232	0.998190602276364	0.993151616084151	0.991763224485475
Syntrophothermus	0.513184113444107	0.399106774909581	0.405768499868728	-0.101928548660419	0.998190602276364	0.993151616084151	0.991763224485475
Syntrophus	0.092629377463226	0.44208603607453	0.438641893066471	-0.29063669108234	0.998190602276364	0.993151616084151	0.991763224485475
Tabrizicola	0.310118894432925	0.883844006554941	0.882246245518012	-0.219343338910995	0.998190602276364	0.993151616084151	0.991763224485475
Talaromyces	0.901980522453449	0.178552858579559	0.182831584736108	-0.0174099670797144	0.998190602276364	0.993151616084151	0.991763224485475
Tamlana	0.867340716234465	0.883465389403208	0.888162895520354	0.0262490087686049	0.998190602276364	0.993151616084151	0.991763224485475
Tannerella	0.951882070920261	0.461330093527935	0.457149991408279	-0.0105769869203707	0.998190602276364	0.993151616084151	0.991763224485475
Tardibacter	0.949006580642085	0.156122855698644	0.163101538902911	0.0147911424847146	0.998190602276364	0.993151616084151	0.991763224485475
Tardiphaga	0.248586031649785	0.773069123592612	0.76385600924043	-0.202817256844499	0.998190602276364	0.993151616084151	0.991763224485475
Tateyamaria	0.730552828817424	0.326572839534263	0.320861189412839	-0.0683288531665809	0.998190602276364	0.993151616084151	0.991763224485475
Tatlockia	0.526596448636687	0.849778468817555	0.857789142193768	0.115805691914372	0.998190602276364	0.993151616084151	0.991763224485475
Tatumella	0.220314052703249	0.699776132145772	0.698795762718308	-0.171810141250983	0.998190602276364	0.993151616084151	0.991763224485475
Taylorella	0.336558845992346	0.815600736318472	0.82415348385227	0.170285911609159	0.998190602276364	0.993151616084151	0.991763224485475
Tenacibaculum	0.736679426365524	0.25038569019162	0.247889529405284	0.0509820408853859	0.998190602276364	0.993151616084151	0.991763224485475
Tepidanaerobacter	0.595277457030207	0.769498920449952	0.780199183829524	-0.0764455421429679	0.998190602276364	0.993151616084151	0.991763224485475
Tepidiforma	0.354706851623967	0.634137938842699	0.618227192773884	-0.167096216047599	0.998190602276364	0.993151616084151	0.991763224485475
Terasakiella	0.793154898024388	0.443545195883433	0.439424556453802	-0.0400867566636756	0.998190602276364	0.993151616084151	0.991763224485475
Teredinibacter	0.194199985631563	0.989075213793289	0.996250826089244	-0.245295796428675	0.998190602276364	0.9974961374195	0.998365831094201
Terribacillus	0.290682621638334	0.765061685105605	0.765270110732264	-0.140276820387757	0.998190602276364	0.993151616084151	0.991763224485475
Terriglobus	0.26285747177559	0.799035729629879	0.807115288116497	-0.196392926142082	0.998190602276364	0.993151616084151	0.991763224485475
Tessaracoccus	0.449211458341897	0.930622979788908	0.926774490182281	-0.125355034854687	0.998190602276364	0.993151616084151	0.991763224485475
Tetragenococcus	0.900098832266965	0.513330932625299	0.51485019118389	-0.0176095096413197	0.998190602276364	0.993151616084151	0.991763224485475
Tetrapisispora	0.431188548639981	0.335919671145966	0.331865402569054	-0.108270208763465	0.998190602276364	0.993151616084151	0.991763224485475
Tetrasphaera	0.633020214574555	0.158082386074865	0.156250585321253	-0.0877266231703626	0.998190602276364	0.993151616084151	0.991763224485475
Thalassobius	0.146048203298881	0.689564493398972	0.680725526744961	-0.295166039454143	0.998190602276364	0.993151616084151	0.991763224485475
Thalassococcus	0.866548401385614	0.746554343010061	0.747403348176367	0.0270179791804675	0.998190602276364	0.993151616084151	0.991763224485475
Thalassolituus	0.0929143479522575	0.495646480084362	0.489527186396184	-0.360872985767504	0.998190602276364	0.993151616084151	0.991763224485475
Thalassospira	0.98195370815305	0.932707848456707	0.926430428010719	0.00343465917915173	0.998227210438612	0.993151616084151	0.991763224485475
Thalassotalea	0.929041772259875	0.178321123381623	0.178908240941625	-0.0117696274171164	0.998190602276364	0.993151616084151	0.991763224485475
Thauera	0.740818220986753	0.537654998353685	0.536313866314655	-0.0574715567727217	0.998190602276364	0.993151616084151	0.991763224485475
Thermacetogenium	0.704106572009411	0.181215150610892	0.177918181862482	-0.0473372699472963	0.998190602276364	0.993151616084151	0.991763224485475
Thermaerobacter	0.483749765483438	0.273726735221188	0.273457189500515	-0.128029068894474	0.998190602276364	0.993151616084151	0.991763224485475
Thermanaeromonas	0.204029596953212	0.688766683700929	0.700004386221042	-0.181674818571375	0.998190602276364	0.993151616084151	0.991763224485475
Thermanaerovibrio	0.258329756031871	0.645269810760409	0.639825633583486	-0.189581239161926	0.998190602276364	0.993151616084151	0.991763224485475
Thermincola	0.937947349959	0.737514550430168	0.731492189511387	-0.0128231906991097	0.998190602276364	0.993151616084151	0.991763224485475
Thermoactinomyces	0.381094808301952	0.605978664921225	0.613765279235976	-0.112733836981618	0.998190602276364	0.993151616084151	0.991763224485475
Thermoanaerobacter	0.842426393030452	0.385357355764533	0.39237893241069	-0.0322523075660619	0.998190602276364	0.993151616084151	0.991763224485475
Thermoanaerobacterium	0.903371026373122	0.616754691052268	0.620765150811949	-0.0167729661826978	0.998190602276364	0.993151616084151	0.991763224485475
Thermobacillus	0.853740689441256	0.385824751937121	0.385381085249137	-0.0303631316606733	0.998190602276364	0.993151616084151	0.991763224485475
Thermobifida	0.611364393901178	0.568192510034069	0.558967009929155	-0.0938199267730915	0.998190602276364	0.993151616084151	0.991763224485475
Thermobispora	0.369113398243102	0.839965075446391	0.835500715570675	-0.17360500120086	0.998190602276364	0.993151616084151	0.991763224485475
Thermochromatium	0.508579679519221	0.252872755250976	0.26023676640234	-0.108699231846229	0.998190602276364	0.993151616084151	0.991763224485475
Thermoclostridium	0.369511255178035	0.439696115324879	0.440737837340514	-0.103353979047094	0.998190602276364	0.993151616084151	0.991763224485475
Thermococcus	0.394439124074718	0.496211291190759	0.495901539297241	-0.107414090701087	0.998190602276364	0.993151616084151	0.991763224485475
Thermocrinis	0.749165939955246	0.386144257637544	0.388025848112979	0.0559300484116169	0.998190602276364	0.993151616084151	0.991763224485475
Thermodesulfatator	0.132694734477855	0.642613912273623	0.654556508138769	-0.277697286611787	0.998190602276364	0.993151616084151	0.991763224485475
Thermodesulfobacterium	0.794773793545616	0.782257899345483	0.79026011823597	-0.0442295606370687	0.998190602276364	0.993151616084151	0.991763224485475
Thermodesulfobium	0.667323446191982	0.481331248503519	0.494277651946423	-0.0853246796790837	0.998190602276364	0.993151616084151	0.991763224485475
Thermodesulfovibrio	0.988767281395218	0.17322909423326	0.169066615158464	0.00256562910347187	0.998227210438612	0.993151616084151	0.991763224485475
Thermofilum	0.878390055104875	0.601697517237976	0.604490390868552	-0.0302321361356741	0.998190602276364	0.993151616084151	0.991763224485475
Thermogutta	0.763833265446027	0.955930070988256	0.954331125220336	-0.0549115508885588	0.998190602276364	0.993151616084151	0.991763224485475
Thermomicrobium	0.916403191053109	0.0749636161668747	0.0769523579151784	-0.0199830214206738	0.998190602276364	0.993151616084151	0.991763224485475
Thermomonas	0.893012943655542	0.329210166381894	0.336776364930995	0.021760185271657	0.998190602276364	0.993151616084151	0.991763224485475
Thermomonospora	0.648405832416479	0.33094981445677	0.327655378804802	-0.0897152133175957	0.998190602276364	0.993151616084151	0.991763224485475
Thermoplasma	0.350450288618016	0.463124282974117	0.48244080533431	0.190268219270749	0.998190602276364	0.993151616084151	0.991763224485475
Thermoproteus	0.869293609525171	0.30034069185414	0.303678771001652	-0.0379336205448962	0.998190602276364	0.993151616084151	0.991763224485475
Thermosediminibacter	0.70252971757977	0.550717180617423	0.554523964527577	-0.0585858854853239	0.998190602276364	0.993151616084151	0.991763224485475
Thermosipho	0.535132076748493	0.415221410703461	0.420143720821967	-0.0954921367566039	0.998190602276364	0.993151616084151	0.991763224485475
Thermosulfidibacter	0.184520736162821	0.892791551266054	0.905371456822715	-0.244935180734423	0.998190602276364	0.993151616084151	0.991763224485475
Thermosulfurimonas	0.863084092097952	0.108492454363317	0.109606332741864	-0.0312593645429752	0.998190602276364	0.993151616084151	0.991763224485475
Thermosulfuriphilus	0.160509082241773	0.741846161462133	0.755813231602521	-0.253640905813946	0.998190602276364	0.993151616084151	0.991763224485475
Thermosynechococcus	0.979200188755527	0.777112819158441	0.771072758285275	0.00414804993393286	0.998227210438612	0.993151616084151	0.991763224485475
Thermothelomyces	0.35525819963142	0.40799893182376	0.400166210783379	-0.13752728214159	0.998190602276364	0.993151616084151	0.991763224485475
Thermothielavioides	0.556475075126513	0.196286497772913	0.196077512771275	-0.0847510539689203	0.998190602276364	0.993151616084151	0.991763224485475
Thermotoga	0.243600469812725	0.554004965085267	0.555201393317585	-0.153402381198116	0.998190602276364	0.993151616084151	0.991763224485475
Thermovibrio	0.297151572128818	0.803093587155205	0.805227922261429	-0.198258543286039	0.998190602276364	0.993151616084151	0.991763224485475
Thermovirga	0.942204383307134	0.455464184153813	0.460583347596024	-0.0109290646132585	0.998190602276364	0.993151616084151	0.991763224485475
Thermus	0.490683609246967	0.408757510994059	0.409698405950541	-0.107223175950472	0.998190602276364	0.993151616084151	0.991763224485475
Thioalkalivibrio	0.800042650812404	0.317309652480099	0.319299747007176	-0.0422721929158804	0.998190602276364	0.993151616084151	0.991763224485475
Thiobacillus	0.25833839068992	0.211081583084215	0.203517556610375	-0.202484156037507	0.998190602276364	0.993151616084151	0.991763224485475
Thioclava	0.395336645765429	0.964060251031991	0.971176959779038	-0.148364929146717	0.998190602276364	0.993151616084151	0.991763224485475
Thiocystis	0.236657451625336	0.724101291024019	0.739738705531513	-0.205809517081505	0.998190602276364	0.993151616084151	0.991763224485475
Thiodictyon	0.837336041808685	0.717436301450786	0.723149336159419	-0.0369269591689289	0.998190602276364	0.993151616084151	0.991763224485475
Thioflavicoccus	0.358493260728967	0.995529419411051	0.992252170047811	-0.15303829218476	0.998190602276364	0.997985833931492	0.998365831094201
Thiohalobacter	0.752692359190267	0.566837642229061	0.571949370198217	-0.0589024887749235	0.998190602276364	0.993151616084151	0.991763224485475
Thiomicrorhabdus	0.203103595610074	0.651629995839859	0.644514387865626	-0.173448684492136	0.998190602276364	0.993151616084151	0.991763224485475
Thiomicrospira	0.367925952929442	0.524258707353152	0.522663939812904	-0.135749430846582	0.998190602276364	0.993151616084151	0.991763224485475
Thiomonas	0.469750451616085	0.612631205180398	0.607764806009791	-0.129149196948597	0.998190602276364	0.993151616084151	0.991763224485475
Thioploca	0.847382636611325	0.774202248090365	0.767256014993233	0.0293894632629726	0.998190602276364	0.993151616084151	0.991763224485475
Tistrella	0.462164936157663	0.899227645150812	0.886650672399302	-0.130501183951042	0.998190602276364	0.993151616084151	0.991763224485475
Tolumonas	0.954014931391383	0.476245142560659	0.458958445263926	-0.00777653659011012	0.998190602276364	0.993151616084151	0.991763224485475
Tolypothrix	0.51937305712826	0.288337652439091	0.291031700853625	-0.127613999133097	0.998190602276364	0.993151616084151	0.991763224485475
Tomitella	0.397906350238581	0.75589239819314	0.780194613319099	0.150087068969317	0.998190602276364	0.993151616084151	0.991763224485475
Torulaspora	0.640937866618122	0.268438322113249	0.263014476213241	-0.0967858499737817	0.998190602276364	0.993151616084151	0.991763224485475
Treponema	0.533607110689982	0.314139410179955	0.315697668653069	-0.0741842878271105	0.998190602276364	0.993151616084151	0.991763224485475
Trichodesmium	0.244496799087791	0.421356085249467	0.42835828373889	0.226666292422582	0.998190602276364	0.993151616084151	0.991763224485475
Trichormus	0.393789504924833	0.646423866613257	0.641189313742694	0.169219171501784	0.998190602276364	0.993151616084151	0.991763224485475
Tropheryma	0.668034374076213	0.740991046347832	0.743031421121313	-0.0976470188364676	0.998190602276364	0.993151616084151	0.991763224485475
Truepera	0.773126614347743	0.472270012797903	0.48208188421203	-0.0576639491208948	0.998190602276364	0.993151616084151	0.991763224485475
Trueperella	0.58972584163915	0.391324106670526	0.393168948259527	-0.0926391828555591	0.998190602276364	0.993151616084151	0.991763224485475
Tsukamurella	0.662731525996711	0.913060616451197	0.91469295917924	-0.0790144881363406	0.998190602276364	0.993151616084151	0.991763224485475
Tumebacillus	0.784756568992615	0.56739129661886	0.565507941806241	-0.0417992835768675	0.998190602276364	0.993151616084151	0.991763224485475
Turicibacter	0.141283209101046	0.0126025081489268	0.0120723643095	-0.318334045510127	0.998190602276364	0.993151616084151	0.991763224485475
Turneriella	0.847971125834701	0.272374115822891	0.278578585985083	-0.0388833017900266	0.998190602276364	0.993151616084151	0.991763224485475
Tuwongella	0.601610619700049	0.397035486591165	0.396028595637595	-0.084636160327142	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Acetobacteraceae Family	0.84301525945335	0.993887655193159	0.986715469507295	-0.0375230401835047	0.998190602276364	0.997985833931492	0.998365831094201
Unclassified Acidaminococcaceae Family	0.66397743111816	0.120126717057917	0.122080396305826	-0.149970888904937	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Acidobacteria Phylum	0.0676526021347628	0.951479129976447	0.974172301907487	-0.490402398034617	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Acidobacteriaceae Family	0.288872525588008	0.610312823044186	0.61950008022761	-0.238413325702771	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Actinobacteria Class	0.781365189443374	0.463148361482834	0.462161099575948	-0.0433726637694001	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Actinobacteria Phylum	0.737949168413504	0.855432220849063	0.851700630727841	0.0616222628940933	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Actinomycetaceae Family	0.380522393588441	0.898859174362445	0.898669165118079	-0.175489825173441	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Aeromonadaceae Family	0.862431853322342	0.850088164225475	0.85600207926451	-0.0377933169966659	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Alcaligenaceae Family	0.4070795473013	0.566111317284485	0.572241186543261	-0.144233512704291	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Alphaproteobacteria Class	0.775816828506376	0.683365575369582	0.685216801596582	-0.0464512169505427	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Alteromonadaceae Family	0.0147165223938877	0.250392914512502	0.257848867365666	-0.577533918574808	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Alteromonadales Order	0.434187047974081	0.243136285531039	0.237441663247652	-0.0985077341046608	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Anaerolineaceae Family	0.515900664647591	0.759578568994721	0.757124260433938	-0.103878220763187	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Archangiaceae Family	0.866390118290111	0.0727824534497092	0.0729514117519292	-0.0333825825317236	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Armatimonadetes Phylum	0.952851730713893	0.90532510668822	0.898287272353575	0.00882772044900356	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Ascomycota Phylum	0.305345931945558	0.872800282258955	0.842600648637826	-0.208495944130931	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Atopobiaceae Family	0.718109618660101	0.825607919133877	0.82545280263678	-0.0714757163223982	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Bacillaceae Family	0.944003965020725	0.372051768033353	0.375069004614345	-0.00912776304456296	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Bacillales Order	0.752596362175333	0.621804686815131	0.616599236067426	-0.0375556668317394	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Bacilli Class	0.696140637957858	0.585188504729547	0.591385699755863	-0.0493486425558723	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Bacteroidales Order	0.760908679138606	0.559451509828551	0.562417098670698	-0.0725597818312304	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Bacteroidetes Phylum	0.600626832342063	0.581569072671004	0.585809379348134	-0.0903615623341922	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Bacteroidia Class	0.815318403136565	0.9856541793623	0.984610373121592	-0.0570543878730381	0.998190602276364	0.9974961374195	0.997810512188427
Unclassified Beijerinckiaceae Family	0.721605729430674	0.571523293064594	0.564645769801004	-0.064319790781502	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Betaproteobacteria Class	0.708488059490948	0.955139581668705	0.955501116390093	-0.061831610378483	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Bifidobacteriaceae Family	0.706312705601261	0.443198525690127	0.45489922957602	0.0982340258859292	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Bradymonadales Order	0.950331782399942	0.294390534671655	0.296760835219356	-0.0093283293247064	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Bradyrhizobiaceae Family	0.837244079836186	0.165386148146148	0.169809331760341	0.0354681400408014	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Burkholderiaceae Family	0.480776622085682	0.810731535828218	0.803796089673406	-0.112986925382805	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Burkholderiales Order	0.840725631834352	0.86326641495518	0.85454995277431	-0.0347575358904193	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Campylobacteraceae Family	0.778762944756818	0.501879895369064	0.498767407652539	-0.0536922646484853	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Campylobacterales Order	0.459122044089769	0.939014622799485	0.938341645999834	-0.144686978190905	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Candidatus Gracilibacteria Phylum	0.993976761038722	0.727809663323846	0.72000103467445	0.00183484720114967	0.998227210438612	0.993151616084151	0.991763224485475
Unclassified Candidatus Saccharibacteria Phylum	0.320551205475829	0.337367200798274	0.336901140240264	-0.171891074476147	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Carnobacteriaceae Family	0.09453032148976	0.928392881782801	0.915893370454529	-0.333344153796783	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Caulobacteraceae Family	0.554202477212293	0.96072888657586	0.953860992332579	-0.0989382848510379	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Cellvibrionales Order	0.519805925041666	0.658897466337451	0.657564460716856	0.161034242347302	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Chitinophagaceae Family	0.981145363333165	0.148443855126571	0.150224333687822	-0.00432046303317095	0.998227210438612	0.993151616084151	0.991763224485475
Unclassified Chlorobiaceae Family	0.732430105163725	0.433539691599046	0.424537971983437	-0.0680531606625822	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Chromatiaceae Family	0.467331299143135	0.918363868960263	0.914157667475725	-0.114542997891779	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Chromatiales Order	0.690527303798951	0.942444532078778	0.942650035744811	0.0794379531414973	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Chromobacteriaceae Family	0.361160104576726	0.516740836356071	0.516346868628399	-0.221059931622605	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Chroococcales Order	0.897811960301482	0.494065006932156	0.483186753193587	-0.0350154780733928	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Clostridia Class	0.706754543780645	0.299478275166037	0.298565505009985	-0.0489292120442918	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Clostridiaceae Family	0.905177959000397	0.846658518390912	0.842733375737147	-0.017136956670614	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.50747996642222	0.751872412951321	0.767692540866784	-0.102941075822421	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Clostridiales Order	0.225621047595201	0.693317112514992	0.690457590481816	-0.134028936263136	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Comamonadaceae Family	0.662615286654695	0.797671105206714	0.801702153681402	-0.0755861712637264	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Coriobacteriaceae Family	0.904122152238985	0.676391951875356	0.681652745774191	0.0234554653386548	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Coriobacteriales Order	0.552219813979826	0.813172031967945	0.822535507554132	-0.159144493896576	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Coriobacteriia Class	0.480475900814024	0.680709252141557	0.684631234233162	-0.167774837719111	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Corynebacteriaceae Family	0.378665501346787	0.979483133871228	0.989357880593972	0.14497988684132	0.998190602276364	0.99605847280764	0.998365831094201
Unclassified Corynebacteriales Order	0.790026327043394	0.487275125538972	0.482253827151922	-0.042607508985162	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Cyanobacteria Phylum	0.251623380302882	0.189286826308493	0.191683889103451	-0.15021975955606	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Cytophagaceae Family	0.796422448343786	0.572362570896325	0.588252016251723	0.0651872105607168	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Cytophagales Order	0.488118559320847	0.982063482201074	0.975247876017365	-0.0870768083074712	0.998190602276364	0.996984440961837	0.991763224485475
Unclassified Deinococci Class	0.926719844437686	0.837975846705249	0.824009465586284	-0.0213214986627885	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Deltaproteobacteria Class	0.800679459876498	0.303440825788592	0.308555992709203	-0.0437397757213382	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Desulfobacteraceae Family	0.77047265608846	0.965951031765741	0.96602487443405	-0.0550378253478943	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Desulfobacterales Order	0.49625107955326	0.16980006877966	0.174154175873899	0.179475352146726	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Desulfovibrionaceae Family	0.876630970926461	0.296809150151508	0.301198570248568	-0.0253195482628489	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Desulfovibrionales Order	0.905993696087404	0.235695399521733	0.244261062231449	0.0231770722928398	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Desulfuromonadales Order	0.810778560400603	0.551906416112999	0.561673224175611	-0.0396538327560892	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Ectothiorhodospiraceae Family	0.712262091224248	0.683965456585103	0.678321876796981	-0.0629552966116649	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Eggerthellaceae Family	0.589890230046028	0.855408754616857	0.854283086938421	-0.120832256595603	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Elusimicrobia Phylum	0.776330675142326	0.597836124785493	0.59227902803524	0.0465922964426497	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Enterobacterales Order	0.18512180519874	0.441238968294591	0.450062128210182	-0.18332311775535	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Enterobacteriaceae Family	0.24710100397572	0.272228061114848	0.25677804052509	-0.323983145829479	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Enterococcaceae Family	0.522355775195575	0.992570404597223	0.997558759342296	-0.138112596416992	0.998190602276364	0.997985833931492	0.998365831094201
Unclassified Entomoplasmatales Order	0.157389353941047	0.461314730346295	0.475350458761193	0.330541469445072	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Epsilonproteobacteria Class	0.605619784382856	0.0273567770171498	0.0268944646900865	0.103224895173525	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Erwiniaceae Family	0.413101288984087	0.727052108541299	0.708790689606271	-0.139298670593112	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Erysipelotrichaceae Family	0.994496091399922	0.679608446317233	0.687503892400705	0.00194437186719092	0.998227210438612	0.993151616084151	0.991763224485475
Unclassified Erythrobacteraceae Family	0.702467114476202	0.5756788044256	0.567472602841111	-0.0875057180471131	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Eubacteriaceae Family	0.0994856467387314	0.833400678442323	0.827051251201872	-0.383330104727412	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Euryarchaeota Phylum	0.568594164129415	0.808504741193498	0.809901117268908	-0.12819942851514	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Firmicutes Phylum	0.390745984916787	0.396302849651342	0.395248798979342	-0.0912398929358271	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Flammeovirgaceae Family	0.641375894119519	0.695290191662147	0.691805428041617	-0.0581595462545372	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Flavobacteriaceae Family	0.774848215230474	0.560114901262966	0.562853888548299	-0.0381459597661799	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Flavobacteriales Order	0.498958865580728	0.756778465541442	0.767253638000525	0.111694724643239	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Frankiales Order	0.972306252690778	0.613507466378759	0.617148594688663	0.00678706178711987	0.998227210438612	0.993151616084151	0.991763224485475
Unclassified Fusobacteriales Order	0.882568963129097	0.807999609297463	0.824549100612467	0.0260053826671861	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Gammaproteobacteria Class	0.405915589077512	0.665263808098452	0.66147995999827	-0.0989776855345872	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Gemmataceae Family	0.933142147856902	0.45158545475729	0.457757650221898	0.0173647664891868	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Hafniaceae Family	0.209152420190679	0.87949698975671	0.876589386747529	-0.249435906147531	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Halieaceae Family	0.619416476290861	0.802765789155928	0.820900304835277	-0.0698306334144074	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Haloarculaceae Family	0.335246005739098	0.0550499542418505	0.0545956483682809	-0.19783599826255	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Halobacteria Class	0.684290590406205	0.289385486202604	0.295003682664516	-0.0697121472530613	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Halobacteriaceae Family	0.716515562757321	0.67710052901996	0.669145673926772	0.0787149999705207	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Halobacteriales Order	0.963494053971742	0.69898223398783	0.71734269811918	-0.0100669381620715	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Haloferacales Order	0.368806548055376	0.68726036801588	0.706572470800456	0.19377899031885	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Halomonadaceae Family	0.851718039684358	0.855773201889155	0.86079467008829	0.0312559687507118	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Holosporaceae Family	0.269648898844473	0.39310380123662	0.391887233851094	-0.23065615437256	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Hungateiclostridiaceae Family	0.321385995055186	0.923341068049881	0.92855311058324	-0.193850603024666	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Hymenobacteraceae Family	0.416130731001483	0.52135953179797	0.519307823555751	-0.180858635745265	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Iamiaceae Family	0.715954540669212	0.225436139362824	0.224940665447797	-0.0649548967229789	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Idiomarinaceae Family	0.086603760832587	0.30414911561412	0.308008974107059	-0.371265435131218	0.998190602276364	0.993151616084151	0.991763224485475
Unclassified Ignavibacteriales Order	0.661773273392361	0.159958846664796	0.159602077384794	-0.146724042133538	0.998190602276364	0.993151616084151	0.991763224485475
